date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-04-25,no_entry,26925.75,0.0,0.0,0.0,0.0,0.0,0.0,26925.75,0.0,0.0,0.0
2025-04-26,no_entry,26925.75,0.0,0.0,0.0,0.0,0.0,0.0,26925.75,0.0,0.0,0.0
2025-04-27,active,26925.75,26925.75,2.3,61929.22,123858.44,49.5434,12.3858,23391.14,-12.8972,-13.1272,-3534.61
2025-04-28,active,23391.14,23391.14,2.3,53799.61,107599.23,43.0397,10.7599,20241.17,-13.2365,-13.4665,-3149.97
2025-04-29,no_entry,20241.17,0.0,0.0,0.0,0.0,0.0,0.0,20241.17,0.0,0.0,0.0
2025-04-30,active,20241.17,20241.17,3.026,61249.59,122499.18,48.9997,12.2499,24726.17,22.4604,22.1578,4485.0
2025-05-01,no_entry,24726.17,0.0,0.0,0.0,0.0,0.0,0.0,24726.17,0.0,0.0,0.0
2025-05-02,no_entry,24726.17,0.0,0.0,0.0,0.0,0.0,0.0,24726.17,0.0,0.0,0.0
2025-05-03,no_entry,24726.17,0.0,0.0,0.0,0.0,0.0,0.0,24726.17,0.0,0.0,0.0
2025-05-04,no_entry,24726.17,0.0,0.0,0.0,0.0,0.0,0.0,24726.17,0.0,0.0,0.0
2025-05-05,no_entry,24726.17,0.0,0.0,0.0,0.0,0.0,0.0,24726.17,0.0,0.0,0.0
2025-05-06,active,24726.17,24726.17,2.3,56870.19,113740.38,45.4962,11.374,23216.27,-5.8765,-6.1065,-1509.9
2025-05-07,active,23216.27,23216.27,2.3,53397.41,106794.83,42.7179,10.6795,28749.57,24.0637,23.8337,5533.31
2025-05-08,active,28749.57,28749.57,2.3,66124.02,132248.04,52.8992,13.2248,34411.44,19.9238,19.6938,5661.87
2025-05-09,no_entry,34411.44,0.0,0.0,0.0,0.0,0.0,0.0,34411.44,0.0,0.0,0.0
2025-05-10,active,34411.44,34411.44,2.3,79146.32,158292.64,63.3171,15.8293,35456.17,3.266,3.036,1044.73
2025-05-11,no_entry,35456.17,0.0,0.0,0.0,0.0,0.0,0.0,35456.17,0.0,0.0,0.0
2025-05-12,active,35456.17,35456.17,2.3,81549.2,163098.4,65.2394,16.3098,40783.38,15.2547,15.0247,5327.2
2025-05-13,no_entry,40783.38,0.0,0.0,0.0,0.0,0.0,0.0,40783.38,0.0,0.0,0.0
2025-05-14,active,40783.38,40783.38,2.3,93801.76,187603.53,75.0414,18.7604,35202.17,-13.455,-13.685,-5581.21
2025-05-15,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-16,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-17,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-18,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-19,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-20,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-21,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-22,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-23,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-24,flat,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-25,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-26,no_entry,35202.17,0.0,0.0,0.0,0.0,0.0,0.0,35202.17,0.0,0.0,0.0
2025-05-27,active,35202.17,35202.17,2.5337,89190.99,178381.98,71.3528,17.8382,35694.95,1.6532,1.3999,492.78
2025-05-28,no_entry,35694.95,0.0,0.0,0.0,0.0,0.0,0.0,35694.95,0.0,0.0,0.0
2025-05-29,no_entry,35694.95,0.0,0.0,0.0,0.0,0.0,0.0,35694.95,0.0,0.0,0.0
2025-05-30,no_entry,35694.95,0.0,0.0,0.0,0.0,0.0,0.0,35694.95,0.0,0.0,0.0
2025-05-31,no_entry,35694.95,0.0,0.0,0.0,0.0,0.0,0.0,35694.95,0.0,0.0,0.0
2025-06-01,active,35694.95,35694.95,2.3,82098.39,164196.78,65.6787,16.4197,34771.34,-2.3575,-2.5875,-923.61
2025-06-02,no_entry,34771.34,0.0,0.0,0.0,0.0,0.0,0.0,34771.34,0.0,0.0,0.0
2025-06-03,active,34771.34,34771.34,2.3,79974.09,159948.18,63.9793,15.9948,32444.1,-6.463,-6.693,-2327.25
2025-06-04,no_entry,32444.1,0.0,0.0,0.0,0.0,0.0,0.0,32444.1,0.0,0.0,0.0
2025-06-05,no_entry,32444.1,0.0,0.0,0.0,0.0,0.0,0.0,32444.1,0.0,0.0,0.0
2025-06-06,flat,32444.1,0.0,0.0,0.0,0.0,0.0,0.0,32444.1,0.0,0.0,0.0
2025-06-07,no_entry,32444.1,0.0,0.0,0.0,0.0,0.0,0.0,32444.1,0.0,0.0,0.0
2025-06-08,no_entry,32444.1,0.0,0.0,0.0,0.0,0.0,0.0,32444.1,0.0,0.0,0.0
2025-06-09,active,32444.1,32444.1,3.6336,117889.82,235779.63,94.3119,23.578,40749.44,25.9623,25.5989,8305.34
2025-06-10,flat,40749.44,0.0,0.0,0.0,0.0,0.0,0.0,40749.44,0.0,0.0,0.0
2025-06-11,no_entry,40749.44,0.0,0.0,0.0,0.0,0.0,0.0,40749.44,0.0,0.0,0.0
2025-06-12,no_entry,40749.44,0.0,0.0,0.0,0.0,0.0,0.0,40749.44,0.0,0.0,0.0
2025-06-13,no_entry,40749.44,0.0,0.0,0.0,0.0,0.0,0.0,40749.44,0.0,0.0,0.0
2025-06-14,no_entry,40749.44,0.0,0.0,0.0,0.0,0.0,0.0,40749.44,0.0,0.0,0.0
2025-06-15,no_entry,40749.44,0.0,0.0,0.0,0.0,0.0,0.0,40749.44,0.0,0.0,0.0
2025-06-16,active,40749.44,40749.44,4.6,187447.4,374894.81,149.9579,37.4895,36798.98,-9.2345,-9.6945,-3950.45
2025-06-17,no_entry,36798.98,0.0,0.0,0.0,0.0,0.0,0.0,36798.98,0.0,0.0,0.0
2025-06-18,no_entry,36798.98,0.0,0.0,0.0,0.0,0.0,0.0,36798.98,0.0,0.0,0.0
2025-06-19,no_entry,36798.98,0.0,0.0,0.0,0.0,0.0,0.0,36798.98,0.0,0.0,0.0
2025-06-20,no_entry,36798.98,0.0,0.0,0.0,0.0,0.0,0.0,36798.98,0.0,0.0,0.0
2025-06-21,no_entry,36798.98,0.0,0.0,0.0,0.0,0.0,0.0,36798.98,0.0,0.0,0.0
2025-06-22,active,36798.98,36798.98,4.6,169275.32,338550.63,135.4203,33.8551,43878.92,19.6995,19.2395,7079.94
2025-06-23,no_entry,43878.92,0.0,0.0,0.0,0.0,0.0,0.0,43878.92,0.0,0.0,0.0
2025-06-24,no_entry,43878.92,0.0,0.0,0.0,0.0,0.0,0.0,43878.92,0.0,0.0,0.0
2025-06-25,active,43878.92,43878.92,2.5006,109722.75,219445.5,87.7782,21.9446,41599.43,-4.9449,-5.195,-2279.49
2025-06-26,active,41599.43,41599.43,3.1367,130483.29,260966.59,104.3866,26.0967,41889.76,1.0116,0.6979,290.33
2025-06-27,no_entry,41889.76,0.0,0.0,0.0,0.0,0.0,0.0,41889.76,0.0,0.0,0.0
2025-06-28,active,41889.76,41889.76,3.0398,127336.1,254672.2,101.8689,25.4672,47537.11,13.7855,13.4815,5647.36
2025-06-29,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-06-30,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-07-01,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-07-02,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-07-03,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-07-04,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-07-05,no_entry,47537.11,0.0,0.0,0.0,0.0,0.0,0.0,47537.11,0.0,0.0,0.0
2025-07-06,active,47537.11,47537.11,2.3,109335.36,218670.72,87.4683,21.8671,57945.84,22.126,21.896,10408.73
2025-07-07,active,57945.84,57945.84,2.3,133275.43,266550.86,106.6203,26.6551,66295.55,14.6395,14.4095,8349.71
2025-07-08,active,66295.55,66295.55,2.3,152479.75,304959.51,121.9838,30.496,62685.59,-5.2153,-5.4452,-3609.96
2025-07-09,no_entry,62685.59,0.0,0.0,0.0,0.0,0.0,0.0,62685.59,0.0,0.0,0.0
2025-07-10,active,62685.59,62685.59,2.3,144176.85,288353.7,115.3415,28.8354,62083.65,-0.7302,-0.9603,-601.94
2025-07-11,no_entry,62083.65,0.0,0.0,0.0,0.0,0.0,0.0,62083.65,0.0,0.0,0.0
2025-07-12,active,62083.65,62083.65,2.3,142792.39,285584.78,114.2339,28.5585,57325.09,-7.4348,-7.6648,-4758.56
2025-07-13,active,57325.09,57325.09,2.3,131847.71,263695.42,105.4782,26.3695,55182.57,-3.5075,-3.7375,-2142.53
2025-07-14,no_entry,55182.57,0.0,0.0,0.0,0.0,0.0,0.0,55182.57,0.0,0.0,0.0
2025-07-15,active,55182.57,55182.57,2.3,126919.9,253839.81,101.5359,25.384,65926.34,19.6995,19.4695,10743.77
2025-07-16,no_entry,65926.34,0.0,0.0,0.0,0.0,0.0,0.0,65926.34,0.0,0.0,0.0
2025-07-17,no_entry,65926.34,0.0,0.0,0.0,0.0,0.0,0.0,65926.34,0.0,0.0,0.0
2025-07-18,no_entry,65926.34,0.0,0.0,0.0,0.0,0.0,0.0,65926.34,0.0,0.0,0.0
2025-07-19,no_entry,65926.34,0.0,0.0,0.0,0.0,0.0,0.0,65926.34,0.0,0.0,0.0
2025-07-20,active,65926.34,65926.34,2.3,151630.57,303261.15,121.3045,30.3261,80520.78,22.3675,22.1375,14594.44
2025-07-21,active,80520.78,80520.78,2.3,185197.79,370395.59,148.1582,37.0396,77812.26,-3.1338,-3.3638,-2708.52
2025-07-22,active,77812.26,77812.26,2.3,178968.2,357936.4,143.1746,35.7936,77740.67,0.138,-0.092,-71.59
2025-07-23,no_entry,77740.67,0.0,0.0,0.0,0.0,0.0,0.0,77740.67,0.0,0.0,0.0
2025-07-24,active,77740.67,77740.67,2.3,178803.55,357607.1,143.0428,35.7607,77074.63,-0.6267,-0.8567,-666.04
2025-07-25,no_entry,77074.63,0.0,0.0,0.0,0.0,0.0,0.0,77074.63,0.0,0.0,0.0
2025-07-26,active,77074.63,77074.63,2.3,177271.65,354543.3,141.8173,35.4543,74809.99,-2.7083,-2.9383,-2264.65
2025-07-27,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-07-28,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-07-29,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-07-30,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-07-31,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-08-01,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-08-02,no_entry,74809.99,0.0,0.0,0.0,0.0,0.0,0.0,74809.99,0.0,0.0,0.0
2025-08-03,active,74809.99,74809.99,2.3,172062.97,344125.94,137.6504,34.4126,79971.87,7.13,6.9,5161.89
2025-08-04,active,79971.87,79971.87,2.3,183935.31,367870.62,147.1482,36.7871,95013.19,19.0382,18.8082,15041.31
2025-08-05,active,95013.19,95013.19,2.3,218530.33,437060.65,174.8243,43.7061,86900.25,-8.3087,-8.5387,-8112.94
2025-08-06,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-07,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-08,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-09,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-10,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-11,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-12,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-13,no_entry,86900.25,0.0,0.0,0.0,0.0,0.0,0.0,86900.25,0.0,0.0,0.0
2025-08-14,active,86900.25,86900.25,2.3,199870.57,399741.14,159.8965,39.9741,80754.23,-6.8425,-7.0725,-6146.02
2025-08-15,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-16,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-17,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-18,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-19,no_entry,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-20,no_entry,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-21,no_entry,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-22,no_entry,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-23,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-24,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-25,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-26,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-27,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-28,no_entry,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-29,no_entry,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-30,flat,80754.23,0.0,0.0,0.0,0.0,0.0,0.0,80754.23,0.0,0.0,0.0
2025-08-31,active,80754.23,80754.23,4.6,371469.44,742938.89,297.1756,74.2939,72786.21,-9.407,-9.867,-7968.02
2025-09-01,active,72786.21,72786.21,4.6,334816.55,669633.11,267.8532,66.9633,54898.63,-24.1155,-24.5755,-17887.57
2025-09-02,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-03,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-04,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-05,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-06,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-07,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-08,no_entry,54898.63,0.0,0.0,0.0,0.0,0.0,0.0,54898.63,0.0,0.0,0.0
2025-09-09,active,54898.63,54898.63,4.6,252533.71,505067.42,202.027,50.5067,77424.64,41.492,41.032,22526.01
2025-09-10,no_entry,77424.64,0.0,0.0,0.0,0.0,0.0,0.0,77424.64,0.0,0.0,0.0
2025-09-11,active,77424.64,77424.64,4.6,356153.34,712306.69,284.9227,71.2307,86168.2,11.753,11.293,8743.56
2025-09-12,no_entry,86168.2,0.0,0.0,0.0,0.0,0.0,0.0,86168.2,0.0,0.0,0.0
2025-09-13,active,86168.2,86168.2,4.6,396373.74,792747.48,317.099,79.2747,91856.17,7.061,6.601,5687.96
2025-09-14,no_entry,91856.17,0.0,0.0,0.0,0.0,0.0,0.0,91856.17,0.0,0.0,0.0
2025-09-15,no_entry,91856.17,0.0,0.0,0.0,0.0,0.0,0.0,91856.17,0.0,0.0,0.0
2025-09-16,no_entry,91856.17,0.0,0.0,0.0,0.0,0.0,0.0,91856.17,0.0,0.0,0.0
2025-09-17,active,91856.17,91856.17,4.6,422538.37,845076.74,338.0307,84.5077,77986.35,-14.6395,-15.0995,-13869.82
2025-09-18,no_entry,77986.35,0.0,0.0,0.0,0.0,0.0,0.0,77986.35,0.0,0.0,0.0
2025-09-19,no_entry,77986.35,0.0,0.0,0.0,0.0,0.0,0.0,77986.35,0.0,0.0,0.0
2025-09-20,no_entry,77986.35,0.0,0.0,0.0,0.0,0.0,0.0,77986.35,0.0,0.0,0.0
2025-09-21,active,77986.35,77986.35,4.6,358737.19,717474.38,286.9898,71.7474,95860.43,23.3795,22.9195,17874.08
2025-09-22,active,95860.43,95860.43,4.6,440957.96,881915.92,352.7664,88.1916,126198.33,32.108,31.648,30337.91
2025-09-23,no_entry,126198.33,0.0,0.0,0.0,0.0,0.0,0.0,126198.33,0.0,0.0,0.0
2025-09-24,no_entry,126198.33,0.0,0.0,0.0,0.0,0.0,0.0,126198.33,0.0,0.0,0.0
2025-09-25,no_entry,126198.33,0.0,0.0,0.0,0.0,0.0,0.0,126198.33,0.0,0.0,0.0
2025-09-26,flat,126198.33,0.0,0.0,0.0,0.0,0.0,0.0,126198.33,0.0,0.0,0.0
2025-09-27,active,126198.33,126198.33,2.3,290256.17,580512.34,232.2049,58.0512,115074.27,-8.5847,-8.8147,-11124.07
2025-09-28,active,115074.27,115074.27,2.3893,274950.17,549900.33,219.9601,54.99,116627.73,1.5889,1.35,1553.47
2025-09-29,flat,116627.73,0.0,0.0,0.0,0.0,0.0,0.0,116627.73,0.0,0.0,0.0
2025-09-30,flat,116627.73,0.0,0.0,0.0,0.0,0.0,0.0,116627.73,0.0,0.0,0.0
2025-10-01,no_entry,116627.73,0.0,0.0,0.0,0.0,0.0,0.0,116627.73,0.0,0.0,0.0
2025-10-02,active,116627.73,116627.73,2.3314,271900.65,543801.31,217.5205,54.3801,108994.12,-6.3121,-6.5453,-7633.61
2025-10-03,no_entry,108994.12,0.0,0.0,0.0,0.0,0.0,0.0,108994.12,0.0,0.0,0.0
