date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-20,active,100000.0,100000.0,3.0,300000.0,600000.0,240.0,60.0,150220.0,50.52,50.22,50220.0
2025-02-21,active,150220.0,150220.0,3.0,450660.0,901320.0,360.528,90.132,125095.7,-16.425,-16.725,-25124.29
2025-02-22,no_entry,125095.7,0.0,0.0,0.0,0.0,0.0,0.0,125095.7,0.0,0.0,0.0
2025-02-23,no_entry,125095.7,0.0,0.0,0.0,0.0,0.0,0.0,125095.7,0.0,0.0,0.0
2025-02-24,no_entry,125095.7,0.0,0.0,0.0,0.0,0.0,0.0,125095.7,0.0,0.0,0.0
2025-02-25,no_entry,125095.7,0.0,0.0,0.0,0.0,0.0,0.0,125095.7,0.0,0.0,0.0
2025-02-26,active,125095.7,125095.7,3.0,375287.11,750574.23,300.2297,75.0574,157914.56,26.535,26.235,32818.86
2025-02-27,no_entry,157914.56,0.0,0.0,0.0,0.0,0.0,0.0,157914.56,0.0,0.0,0.0
2025-02-28,active,157914.56,157914.56,3.0,473743.69,947487.38,378.995,94.7487,162344.07,3.105,2.805,4429.5
2025-03-01,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-02,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-03,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-04,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-05,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-06,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-07,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-08,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-09,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-10,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-11,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-12,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-13,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-14,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-15,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-16,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-17,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-18,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-19,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-20,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-21,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-22,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-23,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-24,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-25,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-26,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-27,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-28,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-29,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-30,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-03-31,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-01,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-02,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-03,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-04,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-05,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-06,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-07,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-08,flat,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-09,no_entry,162344.07,0.0,0.0,0.0,0.0,0.0,0.0,162344.07,0.0,0.0,0.0
2025-04-10,active,162344.07,162344.07,3.0,487032.2,974064.4,389.6258,97.4064,154661.13,-4.4325,-4.7325,-7682.93
2025-04-11,no_entry,154661.13,0.0,0.0,0.0,0.0,0.0,0.0,154661.13,0.0,0.0,0.0
2025-04-12,active,154661.13,154661.13,3.0,463983.4,927966.8,371.1867,92.7967,193009.36,25.095,24.795,38348.23
2025-04-13,active,193009.36,193009.36,3.0,579028.09,1158056.17,463.2225,115.8056,185742.56,-3.465,-3.765,-7266.8
2025-04-14,no_entry,185742.56,0.0,0.0,0.0,0.0,0.0,0.0,185742.56,0.0,0.0,0.0
2025-04-15,no_entry,185742.56,0.0,0.0,0.0,0.0,0.0,0.0,185742.56,0.0,0.0,0.0
2025-04-16,no_entry,185742.56,0.0,0.0,0.0,0.0,0.0,0.0,185742.56,0.0,0.0,0.0
2025-04-17,active,185742.56,185742.56,3.0,557227.68,1114455.36,445.7821,111.4455,222087.73,19.8675,19.5675,36345.18
2025-04-18,no_entry,222087.73,0.0,0.0,0.0,0.0,0.0,0.0,222087.73,0.0,0.0,0.0
2025-04-19,active,222087.73,222087.73,3.0,666263.2,1332526.41,533.0106,133.2526,272823.68,23.145,22.845,50735.94
2025-04-20,no_entry,272823.68,0.0,0.0,0.0,0.0,0.0,0.0,272823.68,0.0,0.0,0.0
2025-04-21,no_entry,272823.68,0.0,0.0,0.0,0.0,0.0,0.0,272823.68,0.0,0.0,0.0
2025-04-22,no_entry,272823.68,0.0,0.0,0.0,0.0,0.0,0.0,272823.68,0.0,0.0,0.0
2025-04-23,active,272823.68,272823.68,3.0,818471.03,1636942.07,654.7768,163.6942,312417.21,14.8125,14.5125,39593.54
2025-04-24,active,312417.21,312417.21,3.0,937251.64,1874503.28,749.8013,187.4503,399136.42,28.0575,27.7575,86719.21
2025-04-25,no_entry,399136.42,0.0,0.0,0.0,0.0,0.0,0.0,399136.42,0.0,0.0,0.0
2025-04-26,no_entry,399136.42,0.0,0.0,0.0,0.0,0.0,0.0,399136.42,0.0,0.0,0.0
2025-04-27,active,399136.42,399136.42,3.0,1197409.27,2394818.53,957.9274,239.4819,324897.05,-18.3,-18.6,-74239.37
2025-04-28,active,324897.05,324897.05,3.0,974691.14,1949382.29,779.7529,194.9382,267828.88,-17.265,-17.565,-57068.17
2025-04-29,no_entry,267828.88,0.0,0.0,0.0,0.0,0.0,0.0,267828.88,0.0,0.0,0.0
2025-04-30,active,267828.88,267828.88,3.0,803486.64,1606973.29,642.7893,160.6973,326664.19,22.2675,21.9675,58835.31
2025-05-01,no_entry,326664.19,0.0,0.0,0.0,0.0,0.0,0.0,326664.19,0.0,0.0,0.0
2025-05-02,no_entry,326664.19,0.0,0.0,0.0,0.0,0.0,0.0,326664.19,0.0,0.0,0.0
2025-05-03,no_entry,326664.19,0.0,0.0,0.0,0.0,0.0,0.0,326664.19,0.0,0.0,0.0
2025-05-04,no_entry,326664.19,0.0,0.0,0.0,0.0,0.0,0.0,326664.19,0.0,0.0,0.0
2025-05-05,no_entry,326664.19,0.0,0.0,0.0,0.0,0.0,0.0,326664.19,0.0,0.0,0.0
2025-05-06,active,326664.19,326664.19,3.0,979992.57,1959985.14,783.9941,195.9985,266296.65,-18.18,-18.48,-60367.54
2025-05-07,active,266296.65,266296.65,3.0,798889.94,1597779.89,639.112,159.778,349081.62,31.3875,31.0875,82784.97
2025-05-08,active,349081.62,349081.62,3.0,1047244.86,2094489.71,837.7959,209.449,438751.96,25.9875,25.6875,89670.34
2025-05-09,no_entry,438751.96,0.0,0.0,0.0,0.0,0.0,0.0,438751.96,0.0,0.0,0.0
2025-05-10,active,438751.96,438751.96,3.0,1316255.88,2632511.76,1053.0047,263.2512,456126.54,4.26,3.96,17374.58
2025-05-11,no_entry,456126.54,0.0,0.0,0.0,0.0,0.0,0.0,456126.54,0.0,0.0,0.0
2025-05-12,active,456126.54,456126.54,3.0,1368379.61,2736759.22,1094.7037,273.6759,545515.94,19.8975,19.5975,89389.4
2025-05-13,no_entry,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-14,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-15,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-16,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-17,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-18,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-19,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-20,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-21,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-22,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-23,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-24,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-25,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-26,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-27,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-28,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-29,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-30,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-05-31,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-01,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-02,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-03,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-04,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-05,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-06,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-07,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-08,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-09,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-10,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-11,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-12,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-13,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-14,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-15,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-16,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-17,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-18,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-19,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-20,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-21,flat,545515.94,0.0,0.0,0.0,0.0,0.0,0.0,545515.94,0.0,0.0,0.0
2025-06-22,active,545515.94,545515.94,3.0,1636547.81,3273095.61,1309.2382,327.3096,613964.55,12.8475,12.5475,68448.61
2025-06-23,no_entry,613964.55,0.0,0.0,0.0,0.0,0.0,0.0,613964.55,0.0,0.0,0.0
2025-06-24,no_entry,613964.55,0.0,0.0,0.0,0.0,0.0,0.0,613964.55,0.0,0.0,0.0
2025-06-25,active,613964.55,613964.55,3.0,1841893.64,3683787.28,1473.5149,368.3787,575699.21,-5.9325,-6.2325,-38265.34
2025-06-26,active,575699.21,575699.21,3.0,1727097.62,3454195.24,1381.6781,345.4195,579542.0,0.9675,0.6675,3842.79
2025-06-27,no_entry,579542.0,0.0,0.0,0.0,0.0,0.0,0.0,579542.0,0.0,0.0,0.0
2025-06-28,active,579542.0,579542.0,3.0,1738626.0,3477251.99,1390.9008,347.7252,656650.06,13.605,13.305,77108.06
2025-06-29,no_entry,656650.06,0.0,0.0,0.0,0.0,0.0,0.0,656650.06,0.0,0.0,0.0
2025-06-30,no_entry,656650.06,0.0,0.0,0.0,0.0,0.0,0.0,656650.06,0.0,0.0,0.0
