date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-28,active,245800.06,245800.06,2.2,540760.14,1081520.29,432.6081,108.152,272013.41,10.8845,10.6645,26213.35
2025-06-29,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-06-30,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-07-01,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-07-02,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-07-03,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-07-04,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-07-05,no_entry,272013.41,0.0,0.0,0.0,0.0,0.0,0.0,272013.41,0.0,0.0,0.0
2025-07-06,active,272013.41,272013.41,2.2,598429.51,1196859.02,478.7436,119.6859,328983.9,21.164,20.944,56970.49
2025-07-07,active,328983.9,328983.9,2.2,723764.58,1447529.17,579.0117,144.7529,374327.75,14.003,13.783,45343.85
2025-07-08,active,374327.75,374327.75,2.2,823521.06,1647042.11,658.8168,164.7042,358886.73,-3.905,-4.125,-15441.02
2025-07-09,no_entry,358886.73,0.0,0.0,0.0,0.0,0.0,0.0,358886.73,0.0,0.0,0.0
2025-07-10,active,358886.73,358886.73,2.2,789550.81,1579101.63,631.6407,157.9102,309302.94,-13.596,-13.816,-49583.79
2025-07-11,no_entry,309302.94,0.0,0.0,0.0,0.0,0.0,0.0,309302.94,0.0,0.0,0.0
2025-07-12,active,309302.94,309302.94,2.2,680466.47,1360932.95,544.3732,136.0933,283955.57,-7.975,-8.195,-25347.38
2025-07-13,active,283955.57,283955.57,2.2,624702.25,1249404.49,499.7618,124.9404,267276.02,-5.654,-5.874,-16679.55
2025-07-14,no_entry,267276.02,0.0,0.0,0.0,0.0,0.0,0.0,267276.02,0.0,0.0,0.0
2025-07-15,active,267276.02,267276.02,2.2,588007.24,1176014.47,470.4058,117.6014,320167.27,20.009,19.789,52891.25
