date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-20,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-21,active,100000.0,100000.0,2.2,220000.0,440000.0,176.0,44.0,88461.0,-11.319,-11.539,-11539.0
2025-02-22,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-23,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-24,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-25,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-26,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-27,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-28,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-01,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-02,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-03,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-04,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-05,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-06,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-07,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-08,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-09,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-10,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-11,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-12,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-13,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-14,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-15,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-16,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-17,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-18,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-19,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-20,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-21,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-22,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-23,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-24,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-25,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-26,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-27,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-28,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-29,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-30,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-31,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-01,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-02,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-03,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-04,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-05,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-06,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-07,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-08,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-09,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-04-10,active,88461.0,88461.0,2.2,194614.2,389228.4,155.6914,38.9228,84607.64,-4.136,-4.356,-3853.36
2025-04-11,active,84607.64,84607.64,2.2,186136.81,372273.61,148.9094,37.2274,88651.46,4.9995,4.7795,4043.82
2025-04-12,active,88651.46,88651.46,2.2,195033.21,390066.43,156.0266,39.0066,100041.4,13.068,12.848,11389.94
2025-04-13,no_entry,100041.4,0.0,0.0,0.0,0.0,0.0,0.0,100041.4,0.0,0.0,0.0
2025-04-14,no_entry,100041.4,0.0,0.0,0.0,0.0,0.0,0.0,100041.4,0.0,0.0,0.0
2025-04-15,no_entry,100041.4,0.0,0.0,0.0,0.0,0.0,0.0,100041.4,0.0,0.0,0.0
2025-04-16,no_entry,100041.4,0.0,0.0,0.0,0.0,0.0,0.0,100041.4,0.0,0.0,0.0
2025-04-17,no_entry,100041.4,0.0,0.0,0.0,0.0,0.0,0.0,100041.4,0.0,0.0,0.0
2025-04-18,no_entry,100041.4,0.0,0.0,0.0,0.0,0.0,0.0,100041.4,0.0,0.0,0.0
2025-04-19,active,100041.4,100041.4,2.2,220091.08,440182.16,176.0729,44.0182,118055.86,18.227,18.007,18014.46
2025-04-20,no_entry,118055.86,0.0,0.0,0.0,0.0,0.0,0.0,118055.86,0.0,0.0,0.0
2025-04-21,no_entry,118055.86,0.0,0.0,0.0,0.0,0.0,0.0,118055.86,0.0,0.0,0.0
2025-04-22,no_entry,118055.86,0.0,0.0,0.0,0.0,0.0,0.0,118055.86,0.0,0.0,0.0
2025-04-23,no_entry,118055.86,0.0,0.0,0.0,0.0,0.0,0.0,118055.86,0.0,0.0,0.0
2025-04-24,no_entry,118055.86,0.0,0.0,0.0,0.0,0.0,0.0,118055.86,0.0,0.0,0.0
2025-04-25,active,118055.86,118055.86,2.4881,293739.45,587478.89,234.9916,58.7479,134703.54,14.3503,14.1015,16647.68
2025-04-26,no_entry,134703.54,0.0,0.0,0.0,0.0,0.0,0.0,134703.54,0.0,0.0,0.0
2025-04-27,active,134703.54,134703.54,2.2,296347.79,592695.57,237.0782,59.2696,124486.95,-7.3645,-7.5845,-10216.59
2025-04-28,active,124486.95,124486.95,2.2,273871.29,547742.58,219.097,54.7743,128259.53,3.2505,3.0305,3772.58
2025-04-29,no_entry,128259.53,0.0,0.0,0.0,0.0,0.0,0.0,128259.53,0.0,0.0,0.0
2025-04-30,active,128259.53,128259.53,2.2,282170.96,564341.91,225.7368,56.4342,143306.29,11.9515,11.7315,15046.77
2025-05-01,no_entry,143306.29,0.0,0.0,0.0,0.0,0.0,0.0,143306.29,0.0,0.0,0.0
2025-05-02,no_entry,143306.29,0.0,0.0,0.0,0.0,0.0,0.0,143306.29,0.0,0.0,0.0
2025-05-03,no_entry,143306.29,0.0,0.0,0.0,0.0,0.0,0.0,143306.29,0.0,0.0,0.0
2025-05-04,no_entry,143306.29,0.0,0.0,0.0,0.0,0.0,0.0,143306.29,0.0,0.0,0.0
2025-05-05,active,143306.29,143306.29,2.2,315273.84,630547.69,252.2191,63.0548,140516.12,-1.727,-1.947,-2790.17
2025-05-06,no_entry,140516.12,0.0,0.0,0.0,0.0,0.0,0.0,140516.12,0.0,0.0,0.0
2025-05-07,no_entry,140516.12,0.0,0.0,0.0,0.0,0.0,0.0,140516.12,0.0,0.0,0.0
2025-05-08,no_entry,140516.12,0.0,0.0,0.0,0.0,0.0,0.0,140516.12,0.0,0.0,0.0
2025-05-09,no_entry,140516.12,0.0,0.0,0.0,0.0,0.0,0.0,140516.12,0.0,0.0,0.0
2025-05-10,active,140516.12,140516.12,2.2,309135.46,618270.92,247.3084,61.8271,144635.35,3.1515,2.9315,4119.23
2025-05-11,active,144635.35,144635.35,2.2,318197.77,636395.53,254.5582,63.6396,131692.65,-8.7285,-8.9485,-12942.69
2025-05-12,active,131692.65,131692.65,2.2,289723.84,579447.68,231.7791,57.9448,113635.62,-13.4915,-13.7115,-18057.04
2025-05-13,no_entry,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-14,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-15,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-16,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-17,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-18,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-19,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-20,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-21,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-22,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-23,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-24,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-25,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-26,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-27,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-28,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-29,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-30,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-05-31,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-01,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-02,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-03,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-04,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-05,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-06,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-07,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-08,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-09,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-10,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-11,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-12,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-13,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-14,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-15,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-16,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-17,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-18,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-19,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-20,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-21,flat,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-22,no_entry,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-23,no_entry,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-24,no_entry,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-25,no_entry,113635.62,0.0,0.0,0.0,0.0,0.0,0.0,113635.62,0.0,0.0,0.0
2025-06-26,active,113635.62,113635.62,3.4516,392223.29,784446.58,313.7786,78.4447,108732.83,-3.9693,-4.3145,-4902.79
2025-06-27,active,108732.83,108732.83,4.4,478424.43,956848.86,382.7395,95.6849,112679.83,4.07,3.63,3947.0
2025-06-28,no_entry,112679.83,0.0,0.0,0.0,0.0,0.0,0.0,112679.83,0.0,0.0,0.0
2025-06-29,active,112679.83,112679.83,4.4,495791.24,991582.47,396.633,99.1582,157499.35,40.216,39.776,44819.53
2025-06-30,no_entry,157499.35,0.0,0.0,0.0,0.0,0.0,0.0,157499.35,0.0,0.0,0.0
2025-07-01,active,157499.35,157499.35,2.3579,371371.98,742743.96,297.0976,74.2744,150786.81,-4.0262,-4.262,-6712.55
