date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-22,active,283353.37,283353.37,1.1,311688.71,623377.42,249.351,62.3377,283228.7,0.066,-0.044,-124.68
2025-07-23,no_entry,283228.7,0.0,0.0,0.0,0.0,0.0,0.0,283228.7,0.0,0.0,0.0
2025-07-24,active,283228.7,283228.7,1.1,311551.57,623103.14,249.2413,62.3103,282068.17,-0.2997,-0.4097,-1160.53
2025-07-25,no_entry,282068.17,0.0,0.0,0.0,0.0,0.0,0.0,282068.17,0.0,0.0,0.0
2025-07-26,active,282068.17,282068.17,1.1,310274.99,620549.97,248.22,62.055,278104.41,-1.2953,-1.4053,-3963.76
2025-07-27,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-07-28,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-07-29,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-07-30,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-07-31,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-08-01,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-08-02,no_entry,278104.41,0.0,0.0,0.0,0.0,0.0,0.0,278104.41,0.0,0.0,0.0
2025-08-03,active,278104.41,278104.41,1.1,305914.85,611829.69,244.7319,61.183,287281.85,3.41,3.3,9177.45
2025-08-04,active,287281.85,287281.85,1.1,316010.04,632020.07,252.808,63.202,313123.57,9.1052,8.9952,25841.72
2025-08-05,active,313123.57,313123.57,1.1,344435.93,688871.86,275.5487,68.8872,300336.39,-3.9738,-4.0838,-12787.18
2025-08-06,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-07,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-08,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-09,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-10,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-11,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-12,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-13,no_entry,300336.39,0.0,0.0,0.0,0.0,0.0,0.0,300336.39,0.0,0.0,0.0
2025-08-14,active,300336.39,300336.39,1.1,330370.03,660740.06,264.296,66.074,290177.51,-3.2725,-3.3825,-10158.88
2025-08-15,active,290177.51,290177.51,1.2266,355932.07,711864.14,284.7457,71.1864,298034.71,2.8304,2.7077,7857.2
2025-08-16,active,298034.71,298034.71,1.1,327838.18,655676.36,262.2705,65.5676,292871.26,-1.6225,-1.7325,-5163.45
2025-08-17,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-18,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-19,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-20,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-21,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-22,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-23,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-24,no_entry,292871.26,0.0,0.0,0.0,0.0,0.0,0.0,292871.26,0.0,0.0,0.0
2025-08-25,active,292871.26,292871.26,2.2,644316.77,1288633.54,515.4534,128.8634,250507.43,-14.245,-14.465,-42363.83
