date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-28,active,109896.99,109896.99,1.0,109896.99,219793.98,87.9176,21.9794,112520.78,2.4875,2.3875,2623.79
2025-03-01,active,112520.78,112520.78,1.0,112520.78,225041.56,90.0166,22.5042,110509.47,-1.6875,-1.7875,-2011.31
2025-03-02,active,110509.47,110509.47,1.0,110509.47,221018.95,88.4076,22.1019,110495.66,0.0875,-0.0125,-13.81
2025-03-03,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-04,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-05,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-06,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-07,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-08,flat,110495.66,0.0,0.0,0.0,0.0,0.0,0.0,110495.66,0.0,0.0,0.0
2025-03-09,active,110495.66,110495.66,1.0,110495.66,220991.32,88.3965,22.0991,109567.5,-0.74,-0.84,-928.16
2025-03-10,flat,109567.5,0.0,0.0,0.0,0.0,0.0,0.0,109567.5,0.0,0.0,0.0
2025-03-11,active,109567.5,109567.5,1.0,109567.5,219134.99,87.654,21.9135,108422.52,-0.945,-1.045,-1144.98
2025-03-12,flat,108422.52,0.0,0.0,0.0,0.0,0.0,0.0,108422.52,0.0,0.0,0.0
2025-03-13,flat,108422.52,0.0,0.0,0.0,0.0,0.0,0.0,108422.52,0.0,0.0,0.0
2025-03-14,flat,108422.52,0.0,0.0,0.0,0.0,0.0,0.0,108422.52,0.0,0.0,0.0
2025-03-15,active,108422.52,108422.52,1.0,108422.52,216845.03,86.738,21.6845,115765.43,6.8725,6.7725,7342.91
2025-03-16,active,115765.43,115765.43,1.0,115765.43,231530.86,92.6123,23.1531,115091.1,-0.4825,-0.5825,-674.33
2025-03-17,active,115091.1,115091.1,1.0,115091.1,230182.19,92.0729,23.0182,114578.94,-0.345,-0.445,-512.16
2025-03-18,active,114578.94,114578.94,1.0,114578.94,229157.88,91.6632,22.9158,109706.47,-4.1525,-4.2525,-4872.47
2025-03-19,active,109706.47,109706.47,1.0,109706.47,219412.94,87.7652,21.9413,106220.55,-3.0775,-3.1775,-3485.92
2025-03-20,active,106220.55,106220.55,1.0,106220.55,212441.1,84.9764,21.2441,106531.24,0.3925,0.2925,310.7
2025-03-21,active,106531.24,106531.24,1.0,106531.24,213062.49,85.225,21.3062,109231.81,2.635,2.535,2700.57
2025-03-22,active,109231.81,109231.81,1.0,109231.81,218463.62,87.3854,21.8464,109283.7,0.1475,0.0475,51.89
2025-03-23,active,109283.7,109283.7,1.0,109283.7,218567.39,87.427,21.8567,106122.67,-2.7925,-2.8925,-3161.03
2025-03-24,active,106122.67,106122.67,1.0,106122.67,212245.33,84.8981,21.2245,101967.96,-3.815,-3.915,-4154.7
2025-03-25,active,101967.96,101967.96,1.0,101967.96,203935.93,81.5744,20.3936,100361.97,-1.475,-1.575,-1606.0
2025-03-26,active,100361.97,100361.97,1.0,100361.97,200723.93,80.2896,20.0724,99664.45,-0.595,-0.695,-697.52
2025-03-27,active,99664.45,99664.45,2.0,199328.9,398657.81,159.4631,39.8658,96430.34,-3.045,-3.245,-3234.11
2025-03-28,active,96430.34,96430.34,2.0,192860.68,385721.36,154.2885,38.5721,89386.1,-7.105,-7.305,-7044.24
2025-03-29,active,89386.1,89386.1,2.0,178772.21,357544.42,143.0178,35.7544,85649.76,-3.98,-4.18,-3736.34
2025-03-30,active,85649.76,85649.76,2.0,171299.53,342599.06,137.0396,34.2599,91020.0,6.47,6.27,5370.24
2025-03-31,active,91020.0,91020.0,2.0,182040.01,364080.02,145.632,36.408,90150.76,-0.755,-0.955,-869.24
2025-04-01,active,90150.76,90150.76,1.901,171379.08,342758.17,137.1033,34.2758,86851.72,-3.4694,-3.6595,-3299.05
2025-04-02,active,86851.72,86851.72,2.0,173703.43,347406.87,138.9627,34.7407,89457.27,3.2,3.0,2605.55
2025-04-03,active,89457.27,89457.27,2.0,178914.54,357829.07,143.1316,35.7829,95084.13,6.49,6.29,5626.86
2025-04-04,active,95084.13,95084.13,2.0,190168.26,380336.52,152.1346,38.0337,90263.36,-4.87,-5.07,-4820.77
2025-04-05,active,90263.36,90263.36,2.0,180526.73,361053.46,144.4214,36.1053,93851.33,4.175,3.975,3587.97
2025-04-06,active,93851.33,93851.33,2.0,187702.67,375405.33,150.1621,37.5405,88135.79,-5.89,-6.09,-5715.55
2025-04-07,flat,88135.79,0.0,0.0,0.0,0.0,0.0,0.0,88135.79,0.0,0.0,0.0
2025-04-08,active,88135.79,88135.79,2.0,176271.57,352543.15,141.0173,35.2543,88704.26,0.845,0.645,568.48
2025-04-09,active,88704.26,88704.26,2.0,177408.53,354817.05,141.9268,35.4817,86703.98,-2.055,-2.255,-2000.28
2025-04-10,flat,86703.98,0.0,0.0,0.0,0.0,0.0,0.0,86703.98,0.0,0.0,0.0
2025-04-11,flat,86703.98,0.0,0.0,0.0,0.0,0.0,0.0,86703.98,0.0,0.0,0.0
2025-04-12,flat,86703.98,0.0,0.0,0.0,0.0,0.0,0.0,86703.98,0.0,0.0,0.0
2025-04-13,flat,86703.98,0.0,0.0,0.0,0.0,0.0,0.0,86703.98,0.0,0.0,0.0
2025-04-14,flat,86703.98,0.0,0.0,0.0,0.0,0.0,0.0,86703.98,0.0,0.0,0.0
2025-04-15,active,86703.98,86703.98,2.0,173407.96,346815.93,138.7264,34.6816,91780.5,6.055,5.855,5076.52
2025-04-16,active,91780.5,91780.5,2.0,183561.0,367122.0,146.8488,36.7122,90458.86,-1.24,-1.44,-1321.64
2025-04-17,active,90458.86,90458.86,2.0,180917.72,361835.44,144.7342,36.1835,103982.46,15.15,14.95,13523.6
2025-04-18,active,103982.46,103982.46,2.0,207964.92,415929.84,166.3719,41.593,98258.23,-5.305,-5.505,-5724.23
2025-04-19,active,98258.23,98258.23,2.0,196516.45,393032.9,157.2132,39.3033,120361.41,22.695,22.495,22103.19
2025-04-20,active,120361.41,120361.41,1.8778,226014.37,452028.74,180.8115,45.2029,120745.64,0.507,0.3192,384.22
2025-04-21,active,120745.64,120745.64,2.0,241491.28,482982.55,193.193,48.2983,129560.07,7.5,7.3,8814.43
2025-04-22,active,129560.07,129560.07,1.727,223745.63,447491.27,178.9965,44.7491,163239.38,26.1678,25.9951,33679.31
2025-04-23,active,163239.38,163239.38,1.0,163239.38,326478.76,130.5915,32.6479,161945.71,-0.6925,-0.7925,-1293.67
2025-04-24,active,161945.71,161945.71,1.0,161945.71,323891.42,129.5566,32.3891,178585.63,10.375,10.275,16639.92
2025-04-25,active,178585.63,178585.63,1.0,178585.63,357171.26,142.8685,35.7171,199564.98,11.8475,11.7475,20979.35
2025-04-26,active,199564.98,199564.98,1.0,199564.98,399129.96,159.652,39.913,199300.55,-0.0325,-0.1325,-264.42
2025-04-27,active,199300.55,199300.55,1.0,199300.55,398601.11,159.4404,39.8601,187143.22,-6.0,-6.1,-12157.33
2025-04-28,active,187143.22,187143.22,1.0,187143.22,374286.44,149.7146,37.4286,180041.14,-3.695,-3.795,-7102.09
2025-04-29,active,180041.14,180041.14,1.0,180041.14,360082.27,144.0329,36.0082,178002.17,-1.0325,-1.1325,-2038.97
2025-04-30,active,178002.17,178002.17,1.0,178002.17,356004.34,142.4017,35.6004,192607.25,8.305,8.205,14605.08
2025-05-01,active,192607.25,192607.25,1.0,192607.25,385214.5,154.0858,38.5214,193512.5,0.57,0.47,905.25
2025-05-02,active,193512.5,193512.5,1.0,193512.5,387025.0,154.81,38.7025,193807.61,0.2525,0.1525,295.11
2025-05-03,active,193807.61,193807.61,1.0,193807.61,387615.22,155.0461,38.7615,190604.94,-1.5525,-1.6525,-3202.67
2025-05-04,active,190604.94,190604.94,1.0,190604.94,381209.88,152.484,38.121,185296.59,-2.685,-2.785,-5308.35
2025-05-05,active,185296.59,185296.59,1.0,185296.59,370593.18,148.2373,37.0593,189868.78,2.5675,2.4675,4572.19
2025-05-06,active,189868.78,189868.78,1.0,189868.78,379737.57,151.895,37.9738,178286.79,-6.0,-6.1,-11582.0
2025-05-07,active,178286.79,178286.79,1.0,178286.79,356573.58,142.6294,35.6574,197742.33,11.0125,10.9125,19455.55
2025-05-08,active,197742.33,197742.33,1.0,197742.33,395484.67,158.1939,39.5485,232999.79,17.93,17.83,35257.46
2025-05-09,active,232999.79,232999.79,1.0,232999.79,465999.58,186.3998,46.6,281189.97,20.7825,20.6825,48190.18
2025-05-10,active,281189.97,281189.97,1.0,281189.97,562379.95,224.952,56.238,287453.48,2.3275,2.2275,6263.51
2025-05-11,active,287453.48,287453.48,1.0,287453.48,574906.96,229.9628,57.4907,272728.68,-5.0225,-5.1225,-14724.8
2025-05-12,active,272728.68,272728.68,1.0,272728.68,545457.35,218.1829,54.5457,267499.1,-1.8175,-1.9175,-5229.57
2025-05-13,active,267499.1,267499.1,1.0,267499.1,534998.21,213.9993,53.4998,258979.26,-3.085,-3.185,-8519.85
2025-05-14,active,258979.26,258979.26,1.0,258979.26,517958.51,207.1834,51.7959,247784.88,-4.2225,-4.3225,-11194.38
2025-05-15,active,247784.88,247784.88,1.0,247784.88,495569.76,198.2279,49.557,232670.0,-6.0,-6.1,-15114.88
2025-05-16,active,232670.0,232670.0,1.0,232670.0,465340.0,186.136,46.534,221623.99,-4.6475,-4.7475,-11046.01
2025-05-17,active,221623.99,221623.99,1.0,221623.99,443247.99,177.2992,44.3248,218421.53,-1.345,-1.445,-3202.47
2025-05-18,active,218421.53,218421.53,1.0,218421.53,436843.05,174.7372,43.6843,226825.29,3.9475,3.8475,8403.77
2025-05-19,active,226825.29,226825.29,1.0,226825.29,453650.59,181.4602,45.3651,224789.54,-0.7975,-0.8975,-2035.76
2025-05-20,active,224789.54,224789.54,1.0,224789.54,449579.07,179.8316,44.9579,219057.4,-2.45,-2.55,-5732.13
2025-05-21,active,219057.4,219057.4,1.0,219057.4,438114.81,175.2459,43.8115,219550.28,0.325,0.225,492.88
2025-05-22,active,219550.28,219550.28,1.0,219550.28,439100.57,175.6402,43.9101,221174.96,0.84,0.74,1624.67
2025-05-23,active,221174.96,221174.96,1.0,221174.96,442349.91,176.94,44.235,210381.62,-4.78,-4.88,-10793.34
2025-05-24,flat,210381.62,0.0,0.0,0.0,0.0,0.0,0.0,210381.62,0.0,0.0,0.0
2025-05-25,active,210381.62,210381.62,1.0009,210571.82,421143.64,168.4575,42.1144,202274.6,-3.7534,-3.8535,-8107.02
2025-05-26,active,202274.6,202274.6,1.712,346298.52,692597.05,277.0388,69.2597,187150.01,-7.3061,-7.4773,-15124.59
2025-05-27,active,187150.01,187150.01,2.0,374300.03,748600.06,299.44,74.86,190434.5,1.955,1.755,3284.48
2025-05-28,active,190434.5,190434.5,2.0,380868.99,761737.99,304.6952,76.1738,180884.21,-4.815,-5.015,-9550.29
2025-05-29,active,180884.21,180884.21,2.0,361768.41,723536.83,289.4147,72.3537,169280.49,-6.215,-6.415,-11603.72
2025-05-30,active,169280.49,169280.49,2.0,338560.97,677121.94,270.8488,67.7122,148628.27,-12.0,-12.2,-20652.22
2025-05-31,active,148628.27,148628.27,2.0,297256.53,594513.06,237.8052,59.4513,138172.27,-6.835,-7.035,-10456.0
2025-06-01,active,138172.27,138172.27,2.0,276344.54,552689.07,221.0756,55.2689,136369.12,-1.105,-1.305,-1803.15
2025-06-02,active,136369.12,136369.12,2.0,272738.24,545476.48,218.1906,54.5476,134098.57,-1.465,-1.665,-2270.55
2025-06-03,active,134098.57,134098.57,2.0,268197.15,536394.29,214.5577,53.6394,127420.46,-4.78,-4.98,-6678.11
2025-06-04,active,127420.46,127420.46,2.0,254840.93,509681.86,203.8727,50.9682,123011.72,-3.26,-3.46,-4408.75
2025-06-05,active,123011.72,123011.72,2.0,246023.43,492046.87,196.8187,49.2047,108004.29,-12.0,-12.2,-15007.43
2025-06-06,active,108004.29,108004.29,2.0,216008.57,432017.15,172.8069,43.2017,106173.61,-1.495,-1.695,-1830.67
2025-06-07,active,106173.61,106173.61,2.0,212347.23,424694.46,169.8778,42.4694,99872.21,-5.735,-5.935,-6301.4
2025-06-08,active,99872.21,99872.21,2.0,199744.42,399488.84,159.7955,39.9489,94833.66,-4.845,-5.045,-5038.55
2025-06-09,active,94833.66,94833.66,2.0,189667.31,379334.63,151.7339,37.9335,108859.56,14.99,14.79,14025.9
2025-06-10,flat,108859.56,0.0,0.0,0.0,0.0,0.0,0.0,108859.56,0.0,0.0,0.0
2025-06-11,active,108859.56,108859.56,2.0,217719.11,435438.22,174.1753,43.5438,102594.69,-5.555,-5.755,-6264.87
2025-06-12,active,102594.69,102594.69,2.0,205189.38,410378.75,164.1515,41.0379,93243.18,-8.915,-9.115,-9351.51
2025-06-13,active,93243.18,93243.18,2.0,186486.36,372972.73,149.1891,37.2973,98460.14,5.795,5.595,5216.96
2025-06-14,active,98460.14,98460.14,2.0,196920.28,393840.55,157.5362,39.3841,96264.48,-2.03,-2.23,-2195.66
2025-06-15,active,96264.48,96264.48,2.0,192528.95,385057.91,154.0232,38.5058,99802.2,3.875,3.675,3537.72
2025-06-16,active,99802.2,99802.2,2.0,199604.39,399208.79,159.6835,39.9209,96648.45,-2.96,-3.16,-3153.75
2025-06-17,active,96648.45,96648.45,2.0,193296.89,386593.79,154.6375,38.6594,91748.37,-4.87,-5.07,-4900.08
2025-06-18,active,91748.37,91748.37,2.0,183496.74,366993.48,146.7974,36.6993,90037.26,-1.665,-1.865,-1711.11
2025-06-19,active,90037.26,90037.26,2.0,180074.53,360149.06,144.0596,36.0149,96591.98,7.48,7.28,6554.71
2025-06-20,active,96591.98,96591.98,2.0,193183.95,386367.91,154.5472,38.6368,92370.91,-4.17,-4.37,-4221.07
2025-06-21,active,92370.91,92370.91,2.0,184741.81,369483.63,147.7935,36.9484,91516.48,-0.725,-0.925,-854.43
2025-06-22,active,91516.48,91516.48,2.0,183032.95,366065.91,146.4264,36.6066,100187.66,9.675,9.475,8671.19
2025-06-23,active,100187.66,100187.66,2.0,200375.33,400750.65,160.3003,40.0751,119674.16,19.65,19.45,19486.5
2025-06-24,active,119674.16,119674.16,2.0,239348.33,478696.65,191.4787,47.8697,116634.44,-2.34,-2.54,-3039.72
2025-06-25,active,116634.44,116634.44,2.0,233268.88,466537.76,186.6151,46.6538,112779.67,-3.105,-3.305,-3854.77
2025-06-26,active,112779.67,112779.67,2.0,225559.34,451118.68,180.4475,45.1119,114341.67,1.585,1.385,1562.0
2025-06-27,active,114341.67,114341.67,2.0,228683.34,457366.68,182.9467,45.7367,111328.77,-2.435,-2.635,-3012.9
2025-06-28,active,111328.77,111328.77,2.0,222657.53,445315.07,178.126,44.5315,122216.72,9.98,9.78,10887.95
2025-06-29,active,122216.72,122216.72,2.0,244433.44,488866.88,195.5468,48.8867,136907.17,12.22,12.02,14690.45
2025-06-30,active,136907.17,136907.17,2.0,273814.34,547628.68,219.0515,54.7629,156936.69,14.83,14.63,20029.52
2025-07-01,active,156936.69,156936.69,2.0,313873.38,627746.75,251.0987,62.7747,139171.46,-11.12,-11.32,-17765.23
2025-07-02,active,139171.46,139171.46,2.0,278342.91,556685.82,222.6743,55.6686,137376.14,-1.09,-1.29,-1795.31
2025-07-03,active,137376.14,137376.14,2.0,274752.29,549504.57,219.8018,54.9505,123439.33,-9.945,-10.145,-13936.81
2025-07-04,active,123439.33,123439.33,2.0,246878.67,493757.33,197.5029,49.3757,125710.62,2.04,1.84,2271.28
2025-07-05,active,125710.62,125710.62,2.0,251421.23,502842.47,201.137,50.2842,125126.06,-0.265,-0.465,-584.55
2025-07-06,active,125126.06,125126.06,2.0,250252.13,500504.25,200.2017,50.0504,171841.88,37.535,37.335,46715.82
2025-07-07,active,171841.88,171841.88,1.0,171841.88,343683.76,137.4735,34.3684,198172.35,15.4225,15.3225,26330.47
2025-07-08,active,198172.35,198172.35,1.0,198172.35,396344.7,158.5379,39.6345,194278.26,-1.865,-1.965,-3894.09
2025-07-09,active,194278.26,194278.26,1.0,194278.26,388556.53,155.4226,38.8557,210116.8,8.2525,8.1525,15838.54
2025-07-10,active,210116.8,210116.8,1.0,210116.8,420233.6,168.0934,42.0234,210374.19,0.2225,0.1225,257.39
2025-07-11,active,210374.19,210374.19,1.0,210374.19,420748.38,168.2994,42.0748,199424.22,-5.105,-5.205,-10949.98
2025-07-12,active,199424.22,199424.22,1.0,199424.22,398848.43,159.5394,39.8848,197913.58,-0.6575,-0.7575,-1510.64
2025-07-13,active,197913.58,197913.58,1.0,197913.58,395827.15,158.3309,39.5827,195998.76,-0.8675,-0.9675,-1914.81
2025-07-14,active,195998.76,195998.76,1.0,195998.76,391997.53,156.799,39.1998,192411.99,-1.73,-1.83,-3586.78
2025-07-15,active,192411.99,192411.99,1.0,192411.99,384823.97,153.9296,38.4824,209868.56,9.1725,9.0725,17456.58
2025-07-16,active,209868.56,209868.56,1.0,209868.56,419737.13,167.8949,41.9737,210760.5,0.525,0.425,891.94
2025-07-17,active,210760.5,210760.5,1.0,210760.5,421521.01,168.6084,42.1521,225898.38,7.2825,7.1825,15137.87
2025-07-18,active,225898.38,225898.38,1.0,225898.38,451796.76,180.7187,45.1797,215953.2,-4.3025,-4.4025,-9945.18
2025-07-19,active,215953.2,215953.2,1.0,215953.2,431906.4,172.7626,43.1906,208189.68,-3.495,-3.595,-7763.52
2025-07-20,active,208189.68,208189.68,1.0,208189.68,416379.37,166.5517,41.6379,233229.7,12.1275,12.0275,25040.01
2025-07-21,active,233229.7,233229.7,1.0,233229.7,466459.4,186.5838,46.6459,231480.48,-0.65,-0.75,-1749.22
2025-07-22,active,231480.48,231480.48,1.0,231480.48,462960.95,185.1844,46.2961,234287.18,1.3125,1.2125,2806.7
2025-07-23,active,234287.18,234287.18,1.0,234287.18,468574.35,187.4297,46.8574,227035.99,-2.995,-3.095,-7251.19
2025-07-24,active,227035.99,227035.99,1.0,227035.99,454071.98,181.6288,45.4072,228097.38,0.5675,0.4675,1061.39
2025-07-25,active,228097.38,228097.38,1.0,228097.38,456194.76,182.4779,45.6195,228108.79,0.105,0.005,11.4
2025-07-26,active,228108.79,228108.79,1.0,228108.79,456217.57,182.487,45.6218,225970.27,-0.8375,-0.9375,-2138.52
2025-07-27,active,225970.27,225970.27,1.0,225970.27,451940.53,180.7762,45.1941,243449.07,7.835,7.735,17478.8
2025-07-28,active,243449.07,243449.07,1.0,243449.07,486898.13,194.7593,48.6898,228598.67,-6.0,-6.1,-14850.39
2025-07-29,active,228598.67,228598.67,1.0,228598.67,457197.35,182.8789,45.7197,219174.69,-4.0225,-4.1225,-9423.98
2025-07-30,active,219174.69,219174.69,1.0,219174.69,438349.39,175.3398,43.8349,209969.36,-4.1,-4.2,-9205.34
2025-07-31,active,209969.36,209969.36,1.0713,224940.6,449881.19,179.9525,44.9881,199324.04,-4.9628,-5.0699,-10645.31
2025-08-01,active,199324.04,199324.04,1.0,199324.04,398648.09,159.4592,39.8648,194654.88,-2.2425,-2.3425,-4669.17
2025-08-02,active,194654.88,194654.88,1.0,194654.88,389309.75,155.7239,38.931,190416.27,-2.0775,-2.1775,-4238.61
2025-08-03,active,190416.27,190416.27,1.0,190416.27,380832.53,152.333,38.0833,196933.26,3.5225,3.4225,6517.0
2025-08-04,active,196933.26,196933.26,1.0,196933.26,393866.53,157.5466,39.3867,231416.28,17.61,17.51,34483.01
2025-08-05,active,231416.28,231416.28,1.0,231416.28,462832.56,185.133,46.2833,223982.03,-3.1125,-3.2125,-7434.25
2025-08-06,active,223982.03,223982.03,1.0,223982.03,447964.06,179.1856,44.7964,222906.92,-0.38,-0.48,-1075.11
2025-08-07,active,222906.92,222906.92,1.64,365558.43,731116.86,292.4467,73.1117,217542.35,-2.2426,-2.4066,-5364.57
2025-08-08,active,217542.35,217542.35,1.6884,367288.19,734576.37,293.8305,73.4576,213401.17,-1.7348,-1.9036,-4141.17
2025-08-09,active,213401.17,213401.17,2.0,426802.34,853604.69,341.4419,85.3605,254331.52,19.38,19.18,40930.34
2025-08-10,active,254331.52,254331.52,1.2323,313406.92,626813.85,250.7255,62.6814,239922.63,-5.5422,-5.6654,-14408.88
2025-08-11,active,239922.63,239922.63,1.2587,301986.28,603972.57,241.589,60.3973,224370.34,-6.3563,-6.4822,-15552.29
2025-08-12,active,224370.34,224370.34,1.6815,377275.63,754551.26,301.8205,75.4551,210543.19,-5.9945,-6.1626,-13827.15
2025-08-13,active,210543.19,210543.19,2.0,421086.38,842172.75,336.8691,84.2173,209532.58,-0.28,-0.48,-1010.61
2025-08-14,active,209532.58,209532.58,2.0,419065.16,838130.32,335.2521,83.813,206410.55,-1.29,-1.49,-3122.04
2025-08-15,flat,206410.55,0.0,0.0,0.0,0.0,0.0,0.0,206410.55,0.0,0.0,0.0
2025-08-16,flat,206410.55,0.0,0.0,0.0,0.0,0.0,0.0,206410.55,0.0,0.0,0.0
2025-08-17,flat,206410.55,0.0,0.0,0.0,0.0,0.0,0.0,206410.55,0.0,0.0,0.0
2025-08-18,flat,206410.55,0.0,0.0,0.0,0.0,0.0,0.0,206410.55,0.0,0.0,0.0
2025-08-19,active,206410.55,206410.55,2.0,412821.09,825642.18,330.2569,82.5642,200455.6,-2.685,-2.885,-5954.94
2025-08-20,active,200455.6,200455.6,2.0,400911.2,801822.41,320.729,80.1822,231155.38,15.515,15.315,30699.78
2025-08-21,active,231155.38,231155.38,2.0,462310.75,924621.51,369.8486,92.4622,232634.77,0.84,0.64,1479.39
2025-08-22,active,232634.77,232634.77,2.0,465269.54,930539.08,372.2156,93.0539,293678.14,26.44,26.24,61043.36
2025-08-23,flat,293678.14,0.0,0.0,0.0,0.0,0.0,0.0,293678.14,0.0,0.0,0.0
2025-08-24,flat,293678.14,0.0,0.0,0.0,0.0,0.0,0.0,293678.14,0.0,0.0,0.0
2025-08-25,flat,293678.14,0.0,0.0,0.0,0.0,0.0,0.0,293678.14,0.0,0.0,0.0
2025-08-26,flat,293678.14,0.0,0.0,0.0,0.0,0.0,0.0,293678.14,0.0,0.0,0.0
2025-08-27,flat,293678.14,0.0,0.0,0.0,0.0,0.0,0.0,293678.14,0.0,0.0,0.0
2025-08-28,active,293678.14,293678.14,1.0,293678.14,587356.27,234.9425,58.7356,287966.1,-1.845,-1.945,-5712.04
2025-08-29,active,287966.1,287966.1,1.2811,368901.16,737802.33,295.1209,73.7802,348373.66,21.1054,20.9773,60407.57
2025-08-30,flat,348373.66,0.0,0.0,0.0,0.0,0.0,0.0,348373.66,0.0,0.0,0.0
2025-08-31,active,348373.66,348373.66,1.0,348373.66,696747.32,278.6989,69.6747,342155.19,-1.685,-1.785,-6218.47
2025-09-01,active,342155.19,342155.19,1.0,342155.19,684310.38,273.7242,68.431,325552.11,-4.7525,-4.8525,-16603.08
2025-09-02,active,325552.11,325552.11,1.0,325552.11,651104.22,260.4417,65.1104,320668.83,-1.4,-1.5,-4883.28
2025-09-03,active,320668.83,320668.83,1.0,320668.83,641337.66,256.5351,64.1338,334585.86,4.44,4.34,13917.03
2025-09-04,active,334585.86,334585.86,1.0,334585.86,669171.71,267.6687,66.9172,329391.41,-1.4525,-1.5525,-5194.45
2025-09-05,active,329391.41,329391.41,1.0,329391.41,658782.82,263.5131,65.8783,358188.45,8.8425,8.7425,28797.04
2025-09-06,active,358188.45,358188.45,1.0,358188.45,716376.91,286.5508,71.6377,351472.42,-1.775,-1.875,-6716.03
2025-09-07,active,351472.42,351472.42,1.0,351472.42,702944.84,281.1779,70.2945,379599.0,8.1025,8.0025,28126.58
2025-09-08,active,379599.0,379599.0,1.0,379599.0,759198.0,303.6792,75.9198,385112.68,1.5525,1.4525,5513.68
2025-09-09,active,385112.68,385112.68,1.0,385112.68,770225.35,308.0901,77.0225,384515.75,-0.055,-0.155,-596.92
2025-09-10,active,384515.75,384515.75,1.0,384515.75,769031.51,307.6126,76.9032,369981.06,-3.68,-3.78,-14534.7
2025-09-11,active,369981.06,369981.06,1.0,369981.06,739962.11,295.9848,73.9962,384465.82,4.015,3.915,14484.76
2025-09-12,active,384465.82,384465.82,1.0,384465.82,768931.63,307.5727,76.8932,379833.0,-1.105,-1.205,-4632.81
2025-09-13,active,379833.0,379833.0,1.0,379833.0,759666.0,303.8664,75.9666,387277.73,2.06,1.96,7444.73
2025-09-14,active,387277.73,387277.73,1.0,387277.73,774555.46,309.8222,77.4555,363653.79,-6.0,-6.1,-23623.94
2025-09-15,active,363653.79,363653.79,1.0,363653.79,727307.58,290.923,72.7308,341470.91,-6.0,-6.1,-22182.88
2025-09-16,active,341470.91,341470.91,1.0,341470.91,682941.81,273.1767,68.2942,342128.24,0.2925,0.1925,657.33
2025-09-17,active,342128.24,342128.24,1.0,342128.24,684256.48,273.7026,68.4256,332197.97,-2.8025,-2.9025,-9930.27
2025-09-18,active,332197.97,332197.97,1.0,332197.97,664395.93,265.7584,66.4396,330246.3,-0.4875,-0.5875,-1951.66
2025-09-19,active,330246.3,330246.3,1.0725,354186.56,708373.12,283.3492,70.8373,311155.65,-5.6735,-5.7807,-19090.66
2025-09-20,active,311155.65,311155.65,1.0766,334988.94,669977.89,267.9912,66.9978,346672.85,11.5223,11.4146,35517.2
2025-09-21,active,346672.85,346672.85,1.0,346672.85,693345.7,277.3383,69.3346,372742.65,7.62,7.52,26069.8
2025-09-22,active,372742.65,372742.65,1.0,372742.65,745485.3,298.1941,74.5485,420043.69,12.79,12.69,47301.04
