date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-07-01,no_entry,445352.84,0.0,0.0,0.0,0.0,0.0,0.0,445352.84,0.0,0.0,0.0
2025-07-02,no_entry,445352.84,0.0,0.0,0.0,0.0,0.0,0.0,445352.84,0.0,0.0,0.0
2025-07-03,no_entry,445352.84,0.0,0.0,0.0,0.0,0.0,0.0,445352.84,0.0,0.0,0.0
2025-07-04,no_entry,445352.84,0.0,0.0,0.0,0.0,0.0,0.0,445352.84,0.0,0.0,0.0
2025-07-05,no_entry,445352.84,0.0,0.0,0.0,0.0,0.0,0.0,445352.84,0.0,0.0,0.0
2025-07-06,active,445352.84,445352.84,2.2,979776.24,1959552.48,783.821,195.9552,538627.54,21.164,20.944,93274.7
2025-07-07,active,538627.54,538627.54,2.2,1184980.58,2369961.16,947.9845,236.9961,612866.57,14.003,13.783,74239.03
2025-07-08,active,612866.57,612866.57,2.2,1348306.45,2696612.9,1078.6452,269.6613,587585.82,-3.905,-4.125,-25280.75
2025-07-09,no_entry,587585.82,0.0,0.0,0.0,0.0,0.0,0.0,587585.82,0.0,0.0,0.0
2025-07-10,active,587585.82,587585.82,2.2,1292688.81,2585377.62,1034.151,258.5378,506404.97,-13.596,-13.816,-81180.86
2025-07-11,no_entry,506404.97,0.0,0.0,0.0,0.0,0.0,0.0,506404.97,0.0,0.0,0.0
2025-07-12,active,506404.97,506404.97,2.2,1114090.92,2228181.85,891.2727,222.8182,464905.08,-7.975,-8.195,-41499.89
2025-07-13,active,464905.08,464905.08,2.2,1022791.17,2045582.35,818.2329,204.5582,437596.55,-5.654,-5.874,-27308.52
2025-07-14,no_entry,437596.55,0.0,0.0,0.0,0.0,0.0,0.0,437596.55,0.0,0.0,0.0
2025-07-15,active,437596.55,437596.55,2.2,962712.42,1925424.84,770.1699,192.5425,524192.54,20.009,19.789,86595.98
2025-07-16,no_entry,524192.54,0.0,0.0,0.0,0.0,0.0,0.0,524192.54,0.0,0.0,0.0
2025-07-17,no_entry,524192.54,0.0,0.0,0.0,0.0,0.0,0.0,524192.54,0.0,0.0,0.0
2025-07-18,no_entry,524192.54,0.0,0.0,0.0,0.0,0.0,0.0,524192.54,0.0,0.0,0.0
2025-07-19,no_entry,524192.54,0.0,0.0,0.0,0.0,0.0,0.0,524192.54,0.0,0.0,0.0
2025-07-20,active,524192.54,524192.54,2.2,1153223.58,2306447.16,922.5789,230.6447,613682.69,17.292,17.072,89490.15
2025-07-21,active,613682.69,613682.69,2.2,1350101.91,2700203.82,1080.0815,270.0204,612940.13,0.099,-0.121,-742.56
2025-07-22,active,612940.13,612940.13,2.2,1348468.29,2696936.57,1078.7746,269.6937,636605.75,4.081,3.861,23665.62
2025-07-23,no_entry,636605.75,0.0,0.0,0.0,0.0,0.0,0.0,636605.75,0.0,0.0,0.0
2025-07-24,active,636605.75,636605.75,2.2,1400532.65,2801065.29,1120.4261,280.1065,642067.83,1.078,0.858,5462.08
2025-07-25,no_entry,642067.83,0.0,0.0,0.0,0.0,0.0,0.0,642067.83,0.0,0.0,0.0
2025-07-26,active,642067.83,642067.83,2.2,1412549.22,2825098.44,1130.0394,282.5098,696097.83,8.635,8.415,54030.01
2025-07-27,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-07-28,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-07-29,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-07-30,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-07-31,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-08-01,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-08-02,no_entry,696097.83,0.0,0.0,0.0,0.0,0.0,0.0,696097.83,0.0,0.0,0.0
2025-08-03,active,696097.83,696097.83,2.2,1531415.23,3062830.47,1225.1322,306.283,742040.29,6.82,6.6,45942.46
2025-08-04,active,742040.29,742040.29,2.2,1632488.64,3264977.28,1305.9909,326.4977,875537.05,18.2105,17.9905,133496.76
2025-08-05,active,875537.05,875537.05,2.2,1926181.51,3852363.02,1540.9452,385.2363,789099.65,-9.6525,-9.8725,-86437.4
2025-08-06,active,789099.65,789099.65,2.2,1736019.24,3472038.48,1388.8154,347.2038,763970.78,-2.9645,-3.1845,-25128.88
2025-08-07,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
2025-08-08,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
2025-08-09,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
2025-08-10,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
2025-08-11,no_entry,763970.78,0.0,0.0,0.0,0.0,0.0,0.0,763970.78,0.0,0.0,0.0
