date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-27,no_entry,455678.47,0.0,0.0,0.0,0.0,0.0,0.0,455678.47,0.0,0.0,0.0
2025-06-28,active,455678.47,455678.47,6.0,2734070.84,5468141.68,2187.2567,546.8142,576934.51,27.21,26.61,121256.04
2025-06-29,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-06-30,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-07-01,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-07-02,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-07-03,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-07-04,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-07-05,no_entry,576934.51,0.0,0.0,0.0,0.0,0.0,0.0,576934.51,0.0,0.0,0.0
2025-07-06,active,576934.51,576934.51,3.0,1730803.54,3461607.09,1384.6428,346.1607,741707.01,28.86,28.56,164772.5
2025-07-07,active,741707.01,741707.01,3.0,2225121.04,4450242.07,1780.0968,445.0242,881110.85,19.095,18.795,139403.83
2025-07-08,flat,881110.85,0.0,0.0,0.0,0.0,0.0,0.0,881110.85,0.0,0.0,0.0
2025-07-09,no_entry,881110.85,0.0,0.0,0.0,0.0,0.0,0.0,881110.85,0.0,0.0,0.0
2025-07-10,active,881110.85,881110.85,3.0,2643332.54,5286665.07,2114.666,528.6665,870074.93,-0.9525,-1.2525,-11035.91
2025-07-11,no_entry,870074.93,0.0,0.0,0.0,0.0,0.0,0.0,870074.93,0.0,0.0,0.0
2025-07-12,active,870074.93,870074.93,3.0,2610224.8,5220449.59,2088.1798,522.045,810692.32,-6.525,-6.825,-59382.61
2025-07-13,active,810692.32,810692.32,3.0,2432076.95,4864153.91,1945.6616,486.4154,771171.07,-4.575,-4.875,-39521.25
2025-07-14,no_entry,771171.07,0.0,0.0,0.0,0.0,0.0,0.0,771171.07,0.0,0.0,0.0
2025-07-15,active,771171.07,771171.07,3.0,2313513.2,4627026.4,1850.8106,462.7026,959953.74,24.78,24.48,188782.68
2025-07-16,no_entry,959953.74,0.0,0.0,0.0,0.0,0.0,0.0,959953.74,0.0,0.0,0.0
2025-07-17,no_entry,959953.74,0.0,0.0,0.0,0.0,0.0,0.0,959953.74,0.0,0.0,0.0
2025-07-18,no_entry,959953.74,0.0,0.0,0.0,0.0,0.0,0.0,959953.74,0.0,0.0,0.0
2025-07-19,no_entry,959953.74,0.0,0.0,0.0,0.0,0.0,0.0,959953.74,0.0,0.0,0.0
2025-07-20,active,959953.74,959953.74,3.0,2879861.23,5759722.47,2303.889,575.9722,1237140.39,29.175,28.875,277186.64
2025-07-21,active,1237140.39,1237140.39,3.0,3711421.16,7422842.33,2969.1369,742.2842,1182860.85,-4.0875,-4.3875,-54279.53
2025-07-22,active,1182860.85,1182860.85,3.0,3548582.56,7097165.12,2838.866,709.7165,1181441.42,0.18,-0.12,-1419.43
2025-07-23,no_entry,1181441.42,0.0,0.0,0.0,0.0,0.0,0.0,1181441.42,0.0,0.0,0.0
2025-07-24,active,1181441.42,1181441.42,3.0,3544324.26,7088648.52,2835.4594,708.8649,1168238.81,-0.8175,-1.1175,-13202.61
2025-07-25,no_entry,1168238.81,0.0,0.0,0.0,0.0,0.0,0.0,1168238.81,0.0,0.0,0.0
2025-07-26,active,1168238.81,1168238.81,3.0,3504716.44,7009432.88,2803.7732,700.9433,1123466.06,-3.5325,-3.8325,-44772.75
2025-07-27,no_entry,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-07-28,no_entry,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-07-29,no_entry,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-07-30,no_entry,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-07-31,no_entry,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-08-01,flat,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-08-02,no_entry,1123466.06,0.0,0.0,0.0,0.0,0.0,0.0,1123466.06,0.0,0.0,0.0
2025-08-03,active,1123466.06,1123466.06,3.0,3370398.18,6740796.36,2696.3185,674.0796,1224578.01,9.3,9.0,101111.95
2025-08-04,active,1224578.01,1224578.01,3.0,3673734.02,7347468.03,2938.9872,734.7468,1524997.6,24.8325,24.5325,300419.6
2025-08-05,active,1524997.6,1524997.6,3.0,4574992.81,9149985.63,3659.9943,914.9986,1355151.0,-10.8375,-11.1375,-169846.61
2025-08-06,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-07,flat,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-08,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-09,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-10,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-11,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-12,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-13,no_entry,1355151.0,0.0,0.0,0.0,0.0,0.0,0.0,1355151.0,0.0,0.0,0.0
2025-08-14,active,1355151.0,1355151.0,3.0,4065452.99,8130905.98,3252.3624,813.0906,1230138.32,-8.925,-9.225,-125012.68
2025-08-15,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-16,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-17,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-18,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-19,no_entry,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-20,no_entry,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-21,no_entry,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-22,no_entry,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-23,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-24,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-25,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-26,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-27,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-28,no_entry,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-29,no_entry,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-30,flat,1230138.32,0.0,0.0,0.0,0.0,0.0,0.0,1230138.32,0.0,0.0,0.0
2025-08-31,active,1230138.32,1230138.32,3.3453,4115152.04,8230304.07,3292.1216,823.0304,1141868.31,-6.8411,-7.1756,-88270.01
2025-09-01,active,1141868.31,1141868.31,6.0,6851209.84,13702419.67,5480.9679,1370.242,775842.42,-31.455,-32.055,-366025.89
2025-09-02,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-03,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-04,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-05,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-06,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-07,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-08,no_entry,775842.42,0.0,0.0,0.0,0.0,0.0,0.0,775842.42,0.0,0.0,0.0
2025-09-09,active,775842.42,775842.42,6.0,4655054.52,9310109.05,3724.0436,931.0109,1191073.28,54.12,53.52,415230.86
2025-09-10,no_entry,1191073.28,0.0,0.0,0.0,0.0,0.0,0.0,1191073.28,0.0,0.0,0.0
2025-09-11,active,1191073.28,1191073.28,6.0,7146439.7,14292879.41,5717.1518,1429.2879,1366518.38,15.33,14.73,175445.09
2025-09-12,no_entry,1366518.38,0.0,0.0,0.0,0.0,0.0,0.0,1366518.38,0.0,0.0,0.0
2025-09-13,active,1366518.38,1366518.38,4.3954,6006380.3,12012760.59,4805.1042,1201.2761,1452709.94,6.7469,6.3074,86191.56
2025-09-14,no_entry,1452709.94,0.0,0.0,0.0,0.0,0.0,0.0,1452709.94,0.0,0.0,0.0
2025-09-15,no_entry,1452709.94,0.0,0.0,0.0,0.0,0.0,0.0,1452709.94,0.0,0.0,0.0
2025-09-16,no_entry,1452709.94,0.0,0.0,0.0,0.0,0.0,0.0,1452709.94,0.0,0.0,0.0
2025-09-17,active,1452709.94,1452709.94,6.0,8716259.61,17432519.23,6973.0077,1743.2519,1166598.71,-19.095,-19.695,-286111.22
2025-09-18,no_entry,1166598.71,0.0,0.0,0.0,0.0,0.0,0.0,1166598.71,0.0,0.0,0.0
2025-09-19,no_entry,1166598.71,0.0,0.0,0.0,0.0,0.0,0.0,1166598.71,0.0,0.0,0.0
2025-09-20,no_entry,1166598.71,0.0,0.0,0.0,0.0,0.0,0.0,1166598.71,0.0,0.0,0.0
2025-09-21,active,1166598.71,1166598.71,6.0,6999592.28,13999184.57,5599.6738,1399.9185,1515353.4,30.495,29.895,348754.69
2025-09-22,active,1515353.4,1515353.4,5.3725,8141220.42,16282440.83,6512.9763,1628.2441,2075469.36,37.5,36.9627,560115.96
2025-09-23,no_entry,2075469.36,0.0,0.0,0.0,0.0,0.0,0.0,2075469.36,0.0,0.0,0.0
2025-09-24,no_entry,2075469.36,0.0,0.0,0.0,0.0,0.0,0.0,2075469.36,0.0,0.0,0.0
2025-09-25,no_entry,2075469.36,0.0,0.0,0.0,0.0,0.0,0.0,2075469.36,0.0,0.0,0.0
2025-09-26,active,2075469.36,2075469.36,3.0,6226408.09,12452816.19,4981.1265,1245.2816,2542916.95,22.8225,22.5225,467447.59
2025-09-27,active,2542916.95,2542916.95,3.0,7628750.86,15257501.71,6103.0007,1525.7502,2250545.08,-11.1975,-11.4975,-292371.88
