date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-03-15,active,88453.19,88453.19,2.2,194597.01,389194.02,155.6776,38.9194,104200.95,18.0235,17.8035,15747.76
2025-03-16,flat,104200.95,0.0,0.0,0.0,0.0,0.0,0.0,104200.95,0.0,0.0,0.0
2025-03-17,active,104200.95,104200.95,2.2,229242.09,458484.17,183.3937,45.8484,107249.87,3.146,2.926,3048.92
2025-03-18,active,107249.87,107249.87,2.2,235949.71,471899.42,188.7598,47.1899,92567.9,-13.4695,-13.6895,-14681.97
2025-03-19,active,92567.9,92567.9,2.2,203649.37,407298.75,162.9195,40.7299,89569.16,-3.0195,-3.2395,-2998.74
2025-03-20,active,89569.16,89569.16,2.2,197052.15,394104.3,157.6417,39.4104,88780.95,-0.66,-0.88,-788.21
2025-03-21,active,88780.95,88780.95,2.2,195318.09,390636.19,156.2545,39.0636,97404.25,9.933,9.713,8623.29
2025-03-22,active,97404.25,97404.25,2.2,214289.34,428578.68,171.4315,42.8579,98373.9,1.2155,0.9955,969.66
2025-03-23,flat,98373.9,0.0,0.0,0.0,0.0,0.0,0.0,98373.9,0.0,0.0,0.0
2025-03-24,flat,98373.9,0.0,0.0,0.0,0.0,0.0,0.0,98373.9,0.0,0.0,0.0
2025-03-25,active,98373.9,98373.9,2.2,216422.59,432845.18,173.1381,43.2845,94965.25,-3.245,-3.465,-3408.66
2025-03-26,active,94965.25,94965.25,2.2,208923.55,417847.09,167.1388,41.7847,90337.59,-4.653,-4.873,-4627.66
2025-03-27,active,90337.59,90337.59,2.2,198742.7,397485.41,158.9942,39.7485,115354.33,27.9125,27.6925,25016.74
2025-03-28,active,115354.33,115354.33,2.2,253779.53,507559.05,203.0236,50.7559,104778.07,-8.9485,-9.1685,-10576.26
2025-03-29,active,104778.07,104778.07,2.2,230511.75,461023.5,184.4094,46.1024,97465.08,-6.7595,-6.9795,-7312.99
2025-03-30,active,97465.08,97465.08,2.2,214423.18,428846.36,171.5385,42.8846,96505.54,-0.7645,-0.9845,-959.54
2025-03-31,flat,96505.54,0.0,0.0,0.0,0.0,0.0,0.0,96505.54,0.0,0.0,0.0
2025-04-01,active,96505.54,96505.54,2.2,212312.19,424624.37,169.8497,42.4624,87763.58,-8.8385,-9.0585,-8741.95
2025-04-02,active,87763.58,87763.58,2.2,193079.89,386159.77,154.4639,38.616,89583.36,2.2935,2.0735,1819.78
2025-04-03,active,89583.36,89583.36,2.2,197083.4,394166.8,157.6667,39.4167,94111.35,5.2745,5.0545,4527.99
2025-04-04,active,94111.35,94111.35,2.2,207044.98,414089.96,165.636,41.409,88143.28,-6.1215,-6.3415,-5968.07
2025-04-05,active,88143.28,88143.28,2.2,193915.22,387830.44,155.1322,38.783,88885.01,1.0615,0.8415,741.73
2025-04-06,flat,88885.01,0.0,0.0,0.0,0.0,0.0,0.0,88885.01,0.0,0.0,0.0
2025-04-07,flat,88885.01,0.0,0.0,0.0,0.0,0.0,0.0,88885.01,0.0,0.0,0.0
2025-04-08,active,88885.01,88885.01,2.2,195547.02,391094.04,156.4376,39.1094,88185.93,-0.5665,-0.7865,-699.08
2025-04-09,active,88185.93,88185.93,2.2,194009.04,388018.08,155.2072,38.8018,91663.54,4.1635,3.9435,3477.61
2025-04-10,flat,91663.54,0.0,0.0,0.0,0.0,0.0,0.0,91663.54,0.0,0.0,0.0
2025-04-11,flat,91663.54,0.0,0.0,0.0,0.0,0.0,0.0,91663.54,0.0,0.0,0.0
2025-04-12,flat,91663.54,0.0,0.0,0.0,0.0,0.0,0.0,91663.54,0.0,0.0,0.0
2025-04-13,flat,91663.54,0.0,0.0,0.0,0.0,0.0,0.0,91663.54,0.0,0.0,0.0
2025-04-14,flat,91663.54,0.0,0.0,0.0,0.0,0.0,0.0,91663.54,0.0,0.0,0.0
2025-04-15,active,91663.54,91663.54,2.2,201659.79,403319.57,161.3278,40.332,96785.7,5.808,5.588,5122.16
2025-04-16,active,96785.7,96785.7,2.2,212928.54,425857.07,170.3428,42.5857,91686.06,-5.049,-5.269,-5099.64
2025-04-17,active,91686.06,91686.06,2.2,201709.33,403418.66,161.3675,40.3419,104903.06,14.6355,14.4155,13217.0
2025-04-18,active,104903.06,104903.06,2.2,230786.74,461573.48,184.6294,46.1573,101620.12,-2.9095,-3.1295,-3282.94
2025-04-19,active,101620.12,101620.12,2.2,223564.27,447128.54,178.8514,44.7129,117750.28,16.093,15.873,16130.16
2025-04-20,active,117750.28,117750.28,2.2,259050.63,518101.25,207.2405,51.8101,109473.62,-6.809,-7.029,-8276.67
2025-04-21,active,109473.62,109473.62,2.2,240841.96,481683.91,192.6736,48.1684,120702.87,10.4775,10.2575,11229.26
2025-04-22,active,120702.87,120702.87,2.2,265546.32,531092.64,212.4371,53.1093,164066.59,36.146,35.926,43363.71
2025-04-23,active,164066.59,164066.59,2.2,360946.49,721892.98,288.7572,72.1893,180408.44,10.1805,9.9605,16341.85
2025-04-24,active,180408.44,180408.44,2.2,396898.57,793797.13,317.5189,79.3797,220802.79,22.6105,22.3905,40394.35
2025-04-25,active,220802.79,220802.79,2.2,485766.14,971532.28,388.6129,97.1532,267011.3,21.1475,20.9275,46208.5
2025-04-26,active,267011.3,267011.3,2.2,587424.85,1174849.7,469.9399,117.485,267025.98,0.2255,0.0055,14.69
2025-04-27,active,267025.98,267025.98,2.2,587457.16,1174914.32,469.9657,117.4914,232777.23,-12.606,-12.826,-34248.75
2025-04-28,active,232777.23,232777.23,2.2,512109.9,1024219.81,409.6879,102.422,197031.96,-15.136,-15.356,-35745.27
2025-04-29,active,197031.96,197031.96,2.2,433470.31,866940.61,346.7762,86.6941,190269.82,-3.212,-3.432,-6762.14
2025-04-30,active,190269.82,190269.82,2.2,418593.61,837187.21,334.8749,83.7187,220178.33,15.939,15.719,29908.51
2025-05-01,active,220178.33,220178.33,2.2,484392.33,968784.67,387.5139,96.8785,219984.58,0.132,-0.088,-193.76
2025-05-02,active,219984.58,219984.58,2.2,483966.07,967932.14,387.1729,96.7932,226953.69,3.388,3.168,6969.11
2025-05-03,active,226953.69,226953.69,2.2,499298.11,998596.23,399.4385,99.8596,217941.36,-3.751,-3.971,-9012.33
2025-05-04,active,217941.36,217941.36,2.2,479470.99,958941.97,383.5768,95.8942,206637.83,-4.9665,-5.1865,-11303.53
2025-05-05,flat,206637.83,0.0,0.0,0.0,0.0,0.0,0.0,206637.83,0.0,0.0,0.0
2025-05-06,active,206637.83,206637.83,2.2,454603.22,909206.45,363.6826,90.9206,195465.95,-5.1865,-5.4065,-11171.87
2025-05-07,active,195465.95,195465.95,2.2,430025.1,860050.2,344.0201,86.005,240027.31,23.0175,22.7975,44561.35
2025-05-08,active,240027.31,240027.31,2.2,528060.07,1056120.15,422.4481,105.612,287262.28,19.899,19.679,47234.97
2025-05-09,active,287262.28,287262.28,2.2,631977.01,1263954.03,505.5816,126.3954,359497.25,25.366,25.146,72234.97
2025-05-10,active,359497.25,359497.25,2.2,790893.95,1581787.91,632.7152,158.1788,374109.02,4.2845,4.0645,14611.77
2025-05-11,active,374109.02,374109.02,2.2,823039.84,1646079.68,658.4319,164.608,323718.4,-13.2495,-13.4695,-50390.61
2025-05-12,active,323718.4,323718.4,2.2,712180.49,1424360.98,569.7444,142.4361,370241.59,14.5915,14.3715,46523.19
2025-05-13,active,370241.59,370241.59,2.2,814531.51,1629063.01,651.6252,162.9063,344258.04,-6.798,-7.018,-25983.56
2025-05-14,active,344258.04,344258.04,2.2,757367.69,1514735.37,605.8941,151.4735,302394.54,-11.9405,-12.1605,-41863.5
2025-05-15,active,302394.54,302394.54,2.2,665267.99,1330535.98,532.2144,133.0536,254279.03,-15.6915,-15.9115,-48115.51
2025-05-16,active,254279.03,254279.03,2.2,559413.87,1118827.74,447.5311,111.8828,235580.62,-7.1335,-7.3535,-18698.41
2025-05-17,active,235580.62,235580.62,2.2,518277.37,1036554.75,414.6219,103.6555,224541.32,-4.466,-4.686,-11039.31
2025-05-18,active,224541.32,224541.32,2.2,493990.9,987981.79,395.1927,98.7982,224763.61,0.319,0.099,222.3
2025-05-19,active,224763.61,224763.61,2.2,494479.95,988959.89,395.584,98.896,222600.26,-0.7425,-0.9625,-2163.35
2025-05-20,active,222600.26,222600.26,2.2,489720.58,979441.15,391.7765,97.9441,216809.32,-2.3815,-2.6015,-5790.95
2025-05-21,flat,216809.32,0.0,0.0,0.0,0.0,0.0,0.0,216809.32,0.0,0.0,0.0
2025-05-22,active,216809.32,216809.32,2.2,476980.5,953960.99,381.5844,95.3961,222449.61,2.8215,2.6015,5640.29
2025-05-23,active,222449.61,222449.61,2.2,489389.14,978778.29,391.5113,97.8778,192535.7,-13.2275,-13.4475,-29913.91
2025-05-24,flat,192535.7,0.0,0.0,0.0,0.0,0.0,0.0,192535.7,0.0,0.0,0.0
2025-05-25,flat,192535.7,0.0,0.0,0.0,0.0,0.0,0.0,192535.7,0.0,0.0,0.0
2025-05-26,flat,192535.7,0.0,0.0,0.0,0.0,0.0,0.0,192535.7,0.0,0.0,0.0
2025-05-27,active,192535.7,192535.7,2.2,423578.54,847157.08,338.8628,84.7157,192758.08,0.3355,0.1155,222.38
2025-05-28,active,192758.08,192758.08,2.2,424067.77,848135.54,339.2542,84.8136,185485.32,-3.553,-3.773,-7272.76
2025-05-29,active,185485.32,185485.32,2.2,408067.69,816135.39,326.4542,81.6135,171213.15,-7.4745,-7.6945,-14272.17
2025-05-30,flat,171213.15,0.0,0.0,0.0,0.0,0.0,0.0,171213.15,0.0,0.0,0.0
2025-05-31,active,171213.15,171213.15,2.2,376668.93,753337.85,301.3351,75.3338,153745.13,-9.9825,-10.2025,-17468.02
2025-06-01,active,153745.13,153745.13,2.2,338239.28,676478.56,270.5914,67.6479,151056.12,-1.529,-1.749,-2689.0
2025-06-02,active,151056.12,151056.12,2.2,332323.47,664646.95,265.8588,66.4647,152044.79,0.8745,0.6545,988.66
2025-06-03,active,152044.79,152044.79,2.2,334498.53,668997.06,267.5988,66.8997,140395.88,-7.4415,-7.6615,-11648.91
2025-06-04,active,140395.88,140395.88,2.2,308870.93,617741.85,247.0967,61.7742,131013.92,-6.4625,-6.6825,-9381.95
2025-06-05,active,131013.92,131013.92,2.2,288230.63,576461.25,230.5845,57.6461,109547.95,-16.1645,-16.3845,-21465.98
2025-06-06,active,109547.95,109547.95,2.2,241005.48,482010.96,192.8044,48.2011,101667.07,-6.974,-7.194,-7880.88
2025-06-07,active,101667.07,101667.07,2.2,223667.55,447335.09,178.934,44.7335,99821.81,-1.595,-1.815,-1845.26
2025-06-08,active,99821.81,99821.81,2.2,219607.98,439215.96,175.6864,43.9216,97504.94,-2.101,-2.321,-2316.86
2025-06-09,active,97504.94,97504.94,2.2,214510.88,429021.76,171.6087,42.9022,112617.24,15.719,15.499,15112.29
2025-06-10,flat,112617.24,0.0,0.0,0.0,0.0,0.0,0.0,112617.24,0.0,0.0,0.0
2025-06-11,active,112617.24,112617.24,2.2,247757.92,495515.84,198.2063,49.5516,104187.27,-7.2655,-7.4855,-8429.96
2025-06-12,active,104187.27,104187.27,2.2,229212.0,458424.0,183.3696,45.8424,98732.03,-5.016,-5.236,-5455.25
2025-06-13,active,98732.03,98732.03,2.2,217210.46,434420.92,173.7684,43.4421,105036.56,6.6055,6.3855,6304.53
2025-06-14,active,105036.56,105036.56,2.2,231080.43,462160.87,184.8643,46.2161,102096.06,-2.5795,-2.7995,-2940.5
2025-06-15,active,102096.06,102096.06,2.2,224611.34,449222.67,179.6891,44.9223,108688.4,6.677,6.457,6592.34
2025-06-16,active,108688.4,108688.4,2.2,239114.49,478228.98,191.2916,47.8229,102459.47,-5.511,-5.731,-6228.93
2025-06-17,active,102459.47,102459.47,2.2,225410.84,450821.68,180.3287,45.0822,96221.23,-5.8685,-6.0885,-6238.24
2025-06-18,active,96221.23,96221.23,2.2,211686.7,423373.4,169.3494,42.3373,97877.68,1.9415,1.7215,1656.45
2025-06-19,active,97877.68,97877.68,2.2,215330.89,430661.77,172.2647,43.0662,107233.8,9.779,9.559,9356.13
2025-06-20,active,107233.8,107233.8,2.2,235914.37,471828.73,188.7315,47.1829,103512.25,-3.2505,-3.4705,-3721.55
2025-06-21,active,103512.25,103512.25,2.2,227726.96,455453.92,182.1816,45.5454,96264.84,-6.7815,-7.0015,-7247.41
2025-06-22,active,96264.84,96264.84,2.2,211782.66,423565.31,169.4261,42.3565,113636.32,18.2655,18.0455,17371.47
2025-06-23,active,113636.32,113636.32,2.2,249999.89,499999.79,199.9999,50.0,138567.56,22.1595,21.9395,24931.24
2025-06-24,active,138567.56,138567.56,2.2,304848.62,609697.24,243.8789,60.9697,136814.68,-1.045,-1.265,-1752.88
2025-06-25,active,136814.68,136814.68,2.2,300992.29,601984.57,240.7938,60.1985,128748.08,-5.676,-5.896,-8066.59
2025-06-26,active,128748.08,128748.08,2.2,283245.78,566491.56,226.5966,56.6492,128882.62,0.3245,0.1045,134.54
2025-06-27,active,128882.62,128882.62,2.2,283541.77,567083.55,226.8334,56.7084,123381.91,-4.048,-4.268,-5500.71
2025-06-28,active,123381.91,123381.91,2.2,271440.21,542880.42,217.1522,54.288,136539.98,10.8845,10.6645,13158.06
2025-06-29,active,136539.98,136539.98,2.2,300387.95,600775.9,240.3104,60.0776,154405.55,13.3045,13.0845,17865.57
2025-06-30,active,154405.55,154405.55,2.2,339692.21,679384.43,271.7538,67.9384,177445.18,15.1415,14.9215,23039.62
2025-07-01,active,177445.18,177445.18,2.2,390379.39,780758.77,312.3035,78.0759,215780.43,21.824,21.604,38335.26
2025-07-02,active,215780.43,215780.43,2.2,474716.95,949433.9,379.7736,94.9434,207033.77,-3.8335,-4.0535,-8746.66
2025-07-03,active,207033.77,207033.77,2.2,455474.3,910948.6,364.3794,91.0949,184362.54,-10.7305,-10.9505,-22671.23
2025-07-04,active,184362.54,184362.54,2.2,405597.58,811195.17,324.4781,81.1195,190071.32,3.3165,3.0965,5708.79
2025-07-05,active,190071.32,190071.32,2.2,418156.91,836313.83,334.5255,83.6314,191545.33,0.9955,0.7755,1474.0
2025-07-06,active,191545.33,191545.33,2.2,421399.72,842799.44,337.1198,84.2799,231662.58,21.164,20.944,40117.25
2025-07-07,active,231662.58,231662.58,2.2,509657.68,1019315.36,407.7261,101.9315,263592.63,14.003,13.783,31930.05
2025-07-08,flat,263592.63,0.0,0.0,0.0,0.0,0.0,0.0,263592.63,0.0,0.0,0.0
2025-07-09,active,263592.63,263592.63,2.2,579903.8,1159807.59,463.923,115.9808,309941.45,17.8035,17.5835,46348.81
2025-07-10,active,309941.45,309941.45,2.2,681871.18,1363742.36,545.4969,136.3742,267119.94,-13.596,-13.816,-42821.51
2025-07-11,active,267119.94,267119.94,2.2,587663.86,1175327.72,470.1311,117.5328,233593.71,-12.331,-12.551,-33526.22
2025-07-12,active,233593.71,233593.71,2.2,513906.17,1027812.33,411.1249,102.7812,214450.71,-7.975,-8.195,-19143.0
2025-07-13,active,214450.71,214450.71,2.2,471791.56,943583.11,377.4332,94.3583,201853.87,-5.654,-5.874,-12596.83
2025-07-14,active,201853.87,201853.87,2.2,444078.52,888157.04,355.2628,88.8157,195414.73,-2.97,-3.19,-6439.14
2025-07-15,active,195414.73,195414.73,2.2,429912.42,859824.83,343.9299,85.9825,234085.36,20.009,19.789,38670.62
2025-07-16,active,234085.36,234085.36,2.2,514987.78,1029975.57,411.9902,102.9976,232295.77,-0.5445,-0.7645,-1789.58
2025-07-17,active,232295.77,232295.77,2.2,511050.7,1022101.4,408.8406,102.2101,263469.87,13.64,13.42,31174.09
2025-07-18,active,263469.87,263469.87,2.2,579633.71,1159267.41,463.707,115.9267,233155.02,-11.286,-11.506,-30314.84
2025-07-19,active,233155.02,233155.02,2.2,512941.05,1025882.1,410.3528,102.5882,214535.26,-7.766,-7.986,-18619.76
2025-07-20,active,214535.26,214535.26,2.2,471977.58,943955.16,377.5821,94.3955,251160.72,17.292,17.072,36625.46
2025-07-21,active,251160.72,251160.72,2.2,552553.59,1105107.18,442.0429,110.5107,250856.82,0.099,-0.121,-303.9
2025-07-22,active,250856.82,250856.82,2.2,551885.0,1103770.0,441.508,110.377,260542.4,4.081,3.861,9685.58
2025-07-23,active,260542.4,260542.4,2.2,573193.28,1146386.56,458.5546,114.6387,241082.49,-7.249,-7.469,-19459.91
2025-07-24,active,241082.49,241082.49,2.2,530381.48,1060762.95,424.3052,106.0763,243150.98,1.078,0.858,2068.49
2025-07-25,active,243150.98,243150.98,2.2,534932.15,1069864.3,427.9457,106.9864,258784.37,6.6495,6.4295,15633.39
2025-07-26,active,258784.37,258784.37,2.2,569325.61,1138651.22,455.4605,113.8651,280561.07,8.635,8.415,21776.7
2025-07-27,active,280561.07,280561.07,2.2,617234.36,1234468.72,493.7875,123.4469,321298.54,14.74,14.52,40737.47
2025-07-28,active,321298.54,321298.54,2.2,706856.79,1413713.58,565.4854,141.3714,277544.11,-13.398,-13.618,-43754.44
2025-07-29,active,277544.11,277544.11,2.2,610597.03,1221194.07,488.4776,122.1194,240007.65,-13.3045,-13.5245,-37536.45
2025-07-30,active,240007.65,240007.65,2.2,528016.84,1056033.67,422.4135,105.6034,237803.18,-0.6985,-0.9185,-2204.47
2025-07-31,active,237803.18,237803.18,2.2,523167.0,1046334.01,418.5336,104.6334,213737.5,-9.9,-10.12,-24065.68
2025-08-01,flat,213737.5,0.0,0.0,0.0,0.0,0.0,0.0,213737.5,0.0,0.0,0.0
2025-08-02,active,213737.5,213737.5,2.2,470222.5,940445.0,376.178,94.0445,184983.39,-13.233,-13.453,-28754.11
2025-08-03,active,184983.39,184983.39,2.2,406963.47,813926.94,325.5708,81.3927,197192.3,6.82,6.6,12208.9
2025-08-04,active,197192.3,197192.3,2.2,433823.06,867646.12,347.0584,86.7646,232668.18,18.2105,17.9905,35475.88
2025-08-05,active,232668.18,232668.18,2.2,511870.0,1023739.99,409.496,102.374,209698.01,-9.6525,-9.8725,-22970.17
2025-08-06,active,209698.01,209698.01,2.2,461335.63,922671.26,369.0685,92.2671,203020.18,-2.9645,-3.1845,-6677.83
2025-08-07,flat,203020.18,0.0,0.0,0.0,0.0,0.0,0.0,203020.18,0.0,0.0,0.0
2025-08-08,active,203020.18,203020.18,2.2,446644.4,893288.79,357.3155,89.3289,202048.73,-0.2585,-0.4785,-971.45
2025-08-09,active,202048.73,202048.73,2.2,444507.2,889014.41,355.6058,88.9014,244221.35,21.0925,20.8725,42172.62
2025-08-10,active,244221.35,244221.35,2.2,537286.97,1074573.94,429.8296,107.4574,267096.34,9.5865,9.3665,22874.99
2025-08-11,active,267096.34,267096.34,2.2,587611.95,1175223.91,470.0896,117.5224,230282.45,-13.563,-13.783,-36813.89
2025-08-12,active,230282.45,230282.45,2.2,506621.4,1013242.8,405.2971,101.3243,200315.8,-12.793,-13.013,-29966.66
2025-08-13,active,200315.8,200315.8,2.2,440694.76,881389.51,352.5558,88.139,196757.19,-1.5565,-1.7765,-3558.61
2025-08-14,active,196757.19,196757.19,2.2,432865.81,865731.63,346.2927,86.5732,172029.73,-12.3475,-12.5675,-24727.46
2025-08-15,flat,172029.73,0.0,0.0,0.0,0.0,0.0,0.0,172029.73,0.0,0.0,0.0
2025-08-16,flat,172029.73,0.0,0.0,0.0,0.0,0.0,0.0,172029.73,0.0,0.0,0.0
2025-08-17,flat,172029.73,0.0,0.0,0.0,0.0,0.0,0.0,172029.73,0.0,0.0,0.0
2025-08-18,flat,172029.73,0.0,0.0,0.0,0.0,0.0,0.0,172029.73,0.0,0.0,0.0
2025-08-19,active,172029.73,172029.73,2.2,378465.4,756930.8,302.7723,75.6931,161148.85,-6.105,-6.325,-10880.88
2025-08-20,active,161148.85,161148.85,2.2,354527.47,709054.93,283.622,70.9055,191726.84,19.195,18.975,30577.99
2025-08-21,active,191726.84,191726.84,2.2,421799.05,843598.1,337.4392,84.3598,189681.12,-0.847,-1.067,-2045.73
2025-08-22,active,189681.12,189681.12,2.2,417298.46,834596.91,333.8388,83.4597,229230.58,21.0705,20.8505,39549.46
2025-08-23,flat,229230.58,0.0,0.0,0.0,0.0,0.0,0.0,229230.58,0.0,0.0,0.0
2025-08-24,flat,229230.58,0.0,0.0,0.0,0.0,0.0,0.0,229230.58,0.0,0.0,0.0
2025-08-25,flat,229230.58,0.0,0.0,0.0,0.0,0.0,0.0,229230.58,0.0,0.0,0.0
2025-08-26,flat,229230.58,0.0,0.0,0.0,0.0,0.0,0.0,229230.58,0.0,0.0,0.0
2025-08-27,flat,229230.58,0.0,0.0,0.0,0.0,0.0,0.0,229230.58,0.0,0.0,0.0
2025-08-28,active,229230.58,229230.58,2.2,504307.27,1008614.54,403.4458,100.8615,215551.24,-5.7475,-5.9675,-13679.33
2025-08-29,active,215551.24,215551.24,2.2,474212.73,948425.47,379.3702,94.8425,260174.66,20.922,20.702,44623.42
2025-08-30,flat,260174.66,0.0,0.0,0.0,0.0,0.0,0.0,260174.66,0.0,0.0,0.0
2025-08-31,flat,260174.66,0.0,0.0,0.0,0.0,0.0,0.0,260174.66,0.0,0.0,0.0
2025-09-01,flat,260174.66,0.0,0.0,0.0,0.0,0.0,0.0,260174.66,0.0,0.0,0.0
2025-09-02,active,260174.66,260174.66,2.2,572384.25,1144768.51,457.9074,114.4769,262936.41,1.2815,1.0615,2761.75
2025-09-03,active,262936.41,262936.41,2.2,578460.11,1156920.23,462.7681,115.692,299495.09,14.124,13.904,36558.68
2025-09-04,active,299495.09,299495.09,2.2,658889.21,1317778.41,527.1114,131.7778,288228.09,-3.542,-3.762,-11267.01
2025-09-05,active,288228.09,288228.09,2.2,634101.8,1268203.59,507.2814,126.8204,344837.53,19.8605,19.6405,56609.44
2025-09-06,active,344837.53,344837.53,2.2,758642.56,1517285.12,606.914,151.7285,402759.89,17.017,16.797,57922.36
2025-09-07,flat,402759.89,0.0,0.0,0.0,0.0,0.0,0.0,402759.89,0.0,0.0,0.0
2025-09-08,active,402759.89,402759.89,2.2,886071.75,1772143.5,708.8574,177.2143,452490.66,12.5675,12.3475,49730.78
2025-09-09,active,452490.66,452490.66,2.2,995479.46,1990958.92,796.3836,199.0959,536310.03,18.744,18.524,83819.37
2025-09-10,active,536310.03,536310.03,2.2,1179882.07,2359764.15,943.9057,235.9764,493627.8,-7.7385,-7.9585,-42682.23
2025-09-11,active,493627.8,493627.8,2.2,1085981.16,2171962.32,868.7849,217.1962,523329.38,6.237,6.017,29701.58
2025-09-12,active,523329.38,523329.38,2.2,1151324.64,2302649.29,921.0597,230.2649,529517.75,1.4025,1.1825,6188.37
2025-09-13,active,529517.75,529517.75,2.2,1164939.06,2329878.12,931.9512,232.9878,541050.65,2.398,2.178,11532.9
2025-09-14,active,541050.65,541050.65,2.2,1190311.43,2380622.86,952.2491,238.0623,500847.88,-7.2105,-7.4305,-40202.77
2025-09-15,active,500847.88,500847.88,2.2,1101865.34,2203730.68,881.4923,220.3731,431623.19,-13.6015,-13.8215,-69224.69
2025-09-16,active,431623.19,431623.19,2.2,949571.02,1899142.04,759.6568,189.9142,432501.54,0.4235,0.2035,878.35
2025-09-17,active,432501.54,432501.54,2.2,951503.4,1903006.8,761.2027,190.3007,375458.92,-12.969,-13.189,-57042.63
2025-09-18,active,375458.92,375458.92,2.2,826009.62,1652019.23,660.8077,165.2019,368210.68,-1.7105,-1.9305,-7248.23
2025-09-19,active,368210.68,368210.68,2.2,810063.5,1620127.0,648.0508,162.0127,325520.34,-11.374,-11.594,-42690.35
2025-09-20,active,325520.34,325520.34,2.2,716144.74,1432289.48,572.9158,143.2289,398620.81,22.6765,22.4565,73100.47
2025-09-21,active,398620.81,398620.81,2.2,876965.78,1753931.56,701.5726,175.3932,440583.62,10.747,10.527,41962.81
2025-09-22,active,440583.62,440583.62,2.2,969283.97,1938567.94,775.4272,193.8568,523893.58,19.129,18.909,83309.96
