date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-27,no_entry,467944.75,0.0,0.0,0.0,0.0,0.0,0.0,467944.75,0.0,0.0,0.0
2025-06-28,active,467944.75,467944.75,6.0,2807668.52,5615337.04,2246.1348,561.5337,592464.85,27.21,26.61,124520.1
2025-06-29,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-06-30,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-07-01,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-07-02,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-07-03,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-07-04,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-07-05,no_entry,592464.85,0.0,0.0,0.0,0.0,0.0,0.0,592464.85,0.0,0.0,0.0
2025-07-06,active,592464.85,592464.85,3.0,1777394.56,3554789.11,1421.9156,355.4789,761672.81,28.86,28.56,169207.96
2025-07-07,active,761672.81,761672.81,3.0,2285018.44,4570036.88,1828.0148,457.0037,904829.22,19.095,18.795,143156.41
2025-07-08,flat,904829.22,0.0,0.0,0.0,0.0,0.0,0.0,904829.22,0.0,0.0,0.0
2025-07-09,no_entry,904829.22,0.0,0.0,0.0,0.0,0.0,0.0,904829.22,0.0,0.0,0.0
2025-07-10,active,904829.22,904829.22,3.0,2714487.66,5428975.32,2171.5901,542.8975,893496.23,-0.9525,-1.2525,-11332.99
2025-07-11,no_entry,893496.23,0.0,0.0,0.0,0.0,0.0,0.0,893496.23,0.0,0.0,0.0
2025-07-12,active,893496.23,893496.23,3.0,2680488.7,5360977.4,2144.391,536.0977,804168.95,-9.6975,-9.9975,-89327.29
2025-07-13,active,804168.95,804168.95,3.0,2412506.84,4825013.68,1930.0055,482.5014,764965.71,-4.575,-4.875,-39203.24
2025-07-14,no_entry,764965.71,0.0,0.0,0.0,0.0,0.0,0.0,764965.71,0.0,0.0,0.0
2025-07-15,active,764965.71,764965.71,3.0,2294897.13,4589794.27,1835.9177,458.9794,952229.32,24.78,24.48,187263.61
2025-07-16,no_entry,952229.32,0.0,0.0,0.0,0.0,0.0,0.0,952229.32,0.0,0.0,0.0
2025-07-17,no_entry,952229.32,0.0,0.0,0.0,0.0,0.0,0.0,952229.32,0.0,0.0,0.0
2025-07-18,no_entry,952229.32,0.0,0.0,0.0,0.0,0.0,0.0,952229.32,0.0,0.0,0.0
2025-07-19,no_entry,952229.32,0.0,0.0,0.0,0.0,0.0,0.0,952229.32,0.0,0.0,0.0
2025-07-20,active,952229.32,952229.32,3.0,2856687.95,5713375.9,2285.3504,571.3376,1227185.53,29.175,28.875,274956.22
2025-07-21,active,1227185.53,1227185.53,3.0,3681556.6,7363113.2,2945.2453,736.3113,1173342.77,-4.0875,-4.3875,-53842.77
2025-07-22,active,1173342.77,1173342.77,3.0,3520028.3,7040056.61,2816.0226,704.0057,1171934.76,0.18,-0.12,-1408.01
2025-07-23,no_entry,1171934.76,0.0,0.0,0.0,0.0,0.0,0.0,1171934.76,0.0,0.0,0.0
2025-07-24,active,1171934.76,1171934.76,3.0,3515804.27,7031608.54,2812.6434,703.1609,1158838.39,-0.8175,-1.1175,-13096.37
2025-07-25,no_entry,1158838.39,0.0,0.0,0.0,0.0,0.0,0.0,1158838.39,0.0,0.0,0.0
2025-07-26,active,1158838.39,1158838.39,3.0,3476515.16,6953030.31,2781.2121,695.303,1114425.9,-3.5325,-3.8325,-44412.48
2025-07-27,no_entry,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-07-28,no_entry,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-07-29,no_entry,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-07-30,no_entry,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-07-31,no_entry,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-08-01,flat,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-08-02,no_entry,1114425.9,0.0,0.0,0.0,0.0,0.0,0.0,1114425.9,0.0,0.0,0.0
2025-08-03,active,1114425.9,1114425.9,3.0,3343277.71,6686555.43,2674.6222,668.6555,1214724.24,9.3,9.0,100298.33
2025-08-04,active,1214724.24,1214724.24,3.0,3644172.71,7288345.41,2915.3382,728.8345,1512726.46,24.8325,24.5325,298002.22
2025-08-05,active,1512726.46,1512726.46,3.0,4538179.38,9076358.75,3630.5435,907.6359,1344246.55,-10.8375,-11.1375,-168479.91
2025-08-06,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-07,flat,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-08,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-09,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-10,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-11,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-12,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-13,no_entry,1344246.55,0.0,0.0,0.0,0.0,0.0,0.0,1344246.55,0.0,0.0,0.0
2025-08-14,active,1344246.55,1344246.55,3.0,4032739.65,8065479.3,3226.1917,806.5479,1220239.81,-8.925,-9.225,-124006.74
2025-08-15,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-16,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-17,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-18,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-19,no_entry,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-20,no_entry,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-21,no_entry,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-22,no_entry,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-23,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-24,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-25,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-26,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-27,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-28,no_entry,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-29,no_entry,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-30,flat,1220239.81,0.0,0.0,0.0,0.0,0.0,0.0,1220239.81,0.0,0.0,0.0
2025-08-31,active,1220239.81,1220239.81,3.3453,4082038.78,8164077.56,3265.631,816.4078,1132680.07,-6.8411,-7.1756,-87559.73
2025-09-01,active,1132680.07,1132680.07,6.0,6796080.44,13592160.88,5436.8644,1359.2161,769599.48,-31.455,-32.055,-363080.6
2025-09-02,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-03,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-04,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-05,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-06,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-07,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-08,no_entry,769599.48,0.0,0.0,0.0,0.0,0.0,0.0,769599.48,0.0,0.0,0.0
2025-09-09,active,769599.48,769599.48,6.0,4617596.85,9235193.71,3694.0775,923.5194,1181489.12,54.12,53.52,411889.64
2025-09-10,no_entry,1181489.12,0.0,0.0,0.0,0.0,0.0,0.0,1181489.12,0.0,0.0,0.0
2025-09-11,active,1181489.12,1181489.12,6.0,7088934.69,14177869.38,5671.1478,1417.7869,1355522.46,15.33,14.73,174033.35
2025-09-12,no_entry,1355522.46,0.0,0.0,0.0,0.0,0.0,0.0,1355522.46,0.0,0.0,0.0
2025-09-13,active,1355522.46,1355522.46,4.3954,5958048.96,11916097.92,4766.4392,1191.6098,1441020.46,6.7469,6.3074,85498.0
2025-09-14,no_entry,1441020.46,0.0,0.0,0.0,0.0,0.0,0.0,1441020.46,0.0,0.0,0.0
2025-09-15,no_entry,1441020.46,0.0,0.0,0.0,0.0,0.0,0.0,1441020.46,0.0,0.0,0.0
2025-09-16,no_entry,1441020.46,0.0,0.0,0.0,0.0,0.0,0.0,1441020.46,0.0,0.0,0.0
2025-09-17,active,1441020.46,1441020.46,6.0,8646122.79,17292245.57,6916.8982,1729.2246,1157211.48,-19.095,-19.695,-283808.98
2025-09-18,no_entry,1157211.48,0.0,0.0,0.0,0.0,0.0,0.0,1157211.48,0.0,0.0,0.0
2025-09-19,no_entry,1157211.48,0.0,0.0,0.0,0.0,0.0,0.0,1157211.48,0.0,0.0,0.0
2025-09-20,no_entry,1157211.48,0.0,0.0,0.0,0.0,0.0,0.0,1157211.48,0.0,0.0,0.0
2025-09-21,active,1157211.48,1157211.48,6.0,6943268.9,13886537.81,5554.6151,1388.6538,1503159.86,30.495,29.895,345948.37
2025-09-22,active,1503159.86,1503159.86,5.3725,8075710.74,16151421.47,6460.5686,1615.1421,2058768.76,37.5,36.9627,555608.9
2025-09-23,no_entry,2058768.76,0.0,0.0,0.0,0.0,0.0,0.0,2058768.76,0.0,0.0,0.0
2025-09-24,no_entry,2058768.76,0.0,0.0,0.0,0.0,0.0,0.0,2058768.76,0.0,0.0,0.0
2025-09-25,no_entry,2058768.76,0.0,0.0,0.0,0.0,0.0,0.0,2058768.76,0.0,0.0,0.0
2025-09-26,active,2058768.76,2058768.76,3.0,6176306.27,12352612.54,4941.045,1235.2613,2522454.95,22.8225,22.5225,463686.19
2025-09-27,active,2522454.95,2522454.95,3.0,7567364.85,15134729.69,6053.8919,1513.473,2232435.69,-11.1975,-11.4975,-290019.26
2025-09-28,active,2232435.69,2232435.69,3.0,6697307.07,13394614.15,5357.8457,1339.4614,2270275.48,1.995,1.695,37839.78
2025-09-29,flat,2270275.48,0.0,0.0,0.0,0.0,0.0,0.0,2270275.48,0.0,0.0,0.0
