date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-28,active,409148.28,409148.28,2.9334,1200204.3,2400408.6,960.1634,240.0409,467328.18,14.5131,14.2198,58179.9
2025-06-29,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-06-30,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-07-01,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-07-02,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-07-03,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-07-04,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-07-05,no_entry,467328.18,0.0,0.0,0.0,0.0,0.0,0.0,467328.18,0.0,0.0,0.0
2025-07-06,active,467328.18,467328.18,2.2,1028122.0,2056244.0,822.4976,205.6244,565205.4,21.164,20.944,97877.21
2025-07-07,active,565205.4,565205.4,2.2,1243451.87,2486903.74,994.7615,248.6904,643107.66,14.003,13.783,77902.26
2025-07-08,active,643107.66,643107.66,2.2,1414836.84,2829673.69,1131.8695,282.9674,616579.47,-3.905,-4.125,-26528.19
2025-07-09,no_entry,616579.47,0.0,0.0,0.0,0.0,0.0,0.0,616579.47,0.0,0.0,0.0
2025-07-10,active,616579.47,616579.47,2.2,1356474.82,2712949.65,1085.1799,271.295,531392.85,-13.596,-13.816,-85186.62
2025-07-11,no_entry,531392.85,0.0,0.0,0.0,0.0,0.0,0.0,531392.85,0.0,0.0,0.0
2025-07-12,active,531392.85,531392.85,2.2,1169064.26,2338128.52,935.2514,233.8129,487845.2,-7.975,-8.195,-43547.64
2025-07-13,active,487845.2,487845.2,2.3403,1141718.27,2283436.55,913.3746,228.3437,457361.32,-6.0146,-6.2487,-30483.88
2025-07-14,no_entry,457361.32,0.0,0.0,0.0,0.0,0.0,0.0,457361.32,0.0,0.0,0.0
2025-07-15,active,457361.32,457361.32,2.7876,1274943.07,2549886.14,1019.9545,254.9886,572042.45,25.3533,25.0745,114681.13
2025-07-16,no_entry,572042.45,0.0,0.0,0.0,0.0,0.0,0.0,572042.45,0.0,0.0,0.0
2025-07-17,no_entry,572042.45,0.0,0.0,0.0,0.0,0.0,0.0,572042.45,0.0,0.0,0.0
2025-07-18,no_entry,572042.45,0.0,0.0,0.0,0.0,0.0,0.0,572042.45,0.0,0.0,0.0
2025-07-19,no_entry,572042.45,0.0,0.0,0.0,0.0,0.0,0.0,572042.45,0.0,0.0,0.0
2025-07-20,active,572042.45,572042.45,2.2,1258493.4,2516986.8,1006.7947,251.6987,669701.54,17.292,17.072,97659.09
2025-07-21,active,669701.54,669701.54,2.2,1473343.39,2946686.78,1178.6747,294.6687,668891.2,0.099,-0.121,-810.34
2025-07-22,active,668891.2,668891.2,2.2,1471560.65,2943121.29,1177.2485,294.3121,694717.09,4.081,3.861,25825.89
2025-07-23,no_entry,694717.09,0.0,0.0,0.0,0.0,0.0,0.0,694717.09,0.0,0.0,0.0
2025-07-24,active,694717.09,694717.09,2.2,1528377.6,3056755.21,1222.7021,305.6755,700677.76,1.078,0.858,5960.67
2025-07-25,no_entry,700677.76,0.0,0.0,0.0,0.0,0.0,0.0,700677.76,0.0,0.0,0.0
2025-07-26,active,700677.76,700677.76,2.2,1541491.08,3082982.16,1233.1929,308.2982,759639.8,8.635,8.415,58962.03
2025-07-27,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-07-28,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-07-29,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-07-30,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-07-31,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-08-01,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-08-02,no_entry,759639.8,0.0,0.0,0.0,0.0,0.0,0.0,759639.8,0.0,0.0,0.0
2025-08-03,active,759639.8,759639.8,2.2,1671207.56,3342415.11,1336.966,334.2415,809776.03,6.82,6.6,50136.23
2025-08-04,active,809776.03,809776.03,2.2,1781507.26,3563014.51,1425.2058,356.3015,955458.78,18.2105,17.9905,145682.76
2025-08-05,active,955458.78,955458.78,2.2,2102009.32,4204018.64,1681.6075,420.4019,861131.11,-9.6525,-9.8725,-94327.67
2025-08-06,active,861131.11,861131.11,2.2,1894488.45,3788976.9,1515.5908,378.8977,833708.39,-2.9645,-3.1845,-27422.72
2025-08-07,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-08,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-09,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-10,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-11,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-12,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-13,no_entry,833708.39,0.0,0.0,0.0,0.0,0.0,0.0,833708.39,0.0,0.0,0.0
2025-08-14,active,833708.39,833708.39,2.2,1834158.46,3668316.93,1467.3268,366.8317,728932.09,-12.3475,-12.5675,-104776.3
2025-08-15,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-16,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-17,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-18,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-19,no_entry,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-20,no_entry,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-21,no_entry,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-22,no_entry,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-23,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-24,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-25,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-26,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-27,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-28,no_entry,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-29,no_entry,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-30,flat,728932.09,0.0,0.0,0.0,0.0,0.0,0.0,728932.09,0.0,0.0,0.0
2025-08-31,active,728932.09,728932.09,4.251,3098666.24,6197332.48,2478.933,619.7332,653169.7,-9.9685,-10.3936,-75762.39
2025-09-01,active,653169.7,653169.7,4.4,2873946.68,5747893.37,2299.1573,574.7893,460471.58,-29.062,-29.502,-192698.13
2025-09-02,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-03,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-04,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-05,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-06,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-07,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-08,no_entry,460471.58,0.0,0.0,0.0,0.0,0.0,0.0,460471.58,0.0,0.0,0.0
2025-09-09,active,460471.58,460471.58,4.4,2026074.93,4052149.87,1620.8599,405.215,631067.09,37.488,37.048,170595.51
2025-09-10,no_entry,631067.09,0.0,0.0,0.0,0.0,0.0,0.0,631067.09,0.0,0.0,0.0
2025-09-11,active,631067.09,631067.09,4.4,2776695.17,5553390.35,2221.3561,555.339,707009.7,12.474,12.034,75942.61
2025-09-12,no_entry,707009.7,0.0,0.0,0.0,0.0,0.0,0.0,707009.7,0.0,0.0,0.0
2025-09-13,active,707009.7,707009.7,4.4,3110842.67,6221685.34,2488.6741,622.1685,737807.04,4.796,4.356,30797.34
2025-09-14,no_entry,737807.04,0.0,0.0,0.0,0.0,0.0,0.0,737807.04,0.0,0.0,0.0
2025-09-15,no_entry,737807.04,0.0,0.0,0.0,0.0,0.0,0.0,737807.04,0.0,0.0,0.0
2025-09-16,no_entry,737807.04,0.0,0.0,0.0,0.0,0.0,0.0,737807.04,0.0,0.0,0.0
2025-09-17,active,737807.04,737807.04,4.4,3246350.98,6492701.96,2597.0808,649.2702,543188.3,-25.938,-26.378,-194618.74
2025-09-18,no_entry,543188.3,0.0,0.0,0.0,0.0,0.0,0.0,543188.3,0.0,0.0,0.0
2025-09-19,no_entry,543188.3,0.0,0.0,0.0,0.0,0.0,0.0,543188.3,0.0,0.0,0.0
2025-09-20,no_entry,543188.3,0.0,0.0,0.0,0.0,0.0,0.0,543188.3,0.0,0.0,0.0
2025-09-21,active,543188.3,543188.3,4.4,2390028.52,4780057.03,1912.0228,478.0057,657551.16,21.494,21.054,114362.86
2025-09-22,active,657551.16,657551.16,4.4,2893225.12,5786450.24,2314.5801,578.645,906223.86,38.258,37.818,248672.7
2025-09-23,no_entry,906223.86,0.0,0.0,0.0,0.0,0.0,0.0,906223.86,0.0,0.0,0.0
2025-09-24,no_entry,906223.86,0.0,0.0,0.0,0.0,0.0,0.0,906223.86,0.0,0.0,0.0
2025-09-25,no_entry,906223.86,0.0,0.0,0.0,0.0,0.0,0.0,906223.86,0.0,0.0,0.0
2025-09-26,active,906223.86,906223.86,2.9599,2682370.71,5364741.42,2145.8966,536.4741,1107602.84,22.5178,22.2218,201378.98
2025-09-27,active,1107602.84,1107602.84,2.2,2436726.26,4873452.51,1949.381,487.3453,975227.69,-11.7315,-11.9515,-132375.15
2025-09-28,active,975227.69,975227.69,2.5611,2497698.54,4995397.07,1998.1588,499.5397,986155.12,1.3766,1.1205,10927.43
2025-09-29,flat,986155.12,0.0,0.0,0.0,0.0,0.0,0.0,986155.12,0.0,0.0,0.0
2025-09-30,flat,986155.12,0.0,0.0,0.0,0.0,0.0,0.0,986155.12,0.0,0.0,0.0
2025-10-01,no_entry,986155.12,0.0,0.0,0.0,0.0,0.0,0.0,986155.12,0.0,0.0,0.0
2025-10-02,active,986155.12,986155.12,2.5105,2475744.92,4951489.83,1980.5959,495.149,911758.99,-7.293,-7.5441,-74396.13
