date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-26,active,203632.53,203632.53,1.7996,366460.01,732920.02,293.168,73.292,204447.9,0.5804,0.4004,815.37
2025-06-27,no_entry,204447.9,0.0,0.0,0.0,0.0,0.0,0.0,204447.9,0.0,0.0,0.0
2025-06-28,active,204447.9,204447.9,1.8614,380568.94,761137.88,304.4552,76.1138,221326.14,8.4417,8.2555,16878.23
2025-06-29,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-06-30,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-07-01,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-07-02,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-07-03,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-07-04,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-07-05,no_entry,221326.14,0.0,0.0,0.0,0.0,0.0,0.0,221326.14,0.0,0.0,0.0
2025-07-06,active,221326.14,221326.14,1.1,243458.75,486917.5,194.767,48.6918,244503.41,10.582,10.472,23177.27
2025-07-07,active,244503.41,244503.41,1.1,268953.75,537907.5,215.163,53.7908,261353.36,7.0015,6.8915,16849.95
2025-07-08,active,261353.36,261353.36,1.1,287488.7,574977.4,229.991,57.4977,254547.07,-2.4943,-2.6043,-6806.29
2025-07-09,no_entry,254547.07,0.0,0.0,0.0,0.0,0.0,0.0,254547.07,0.0,0.0,0.0
2025-07-10,active,254547.07,254547.07,1.1,280001.77,560003.55,224.0014,56.0004,253378.06,-0.3493,-0.4593,-1169.01
2025-07-11,no_entry,253378.06,0.0,0.0,0.0,0.0,0.0,0.0,253378.06,0.0,0.0,0.0
2025-07-12,active,253378.06,253378.06,1.1,278715.87,557431.73,222.9727,55.7432,244089.85,-3.5558,-3.6658,-9288.21
2025-07-13,active,244089.85,244089.85,1.1,268498.84,536997.68,214.7991,53.6998,239726.75,-1.6775,-1.7875,-4363.11
2025-07-14,no_entry,239726.75,0.0,0.0,0.0,0.0,0.0,0.0,239726.75,0.0,0.0,0.0
2025-07-15,active,239726.75,239726.75,1.1,263699.42,527398.84,210.9595,52.7399,261244.62,9.086,8.976,21517.87
2025-07-16,no_entry,261244.62,0.0,0.0,0.0,0.0,0.0,0.0,261244.62,0.0,0.0,0.0
2025-07-17,no_entry,261244.62,0.0,0.0,0.0,0.0,0.0,0.0,261244.62,0.0,0.0,0.0
2025-07-18,no_entry,261244.62,0.0,0.0,0.0,0.0,0.0,0.0,261244.62,0.0,0.0,0.0
2025-07-19,no_entry,261244.62,0.0,0.0,0.0,0.0,0.0,0.0,261244.62,0.0,0.0,0.0
2025-07-20,active,261244.62,261244.62,1.1,287369.08,574738.16,229.8953,57.4738,288903.89,10.6975,10.5875,27659.27
2025-07-21,active,288903.89,288903.89,1.1,317794.28,635588.57,254.2354,63.5589,284256.15,-1.4988,-1.6088,-4647.74
2025-07-22,active,284256.15,284256.15,1.1,312681.77,625363.54,250.1454,62.5364,284131.08,0.066,-0.044,-125.07
2025-07-23,no_entry,284131.08,0.0,0.0,0.0,0.0,0.0,0.0,284131.08,0.0,0.0,0.0
2025-07-24,active,284131.08,284131.08,1.1,312544.19,625088.38,250.0354,62.5088,282966.85,-0.2997,-0.4097,-1164.23
2025-07-25,no_entry,282966.85,0.0,0.0,0.0,0.0,0.0,0.0,282966.85,0.0,0.0,0.0
2025-07-26,active,282966.85,282966.85,1.1,311263.54,622527.08,249.0108,62.2527,278990.46,-1.2953,-1.4053,-3976.39
2025-07-27,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-07-28,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-07-29,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-07-30,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-07-31,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-08-01,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-08-02,no_entry,278990.46,0.0,0.0,0.0,0.0,0.0,0.0,278990.46,0.0,0.0,0.0
2025-08-03,active,278990.46,278990.46,1.1,306889.51,613779.01,245.5116,61.3779,288197.15,3.41,3.3,9206.69
2025-08-04,active,288197.15,288197.15,1.1,317016.86,634033.72,253.6135,63.4034,314121.2,9.1052,8.9952,25924.05
2025-08-05,active,314121.2,314121.2,1.1,345533.32,691066.64,276.4267,69.1067,301293.28,-3.9738,-4.0838,-12827.92
2025-08-06,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-07,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-08,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-09,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-10,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-11,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-12,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-13,no_entry,301293.28,0.0,0.0,0.0,0.0,0.0,0.0,301293.28,0.0,0.0,0.0
2025-08-14,active,301293.28,301293.28,1.1,331422.6,662845.21,265.1381,66.2845,291102.03,-3.2725,-3.3825,-10191.25
2025-08-15,active,291102.03,291102.03,1.2266,357066.09,714132.17,285.6529,71.4132,298984.26,2.8304,2.7077,7882.23
2025-08-16,active,298984.26,298984.26,1.1,328882.69,657765.38,263.1062,65.7765,293804.36,-1.6225,-1.7325,-5179.9
2025-08-17,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-18,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-19,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-20,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-21,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-22,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-23,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-24,no_entry,293804.36,0.0,0.0,0.0,0.0,0.0,0.0,293804.36,0.0,0.0,0.0
2025-08-25,active,293804.36,293804.36,2.2,646369.6,1292739.19,517.0957,129.2739,251305.56,-14.245,-14.465,-42498.8
2025-08-26,no_entry,251305.56,0.0,0.0,0.0,0.0,0.0,0.0,251305.56,0.0,0.0,0.0
2025-08-27,no_entry,251305.56,0.0,0.0,0.0,0.0,0.0,0.0,251305.56,0.0,0.0,0.0
2025-08-28,no_entry,251305.56,0.0,0.0,0.0,0.0,0.0,0.0,251305.56,0.0,0.0,0.0
2025-08-29,no_entry,251305.56,0.0,0.0,0.0,0.0,0.0,0.0,251305.56,0.0,0.0,0.0
2025-08-30,no_entry,251305.56,0.0,0.0,0.0,0.0,0.0,0.0,251305.56,0.0,0.0,0.0
2025-08-31,active,251305.56,251305.56,2.2,552872.23,1105744.47,442.2978,110.5744,239446.45,-4.499,-4.719,-11859.11
2025-09-01,active,239446.45,239446.45,2.2,526782.19,1053564.39,421.4258,105.3564,211303.11,-11.5335,-11.7535,-28143.34
2025-09-02,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-03,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-04,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-05,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-06,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-07,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-08,no_entry,211303.11,0.0,0.0,0.0,0.0,0.0,0.0,211303.11,0.0,0.0,0.0
2025-09-09,active,211303.11,211303.11,2.2,464866.85,929733.7,371.8935,92.9734,252769.24,19.844,19.624,41466.12
2025-09-10,no_entry,252769.24,0.0,0.0,0.0,0.0,0.0,0.0,252769.24,0.0,0.0,0.0
2025-09-11,active,252769.24,252769.24,2.2,556092.32,1112184.64,444.8739,111.2185,266421.3,5.621,5.401,13652.07
2025-09-12,no_entry,266421.3,0.0,0.0,0.0,0.0,0.0,0.0,266421.3,0.0,0.0,0.0
2025-09-13,active,266421.3,266421.3,2.2,586126.87,1172253.73,468.9015,117.2254,274832.22,3.377,3.157,8410.92
2025-09-14,no_entry,274832.22,0.0,0.0,0.0,0.0,0.0,0.0,274832.22,0.0,0.0,0.0
2025-09-15,no_entry,274832.22,0.0,0.0,0.0,0.0,0.0,0.0,274832.22,0.0,0.0,0.0
2025-09-16,no_entry,274832.22,0.0,0.0,0.0,0.0,0.0,0.0,274832.22,0.0,0.0,0.0
2025-09-17,active,274832.22,274832.22,2.2,604630.89,1209261.78,483.7047,120.9262,254985.21,-7.0015,-7.2215,-19847.01
2025-09-18,no_entry,254985.21,0.0,0.0,0.0,0.0,0.0,0.0,254985.21,0.0,0.0,0.0
2025-09-19,no_entry,254985.21,0.0,0.0,0.0,0.0,0.0,0.0,254985.21,0.0,0.0,0.0
2025-09-20,no_entry,254985.21,0.0,0.0,0.0,0.0,0.0,0.0,254985.21,0.0,0.0,0.0
2025-09-21,active,254985.21,254985.21,2.2,560967.47,1121934.94,448.774,112.1935,282935.42,11.1815,10.9615,27950.2
2025-09-22,active,282935.42,282935.42,2.2,622457.92,1244915.84,497.9663,124.4916,325760.52,15.356,15.136,42825.1
2025-09-23,no_entry,325760.52,0.0,0.0,0.0,0.0,0.0,0.0,325760.52,0.0,0.0,0.0
2025-09-24,no_entry,325760.52,0.0,0.0,0.0,0.0,0.0,0.0,325760.52,0.0,0.0,0.0
2025-09-25,no_entry,325760.52,0.0,0.0,0.0,0.0,0.0,0.0,325760.52,0.0,0.0,0.0
2025-09-26,active,325760.52,325760.52,1.1,358336.58,716673.15,286.6693,71.6673,352662.64,8.3683,8.2583,26902.12
2025-09-27,active,352662.64,352662.64,1.1,387928.91,775857.81,310.3431,77.5858,337795.27,-4.1057,-4.2157,-14867.38
2025-09-28,active,337795.27,337795.27,1.1,371574.79,743149.59,297.2598,74.315,339894.66,0.7315,0.6215,2099.4
2025-09-29,active,339894.66,339894.66,1.1,373884.13,747768.26,299.1073,74.7768,340960.23,0.4235,0.3135,1065.57
2025-09-30,active,340960.23,340960.23,1.1,375056.26,750112.51,300.045,75.0113,330824.34,-2.8628,-2.9728,-10135.9
