date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-06,active,19312.66,19312.66,1.2,23175.19,46350.38,18.5402,4.635,18527.6,-3.945,-4.065,-785.06
2025-06-07,no_entry,18527.6,0.0,0.0,0.0,0.0,0.0,0.0,18527.6,0.0,0.0,0.0
2025-06-08,no_entry,18527.6,0.0,0.0,0.0,0.0,0.0,0.0,18527.6,0.0,0.0,0.0
2025-06-09,active,18527.6,18527.6,2.4,44466.24,88932.48,35.573,8.8932,21660.25,17.148,16.908,3132.65
2025-06-10,no_entry,21660.25,0.0,0.0,0.0,0.0,0.0,0.0,21660.25,0.0,0.0,0.0
2025-06-11,no_entry,21660.25,0.0,0.0,0.0,0.0,0.0,0.0,21660.25,0.0,0.0,0.0
2025-06-12,no_entry,21660.25,0.0,0.0,0.0,0.0,0.0,0.0,21660.25,0.0,0.0,0.0
2025-06-13,no_entry,21660.25,0.0,0.0,0.0,0.0,0.0,0.0,21660.25,0.0,0.0,0.0
2025-06-14,no_entry,21660.25,0.0,0.0,0.0,0.0,0.0,0.0,21660.25,0.0,0.0,0.0
2025-06-15,no_entry,21660.25,0.0,0.0,0.0,0.0,0.0,0.0,21660.25,0.0,0.0,0.0
2025-06-16,active,21660.25,21660.25,2.112,45747.44,91494.89,36.598,9.1495,20696.12,-4.2399,-4.4511,-964.13
2025-06-17,no_entry,20696.12,0.0,0.0,0.0,0.0,0.0,0.0,20696.12,0.0,0.0,0.0
2025-06-18,no_entry,20696.12,0.0,0.0,0.0,0.0,0.0,0.0,20696.12,0.0,0.0,0.0
2025-06-19,no_entry,20696.12,0.0,0.0,0.0,0.0,0.0,0.0,20696.12,0.0,0.0,0.0
2025-06-20,no_entry,20696.12,0.0,0.0,0.0,0.0,0.0,0.0,20696.12,0.0,0.0,0.0
2025-06-21,no_entry,20696.12,0.0,0.0,0.0,0.0,0.0,0.0,20696.12,0.0,0.0,0.0
2025-06-22,active,20696.12,20696.12,2.4,49670.69,99341.38,39.7366,9.9341,22773.6,10.278,10.038,2077.48
2025-06-23,no_entry,22773.6,0.0,0.0,0.0,0.0,0.0,0.0,22773.6,0.0,0.0,0.0
2025-06-24,no_entry,22773.6,0.0,0.0,0.0,0.0,0.0,0.0,22773.6,0.0,0.0,0.0
2025-06-25,active,22773.6,22773.6,1.5128,34452.95,68905.9,27.5624,6.8906,22057.84,-2.9917,-3.1429,-715.76
