date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-05-23,no_entry,22426.49,0.0,0.0,0.0,0.0,0.0,0.0,22426.49,0.0,0.0,0.0
2025-05-24,no_entry,22426.49,0.0,0.0,0.0,0.0,0.0,0.0,22426.49,0.0,0.0,0.0
2025-05-25,no_entry,22426.49,0.0,0.0,0.0,0.0,0.0,0.0,22426.49,0.0,0.0,0.0
2025-05-26,no_entry,22426.49,0.0,0.0,0.0,0.0,0.0,0.0,22426.49,0.0,0.0,0.0
2025-05-27,active,22426.49,22426.49,1.95,43731.65,87463.3,34.9853,8.7463,22668.1,1.2724,1.0774,241.62
2025-05-28,no_entry,22668.1,0.0,0.0,0.0,0.0,0.0,0.0,22668.1,0.0,0.0,0.0
2025-05-29,no_entry,22668.1,0.0,0.0,0.0,0.0,0.0,0.0,22668.1,0.0,0.0,0.0
2025-05-30,no_entry,22668.1,0.0,0.0,0.0,0.0,0.0,0.0,22668.1,0.0,0.0,0.0
2025-05-31,no_entry,22668.1,0.0,0.0,0.0,0.0,0.0,0.0,22668.1,0.0,0.0,0.0
2025-06-01,active,22668.1,22668.1,1.5,34002.16,68004.31,27.2017,6.8004,22285.58,-1.5375,-1.6875,-382.52
2025-06-02,no_entry,22285.58,0.0,0.0,0.0,0.0,0.0,0.0,22285.58,0.0,0.0,0.0
2025-06-03,active,22285.58,22285.58,1.5,33428.37,66856.74,26.7427,6.6857,21312.81,-4.215,-4.365,-972.77
2025-06-04,no_entry,21312.81,0.0,0.0,0.0,0.0,0.0,0.0,21312.81,0.0,0.0,0.0
2025-06-05,no_entry,21312.81,0.0,0.0,0.0,0.0,0.0,0.0,21312.81,0.0,0.0,0.0
2025-06-06,active,21312.81,21312.81,1.5,31969.22,63938.44,25.5754,6.3938,20229.86,-4.9313,-5.0813,-1082.96
2025-06-07,no_entry,20229.86,0.0,0.0,0.0,0.0,0.0,0.0,20229.86,0.0,0.0,0.0
2025-06-08,no_entry,20229.86,0.0,0.0,0.0,0.0,0.0,0.0,20229.86,0.0,0.0,0.0
2025-06-09,active,20229.86,20229.86,2.85,57655.09,115310.19,46.1241,11.531,24291.66,20.3632,20.0782,4061.8
2025-06-10,no_entry,24291.66,0.0,0.0,0.0,0.0,0.0,0.0,24291.66,0.0,0.0,0.0
2025-06-11,no_entry,24291.66,0.0,0.0,0.0,0.0,0.0,0.0,24291.66,0.0,0.0,0.0
2025-06-12,no_entry,24291.66,0.0,0.0,0.0,0.0,0.0,0.0,24291.66,0.0,0.0,0.0
2025-06-13,no_entry,24291.66,0.0,0.0,0.0,0.0,0.0,0.0,24291.66,0.0,0.0,0.0
2025-06-14,no_entry,24291.66,0.0,0.0,0.0,0.0,0.0,0.0,24291.66,0.0,0.0,0.0
2025-06-15,no_entry,24291.66,0.0,0.0,0.0,0.0,0.0,0.0,24291.66,0.0,0.0,0.0
2025-06-16,active,24291.66,24291.66,2.85,69231.23,138462.45,55.385,13.8462,22832.61,-5.7214,-6.0064,-1459.05
2025-06-17,no_entry,22832.61,0.0,0.0,0.0,0.0,0.0,0.0,22832.61,0.0,0.0,0.0
2025-06-18,no_entry,22832.61,0.0,0.0,0.0,0.0,0.0,0.0,22832.61,0.0,0.0,0.0
2025-06-19,no_entry,22832.61,0.0,0.0,0.0,0.0,0.0,0.0,22832.61,0.0,0.0,0.0
2025-06-20,no_entry,22832.61,0.0,0.0,0.0,0.0,0.0,0.0,22832.61,0.0,0.0,0.0
2025-06-21,no_entry,22832.61,0.0,0.0,0.0,0.0,0.0,0.0,22832.61,0.0,0.0,0.0
2025-06-22,active,22832.61,22832.61,2.85,65072.94,130145.88,52.0584,13.0146,25554.29,12.2051,11.9201,2721.68
2025-06-23,no_entry,25554.29,0.0,0.0,0.0,0.0,0.0,0.0,25554.29,0.0,0.0,0.0
2025-06-24,no_entry,25554.29,0.0,0.0,0.0,0.0,0.0,0.0,25554.29,0.0,0.0,0.0
2025-06-25,active,25554.29,25554.29,1.95,49830.86,99661.72,39.8647,9.9662,24519.05,-3.8561,-4.0511,-1035.24
2025-06-26,active,24519.05,24519.05,2.85,69879.29,139758.59,55.9034,13.9759,24674.53,0.9191,0.6341,155.48
2025-06-27,no_entry,24674.53,0.0,0.0,0.0,0.0,0.0,0.0,24674.53,0.0,0.0,0.0
2025-06-28,active,24674.53,24674.53,2.85,70322.42,140644.83,56.2579,14.0645,27793.33,12.9247,12.6397,3118.8
2025-06-29,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-06-30,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-07-01,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-07-02,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-07-03,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-07-04,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-07-05,no_entry,27793.33,0.0,0.0,0.0,0.0,0.0,0.0,27793.33,0.0,0.0,0.0
2025-07-06,active,27793.33,27793.33,1.5,41690.0,83379.99,33.352,8.338,31762.22,14.43,14.28,3968.89
2025-07-07,active,31762.22,31762.22,1.5,47643.33,95286.66,38.1147,9.5287,34747.07,9.5475,9.3975,2984.85
2025-07-08,active,34747.07,34747.07,1.5,52120.61,104241.22,41.6965,10.4241,33513.12,-3.4013,-3.5513,-1233.96
2025-07-09,no_entry,33513.12,0.0,0.0,0.0,0.0,0.0,0.0,33513.12,0.0,0.0,0.0
2025-07-10,active,33513.12,33513.12,1.5,50269.68,100539.35,40.2157,10.0539,33303.24,-0.4763,-0.6263,-209.88
