date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-20,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-21,active,100000.0,100000.0,2.2,220000.0,440000.0,176.0,44.0,88461.0,-11.319,-11.539,-11539.0
2025-02-22,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-23,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-24,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-25,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-26,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-27,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-02-28,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-01,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-02,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-03,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-04,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-05,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-06,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-07,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-08,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-09,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-10,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-11,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-12,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-13,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-14,flat,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-15,no_entry,88461.0,0.0,0.0,0.0,0.0,0.0,0.0,88461.0,0.0,0.0,0.0
2025-03-16,active,88461.0,88461.0,2.2,194614.2,389228.4,155.6914,38.9228,85789.92,-2.7995,-3.0195,-2671.08
2025-03-17,no_entry,85789.92,0.0,0.0,0.0,0.0,0.0,0.0,85789.92,0.0,0.0,0.0
2025-03-18,no_entry,85789.92,0.0,0.0,0.0,0.0,0.0,0.0,85789.92,0.0,0.0,0.0
2025-03-19,no_entry,85789.92,0.0,0.0,0.0,0.0,0.0,0.0,85789.92,0.0,0.0,0.0
2025-03-20,active,85789.92,85789.92,2.2,188737.82,377475.65,150.9903,37.7476,82576.66,-3.5255,-3.7455,-3213.26
2025-03-21,no_entry,82576.66,0.0,0.0,0.0,0.0,0.0,0.0,82576.66,0.0,0.0,0.0
2025-03-22,no_entry,82576.66,0.0,0.0,0.0,0.0,0.0,0.0,82576.66,0.0,0.0,0.0
2025-03-23,active,82576.66,82576.66,2.2,181668.65,363337.3,145.3349,36.3337,80773.6,-1.9635,-2.1835,-1803.06
2025-03-24,active,80773.6,80773.6,2.2,177701.91,355403.83,142.1615,35.5404,79765.14,-1.0285,-1.2485,-1008.46
2025-03-25,no_entry,79765.14,0.0,0.0,0.0,0.0,0.0,0.0,79765.14,0.0,0.0,0.0
2025-03-26,active,79765.14,79765.14,2.2,175483.31,350966.61,140.3866,35.0967,75987.86,-4.5155,-4.7355,-3777.28
2025-03-27,active,75987.86,75987.86,4.4,334346.59,668693.17,267.4773,66.8693,69459.74,-8.151,-8.591,-6528.12
2025-03-28,no_entry,69459.74,0.0,0.0,0.0,0.0,0.0,0.0,69459.74,0.0,0.0,0.0
2025-03-29,no_entry,69459.74,0.0,0.0,0.0,0.0,0.0,0.0,69459.74,0.0,0.0,0.0
2025-03-30,active,69459.74,69459.74,4.4,305622.87,611245.74,244.4983,61.1246,67022.4,-3.069,-3.509,-2437.34
2025-03-31,no_entry,67022.4,0.0,0.0,0.0,0.0,0.0,0.0,67022.4,0.0,0.0,0.0
2025-04-01,active,67022.4,67022.4,4.4,294898.57,589797.13,235.9189,58.9797,63999.69,-4.07,-4.51,-3022.71
2025-04-02,no_entry,63999.69,0.0,0.0,0.0,0.0,0.0,0.0,63999.69,0.0,0.0,0.0
2025-04-03,no_entry,63999.69,0.0,0.0,0.0,0.0,0.0,0.0,63999.69,0.0,0.0,0.0
2025-04-04,no_entry,63999.69,0.0,0.0,0.0,0.0,0.0,0.0,63999.69,0.0,0.0,0.0
2025-04-05,active,63999.69,63999.69,4.4,281598.64,563197.28,225.2789,56.3197,64893.77,1.837,1.397,894.08
2025-04-06,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-07,flat,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-08,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-09,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-10,flat,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-11,flat,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-12,flat,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-13,flat,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-14,flat,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-15,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-16,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-17,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-18,no_entry,64893.77,0.0,0.0,0.0,0.0,0.0,0.0,64893.77,0.0,0.0,0.0
2025-04-19,active,64893.77,64893.77,4.4,285532.57,571065.15,228.4261,57.1065,88264.61,36.454,36.014,23370.84
2025-04-20,no_entry,88264.61,0.0,0.0,0.0,0.0,0.0,0.0,88264.61,0.0,0.0,0.0
2025-04-21,no_entry,88264.61,0.0,0.0,0.0,0.0,0.0,0.0,88264.61,0.0,0.0,0.0
2025-04-22,no_entry,88264.61,0.0,0.0,0.0,0.0,0.0,0.0,88264.61,0.0,0.0,0.0
2025-04-23,no_entry,88264.61,0.0,0.0,0.0,0.0,0.0,0.0,88264.61,0.0,0.0,0.0
2025-04-24,no_entry,88264.61,0.0,0.0,0.0,0.0,0.0,0.0,88264.61,0.0,0.0,0.0
2025-04-25,active,88264.61,88264.61,4.4,388364.27,776728.55,310.6914,77.6729,110275.15,25.377,24.937,22010.55
2025-04-26,no_entry,110275.15,0.0,0.0,0.0,0.0,0.0,0.0,110275.15,0.0,0.0,0.0
2025-04-27,active,110275.15,110275.15,2.2959,253184.68,506369.35,202.5477,50.6369,101546.61,-7.6856,-7.9152,-8728.54
2025-04-28,active,101546.61,101546.61,2.9664,301224.36,602448.72,240.9795,60.2449,105695.98,4.3828,4.0862,4149.37
2025-04-29,no_entry,105695.98,0.0,0.0,0.0,0.0,0.0,0.0,105695.98,0.0,0.0,0.0
2025-04-30,active,105695.98,105695.98,2.3628,249740.19,499480.37,199.7921,49.948,119013.37,12.836,12.5997,13317.4
2025-05-01,no_entry,119013.37,0.0,0.0,0.0,0.0,0.0,0.0,119013.37,0.0,0.0,0.0
2025-05-02,no_entry,119013.37,0.0,0.0,0.0,0.0,0.0,0.0,119013.37,0.0,0.0,0.0
2025-05-03,no_entry,119013.37,0.0,0.0,0.0,0.0,0.0,0.0,119013.37,0.0,0.0,0.0
2025-05-04,no_entry,119013.37,0.0,0.0,0.0,0.0,0.0,0.0,119013.37,0.0,0.0,0.0
2025-05-05,active,119013.37,119013.37,2.2,261829.42,523658.84,209.4635,52.3659,116696.18,-1.727,-1.947,-2317.19
2025-05-06,no_entry,116696.18,0.0,0.0,0.0,0.0,0.0,0.0,116696.18,0.0,0.0,0.0
2025-05-07,no_entry,116696.18,0.0,0.0,0.0,0.0,0.0,0.0,116696.18,0.0,0.0,0.0
2025-05-08,no_entry,116696.18,0.0,0.0,0.0,0.0,0.0,0.0,116696.18,0.0,0.0,0.0
2025-05-09,no_entry,116696.18,0.0,0.0,0.0,0.0,0.0,0.0,116696.18,0.0,0.0,0.0
2025-05-10,active,116696.18,116696.18,2.2,256731.6,513463.2,205.3853,51.3463,120117.13,3.1515,2.9315,3420.95
2025-05-11,active,120117.13,120117.13,2.2,264257.69,528515.37,211.4061,52.8515,109368.45,-8.7285,-8.9485,-10748.68
2025-05-12,active,109368.45,109368.45,2.2,240610.59,481221.18,192.4885,48.1221,94372.39,-13.4915,-13.7115,-14996.05
2025-05-13,no_entry,94372.39,0.0,0.0,0.0,0.0,0.0,0.0,94372.39,0.0,0.0,0.0
2025-05-14,active,94372.39,94372.39,2.2,207619.27,415238.53,166.0954,41.5239,83353.0,-11.4565,-11.6765,-11019.39
2025-05-15,no_entry,83353.0,0.0,0.0,0.0,0.0,0.0,0.0,83353.0,0.0,0.0,0.0
2025-05-16,active,83353.0,83353.0,2.6614,221837.24,443674.48,177.4698,44.3674,72832.37,-12.3556,-12.6218,-10520.63
2025-05-17,no_entry,72832.37,0.0,0.0,0.0,0.0,0.0,0.0,72832.37,0.0,0.0,0.0
2025-05-18,no_entry,72832.37,0.0,0.0,0.0,0.0,0.0,0.0,72832.37,0.0,0.0,0.0
2025-05-19,no_entry,72832.37,0.0,0.0,0.0,0.0,0.0,0.0,72832.37,0.0,0.0,0.0
2025-05-20,no_entry,72832.37,0.0,0.0,0.0,0.0,0.0,0.0,72832.37,0.0,0.0,0.0
2025-05-21,active,72832.37,72832.37,4.4,320462.43,640924.86,256.3699,64.0925,71438.36,-1.474,-1.914,-1394.01
2025-05-22,no_entry,71438.36,0.0,0.0,0.0,0.0,0.0,0.0,71438.36,0.0,0.0,0.0
2025-05-23,no_entry,71438.36,0.0,0.0,0.0,0.0,0.0,0.0,71438.36,0.0,0.0,0.0
2025-05-24,flat,71438.36,0.0,0.0,0.0,0.0,0.0,0.0,71438.36,0.0,0.0,0.0
2025-05-25,active,71438.36,71438.36,4.4,314328.78,628657.56,251.463,62.8658,58409.43,-17.798,-18.238,-13028.93
2025-05-26,no_entry,58409.43,0.0,0.0,0.0,0.0,0.0,0.0,58409.43,0.0,0.0,0.0
2025-05-27,no_entry,58409.43,0.0,0.0,0.0,0.0,0.0,0.0,58409.43,0.0,0.0,0.0
2025-05-28,no_entry,58409.43,0.0,0.0,0.0,0.0,0.0,0.0,58409.43,0.0,0.0,0.0
2025-05-29,active,58409.43,58409.43,4.4,257001.5,514002.99,205.6012,51.4003,48174.35,-17.083,-17.523,-10235.08
2025-05-30,no_entry,48174.35,0.0,0.0,0.0,0.0,0.0,0.0,48174.35,0.0,0.0,0.0
2025-05-31,active,48174.35,48174.35,4.4,211967.12,423934.25,169.5737,42.3934,41836.53,-12.716,-13.156,-6337.82
2025-06-01,no_entry,41836.53,0.0,0.0,0.0,0.0,0.0,0.0,41836.53,0.0,0.0,0.0
2025-06-02,no_entry,41836.53,0.0,0.0,0.0,0.0,0.0,0.0,41836.53,0.0,0.0,0.0
2025-06-03,no_entry,41836.53,0.0,0.0,0.0,0.0,0.0,0.0,41836.53,0.0,0.0,0.0
2025-06-04,no_entry,41836.53,0.0,0.0,0.0,0.0,0.0,0.0,41836.53,0.0,0.0,0.0
2025-06-05,no_entry,41836.53,0.0,0.0,0.0,0.0,0.0,0.0,41836.53,0.0,0.0,0.0
2025-06-06,active,41836.53,41836.53,4.4,184080.73,368161.46,147.2646,36.8161,37800.56,-9.207,-9.647,-4035.97
2025-06-07,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-08,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-09,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-10,flat,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-11,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-12,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-13,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-14,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-15,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-16,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-17,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-18,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-19,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-20,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-21,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-22,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-23,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-24,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-25,no_entry,37800.56,0.0,0.0,0.0,0.0,0.0,0.0,37800.56,0.0,0.0,0.0
2025-06-26,active,37800.56,37800.56,4.4,166322.46,332644.92,133.058,33.2645,35721.53,-5.06,-5.5,-2079.03
2025-06-27,active,35721.53,35721.53,4.4,157174.73,314349.45,125.7398,31.4349,37018.22,4.07,3.63,1296.69
