date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-27,no_entry,218170.5,0.0,0.0,0.0,0.0,0.0,0.0,218170.5,0.0,0.0,0.0
2025-06-28,active,218170.5,218170.5,2.2,479975.1,959950.2,383.9801,95.995,239457.39,9.977,9.757,21286.9
2025-06-29,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-06-30,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-07-01,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-07-02,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-07-03,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-07-04,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-07-05,no_entry,239457.39,0.0,0.0,0.0,0.0,0.0,0.0,239457.39,0.0,0.0,0.0
2025-07-06,active,239457.39,239457.39,1.1,263403.13,526806.27,210.7225,52.6806,264533.37,10.582,10.472,25075.98
2025-07-07,active,264533.37,264533.37,1.1,290986.71,581973.42,232.7894,58.1973,282763.69,7.0015,6.8915,18230.32
2025-07-08,flat,282763.69,0.0,0.0,0.0,0.0,0.0,0.0,282763.69,0.0,0.0,0.0
2025-07-09,no_entry,282763.69,0.0,0.0,0.0,0.0,0.0,0.0,282763.69,0.0,0.0,0.0
2025-07-10,active,282763.69,282763.69,1.1,311040.06,622080.12,248.832,62.208,281465.1,-0.3493,-0.4593,-1298.59
2025-07-11,no_entry,281465.1,0.0,0.0,0.0,0.0,0.0,0.0,281465.1,0.0,0.0,0.0
2025-07-12,active,281465.1,281465.1,1.1,309611.61,619223.22,247.6893,61.9223,271147.29,-3.5558,-3.6658,-10317.81
2025-07-13,active,271147.29,271147.29,1.1,298262.02,596524.04,238.6096,59.6524,266300.53,-1.6775,-1.7875,-4846.76
2025-07-14,no_entry,266300.53,0.0,0.0,0.0,0.0,0.0,0.0,266300.53,0.0,0.0,0.0
2025-07-15,active,266300.53,266300.53,1.1,292930.59,585861.17,234.3445,58.5861,290203.67,9.086,8.976,23903.14
2025-07-16,no_entry,290203.67,0.0,0.0,0.0,0.0,0.0,0.0,290203.67,0.0,0.0,0.0
2025-07-17,no_entry,290203.67,0.0,0.0,0.0,0.0,0.0,0.0,290203.67,0.0,0.0,0.0
2025-07-18,no_entry,290203.67,0.0,0.0,0.0,0.0,0.0,0.0,290203.67,0.0,0.0,0.0
2025-07-19,no_entry,290203.67,0.0,0.0,0.0,0.0,0.0,0.0,290203.67,0.0,0.0,0.0
2025-07-20,active,290203.67,290203.67,1.1,319224.04,638448.07,255.3792,63.8448,320928.98,10.6975,10.5875,30725.31
2025-07-21,active,320928.98,320928.98,1.1,353021.88,706043.76,282.4175,70.6044,315766.04,-1.4988,-1.6088,-5162.95
2025-07-22,active,315766.04,315766.04,1.1,347342.64,694685.28,277.8741,69.4685,315627.1,0.066,-0.044,-138.94
2025-07-23,no_entry,315627.1,0.0,0.0,0.0,0.0,0.0,0.0,315627.1,0.0,0.0,0.0
2025-07-24,active,315627.1,315627.1,1.1,347189.81,694379.62,277.7518,69.438,314333.82,-0.2997,-0.4097,-1293.28
2025-07-25,no_entry,314333.82,0.0,0.0,0.0,0.0,0.0,0.0,314333.82,0.0,0.0,0.0
2025-07-26,active,314333.82,314333.82,1.1,345767.2,691534.4,276.6138,69.1534,309916.64,-1.2953,-1.4053,-4417.18
2025-07-27,no_entry,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-07-28,no_entry,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-07-29,no_entry,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-07-30,no_entry,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-07-31,no_entry,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-08-01,flat,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-08-02,no_entry,309916.64,0.0,0.0,0.0,0.0,0.0,0.0,309916.64,0.0,0.0,0.0
2025-08-03,active,309916.64,309916.64,1.1,340908.31,681816.61,272.7266,68.1817,320143.89,3.41,3.3,10227.25
2025-08-04,active,320143.89,320143.89,1.1,352158.28,704316.56,281.7266,70.4317,348941.64,9.1052,8.9952,28797.74
2025-08-05,active,348941.64,348941.64,1.1,383835.8,767671.6,307.0686,76.7672,334691.73,-3.9738,-4.0838,-14249.9
2025-08-06,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-07,flat,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-08,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-09,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-10,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-11,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-12,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-13,no_entry,334691.73,0.0,0.0,0.0,0.0,0.0,0.0,334691.73,0.0,0.0,0.0
2025-08-14,active,334691.73,334691.73,1.1,368160.9,736321.81,294.5287,73.6322,323370.78,-3.2725,-3.3825,-11320.95
2025-08-15,active,323370.78,323370.78,1.1,355707.86,711415.72,284.5663,71.1416,331223.03,2.5382,2.4282,7852.25
2025-08-16,active,331223.03,331223.03,1.1,364345.34,728690.68,291.4763,72.8691,325484.6,-1.6225,-1.7325,-5738.44
2025-08-17,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-18,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-19,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-20,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-21,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-22,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-23,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-24,no_entry,325484.6,0.0,0.0,0.0,0.0,0.0,0.0,325484.6,0.0,0.0,0.0
2025-08-25,active,325484.6,325484.6,2.2,716066.11,1432132.22,572.8529,143.2132,278403.25,-14.245,-14.465,-47081.35
2025-08-26,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-08-27,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-08-28,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-08-29,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-08-30,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-08-31,flat,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-01,flat,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-02,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-03,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-04,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-05,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-06,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-07,flat,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-08,no_entry,278403.25,0.0,0.0,0.0,0.0,0.0,0.0,278403.25,0.0,0.0,0.0
2025-09-09,active,278403.25,278403.25,2.2,612487.15,1224974.29,489.9897,122.4974,333037.1,19.844,19.624,54633.85
2025-09-10,no_entry,333037.1,0.0,0.0,0.0,0.0,0.0,0.0,333037.1,0.0,0.0,0.0
2025-09-11,active,333037.1,333037.1,2.2,732681.63,1465363.25,586.1453,146.5363,351024.44,5.621,5.401,17987.33
2025-09-12,no_entry,351024.44,0.0,0.0,0.0,0.0,0.0,0.0,351024.44,0.0,0.0,0.0
2025-09-13,active,351024.44,351024.44,2.2,772253.76,1544507.52,617.803,154.4508,362106.28,3.377,3.157,11081.84
2025-09-14,no_entry,362106.28,0.0,0.0,0.0,0.0,0.0,0.0,362106.28,0.0,0.0,0.0
2025-09-15,no_entry,362106.28,0.0,0.0,0.0,0.0,0.0,0.0,362106.28,0.0,0.0,0.0
2025-09-16,no_entry,362106.28,0.0,0.0,0.0,0.0,0.0,0.0,362106.28,0.0,0.0,0.0
2025-09-17,active,362106.28,362106.28,1.683,609423.55,1218847.1,487.5388,121.8847,342101.95,-5.3561,-5.5244,-20004.33
2025-09-18,no_entry,342101.95,0.0,0.0,0.0,0.0,0.0,0.0,342101.95,0.0,0.0,0.0
2025-09-19,no_entry,342101.95,0.0,0.0,0.0,0.0,0.0,0.0,342101.95,0.0,0.0,0.0
2025-09-20,no_entry,342101.95,0.0,0.0,0.0,0.0,0.0,0.0,342101.95,0.0,0.0,0.0
2025-09-21,active,342101.95,342101.95,2.2,752624.29,1505248.58,602.0994,150.5249,379601.45,11.1815,10.9615,37499.51
2025-09-22,active,379601.45,379601.45,1.3958,529837.55,1059675.1,423.87,105.9675,416054.28,9.7425,9.6029,36452.82
2025-09-23,no_entry,416054.28,0.0,0.0,0.0,0.0,0.0,0.0,416054.28,0.0,0.0,0.0
2025-09-24,no_entry,416054.28,0.0,0.0,0.0,0.0,0.0,0.0,416054.28,0.0,0.0,0.0
2025-09-25,no_entry,416054.28,0.0,0.0,0.0,0.0,0.0,0.0,416054.28,0.0,0.0,0.0
2025-09-26,active,416054.28,416054.28,1.1,457659.71,915319.41,366.1278,91.5319,450413.08,8.3683,8.2583,34358.8
2025-09-27,active,450413.08,450413.08,1.1,495454.39,990908.78,396.3635,99.0909,431424.79,-4.1057,-4.2157,-18988.29
2025-09-28,active,431424.79,431424.79,1.1,474567.27,949134.54,379.6538,94.9135,434106.1,0.7315,0.6215,2681.31
2025-09-29,flat,434106.1,0.0,0.0,0.0,0.0,0.0,0.0,434106.1,0.0,0.0,0.0
2025-09-30,active,434106.1,434106.1,1.1,477516.71,955033.41,382.0134,95.5033,421201.21,-2.8628,-2.9728,-12904.89
2025-10-01,no_entry,421201.21,0.0,0.0,0.0,0.0,0.0,0.0,421201.21,0.0,0.0,0.0
