date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-04-24,active,15321.62,15321.62,1.2,18385.95,36771.9,14.7088,3.6772,17022.78,11.223,11.103,1701.16
2025-04-25,no_entry,17022.78,0.0,0.0,0.0,0.0,0.0,0.0,17022.78,0.0,0.0,0.0
2025-04-26,no_entry,17022.78,0.0,0.0,0.0,0.0,0.0,0.0,17022.78,0.0,0.0,0.0
2025-04-27,active,17022.78,17022.78,1.2,20427.34,40854.68,16.3419,4.0855,15856.89,-6.729,-6.849,-1165.89
2025-04-28,active,15856.89,15856.89,1.2,19028.27,38056.54,15.2226,3.8057,14742.79,-6.906,-7.026,-1114.11
2025-04-29,no_entry,14742.79,0.0,0.0,0.0,0.0,0.0,0.0,14742.79,0.0,0.0,0.0
2025-04-30,active,14742.79,14742.79,1.2,17691.35,35382.69,14.1531,3.5383,16038.24,8.907,8.787,1295.45
2025-05-01,no_entry,16038.24,0.0,0.0,0.0,0.0,0.0,0.0,16038.24,0.0,0.0,0.0
2025-05-02,no_entry,16038.24,0.0,0.0,0.0,0.0,0.0,0.0,16038.24,0.0,0.0,0.0
2025-05-03,no_entry,16038.24,0.0,0.0,0.0,0.0,0.0,0.0,16038.24,0.0,0.0,0.0
2025-05-04,no_entry,16038.24,0.0,0.0,0.0,0.0,0.0,0.0,16038.24,0.0,0.0,0.0
2025-05-05,no_entry,16038.24,0.0,0.0,0.0,0.0,0.0,0.0,16038.24,0.0,0.0,0.0
2025-05-06,active,16038.24,16038.24,1.2,19245.88,38491.77,15.3967,3.8492,15527.26,-3.066,-3.186,-510.98
2025-05-07,active,15527.26,15527.26,1.2,18632.71,37265.42,14.9062,3.7265,17458.07,12.555,12.435,1930.81
2025-05-08,active,17458.07,17458.07,1.2,20949.69,41899.37,16.7597,4.1899,19251.89,10.395,10.275,1793.82
2025-05-09,no_entry,19251.89,0.0,0.0,0.0,0.0,0.0,0.0,19251.89,0.0,0.0,0.0
2025-05-10,active,19251.89,19251.89,1.2,23102.27,46204.54,18.4818,4.6205,19556.84,1.704,1.584,304.95
2025-05-11,no_entry,19556.84,0.0,0.0,0.0,0.0,0.0,0.0,19556.84,0.0,0.0,0.0
2025-05-12,active,19556.84,19556.84,1.2,23468.21,46936.41,18.7746,4.6936,21089.9,7.959,7.839,1533.06
2025-05-13,no_entry,21089.9,0.0,0.0,0.0,0.0,0.0,0.0,21089.9,0.0,0.0,0.0
2025-05-14,active,21089.9,21089.9,1.2,25307.88,50615.76,20.2463,5.0616,19584.08,-7.02,-7.14,-1505.82
2025-05-15,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-16,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-17,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-18,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-19,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-20,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-21,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-22,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-23,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-24,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-25,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-26,no_entry,19584.08,0.0,0.0,0.0,0.0,0.0,0.0,19584.08,0.0,0.0,0.0
2025-05-27,active,19584.08,19584.08,1.4718,28823.04,57646.08,23.0584,5.7646,19743.33,0.9603,0.8131,159.25
2025-05-28,no_entry,19743.33,0.0,0.0,0.0,0.0,0.0,0.0,19743.33,0.0,0.0,0.0
2025-05-29,no_entry,19743.33,0.0,0.0,0.0,0.0,0.0,0.0,19743.33,0.0,0.0,0.0
2025-05-30,no_entry,19743.33,0.0,0.0,0.0,0.0,0.0,0.0,19743.33,0.0,0.0,0.0
2025-05-31,no_entry,19743.33,0.0,0.0,0.0,0.0,0.0,0.0,19743.33,0.0,0.0,0.0
2025-06-01,active,19743.33,19743.33,1.2,23691.99,47383.99,18.9536,4.7384,19476.79,-1.23,-1.35,-266.53
2025-06-02,no_entry,19476.79,0.0,0.0,0.0,0.0,0.0,0.0,19476.79,0.0,0.0,0.0
2025-06-03,active,19476.79,19476.79,1.2,23372.15,46744.3,18.6977,4.6744,18796.66,-3.372,-3.492,-680.13
2025-06-04,no_entry,18796.66,0.0,0.0,0.0,0.0,0.0,0.0,18796.66,0.0,0.0,0.0
2025-06-05,no_entry,18796.66,0.0,0.0,0.0,0.0,0.0,0.0,18796.66,0.0,0.0,0.0
2025-06-06,active,18796.66,18796.66,1.2,22556.0,45111.99,18.0448,4.5112,18032.58,-3.945,-4.065,-764.08
2025-06-07,no_entry,18032.58,0.0,0.0,0.0,0.0,0.0,0.0,18032.58,0.0,0.0,0.0
2025-06-08,no_entry,18032.58,0.0,0.0,0.0,0.0,0.0,0.0,18032.58,0.0,0.0,0.0
2025-06-09,active,18032.58,18032.58,2.4,43278.19,86556.38,34.6226,8.6556,21081.53,17.148,16.908,3048.95
2025-06-10,no_entry,21081.53,0.0,0.0,0.0,0.0,0.0,0.0,21081.53,0.0,0.0,0.0
2025-06-11,no_entry,21081.53,0.0,0.0,0.0,0.0,0.0,0.0,21081.53,0.0,0.0,0.0
2025-06-12,no_entry,21081.53,0.0,0.0,0.0,0.0,0.0,0.0,21081.53,0.0,0.0,0.0
2025-06-13,no_entry,21081.53,0.0,0.0,0.0,0.0,0.0,0.0,21081.53,0.0,0.0,0.0
2025-06-14,no_entry,21081.53,0.0,0.0,0.0,0.0,0.0,0.0,21081.53,0.0,0.0,0.0
2025-06-15,no_entry,21081.53,0.0,0.0,0.0,0.0,0.0,0.0,21081.53,0.0,0.0,0.0
2025-06-16,active,21081.53,21081.53,2.112,44525.16,89050.32,35.6201,8.905,20143.16,-4.2399,-4.4511,-938.37
2025-06-17,no_entry,20143.16,0.0,0.0,0.0,0.0,0.0,0.0,20143.16,0.0,0.0,0.0
2025-06-18,no_entry,20143.16,0.0,0.0,0.0,0.0,0.0,0.0,20143.16,0.0,0.0,0.0
2025-06-19,no_entry,20143.16,0.0,0.0,0.0,0.0,0.0,0.0,20143.16,0.0,0.0,0.0
2025-06-20,no_entry,20143.16,0.0,0.0,0.0,0.0,0.0,0.0,20143.16,0.0,0.0,0.0
2025-06-21,no_entry,20143.16,0.0,0.0,0.0,0.0,0.0,0.0,20143.16,0.0,0.0,0.0
2025-06-22,active,20143.16,20143.16,2.4,48343.59,96687.17,38.6749,9.6687,22165.13,10.278,10.038,2021.97
2025-06-23,no_entry,22165.13,0.0,0.0,0.0,0.0,0.0,0.0,22165.13,0.0,0.0,0.0
2025-06-24,no_entry,22165.13,0.0,0.0,0.0,0.0,0.0,0.0,22165.13,0.0,0.0,0.0
2025-06-25,active,22165.13,22165.13,1.5128,33532.44,67064.87,26.8259,6.7065,21468.49,-2.9917,-3.1429,-696.64
2025-06-26,active,21468.49,21468.49,1.9632,42147.28,84294.57,33.7178,8.4295,21562.27,0.6331,0.4368,93.78
2025-06-27,no_entry,21562.27,0.0,0.0,0.0,0.0,0.0,0.0,21562.27,0.0,0.0,0.0
2025-06-28,active,21562.27,21562.27,2.0307,43785.85,87571.7,35.0287,8.7572,23504.17,9.2091,9.006,1941.9
2025-06-29,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-06-30,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-07-01,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-07-02,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-07-03,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-07-04,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-07-05,no_entry,23504.17,0.0,0.0,0.0,0.0,0.0,0.0,23504.17,0.0,0.0,0.0
2025-07-06,active,23504.17,23504.17,1.2,28205.01,56410.02,22.564,5.641,26189.29,11.544,11.424,2685.12
2025-07-07,active,26189.29,26189.29,1.2,31427.15,62854.3,25.1417,6.2854,28158.2,7.638,7.518,1968.91
2025-07-08,active,28158.2,28158.2,1.2,33789.84,67579.69,27.0319,6.758,27358.23,-2.721,-2.841,-799.97
2025-07-09,no_entry,27358.23,0.0,0.0,0.0,0.0,0.0,0.0,27358.23,0.0,0.0,0.0
2025-07-10,active,27358.23,27358.23,1.2,32829.87,65659.75,26.2639,6.566,27221.16,-0.381,-0.501,-137.06
2025-07-11,no_entry,27221.16,0.0,0.0,0.0,0.0,0.0,0.0,27221.16,0.0,0.0,0.0
2025-07-12,active,27221.16,27221.16,1.2,32665.4,65330.79,26.1323,6.5331,26132.59,-3.879,-3.999,-1088.57
2025-07-13,active,26132.59,26132.59,1.2,31359.11,62718.21,25.0873,6.2718,25623.0,-1.83,-1.95,-509.59
2025-07-14,no_entry,25623.0,0.0,0.0,0.0,0.0,0.0,0.0,25623.0,0.0,0.0,0.0
2025-07-15,active,25623.0,25623.0,1.2,30747.6,61495.21,24.5981,6.1495,28132.01,9.912,9.792,2509.0
2025-07-16,no_entry,28132.01,0.0,0.0,0.0,0.0,0.0,0.0,28132.01,0.0,0.0,0.0
2025-07-17,no_entry,28132.01,0.0,0.0,0.0,0.0,0.0,0.0,28132.01,0.0,0.0,0.0
2025-07-18,no_entry,28132.01,0.0,0.0,0.0,0.0,0.0,0.0,28132.01,0.0,0.0,0.0
2025-07-19,no_entry,28132.01,0.0,0.0,0.0,0.0,0.0,0.0,28132.01,0.0,0.0,0.0
2025-07-20,active,28132.01,28132.01,1.2,33758.41,67516.82,27.0067,6.7517,31381.25,11.67,11.55,3249.25
2025-07-21,active,31381.25,31381.25,1.2,37657.51,75315.01,30.126,7.5315,30830.51,-1.635,-1.755,-550.74
2025-07-22,active,30830.51,30830.51,1.2,36996.62,73993.23,29.5973,7.3993,30815.72,0.072,-0.048,-14.8
2025-07-23,no_entry,30815.72,0.0,0.0,0.0,0.0,0.0,0.0,30815.72,0.0,0.0,0.0
2025-07-24,active,30815.72,30815.72,1.2,36978.86,73957.72,29.5831,7.3958,30677.97,-0.327,-0.447,-137.75
2025-07-25,no_entry,30677.97,0.0,0.0,0.0,0.0,0.0,0.0,30677.97,0.0,0.0,0.0
2025-07-26,active,30677.97,30677.97,1.2,36813.56,73627.13,29.4509,7.3627,30207.68,-1.413,-1.533,-470.29
2025-07-27,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-07-28,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-07-29,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-07-30,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-07-31,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-08-01,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-08-02,no_entry,30207.68,0.0,0.0,0.0,0.0,0.0,0.0,30207.68,0.0,0.0,0.0
2025-08-03,active,30207.68,30207.68,1.2,36249.21,72498.42,28.9994,7.2498,31295.15,3.72,3.6,1087.48
2025-08-04,active,31295.15,31295.15,1.2,37554.18,75108.36,30.0433,7.5108,34366.15,9.933,9.813,3070.99
2025-08-05,active,34366.15,34366.15,1.2,41239.37,82478.75,32.9915,8.2479,32835.13,-4.335,-4.455,-1531.01
2025-08-06,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-07,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-08,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-09,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-10,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-11,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-12,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-13,no_entry,32835.13,0.0,0.0,0.0,0.0,0.0,0.0,32835.13,0.0,0.0,0.0
2025-08-14,active,32835.13,32835.13,1.2,39402.16,78804.32,31.5217,7.8804,31623.52,-3.57,-3.69,-1211.62
2025-08-15,active,31623.52,31623.52,1.3381,42315.76,84631.51,33.8526,8.4632,32557.64,3.0877,2.9539,934.12
2025-08-16,active,32557.64,32557.64,1.2,39069.16,78138.33,31.2553,7.8138,31942.3,-1.77,-1.89,-615.34
2025-08-17,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-18,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-19,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-20,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-21,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-22,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-23,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-24,no_entry,31942.3,0.0,0.0,0.0,0.0,0.0,0.0,31942.3,0.0,0.0,0.0
2025-08-25,active,31942.3,31942.3,2.4,76661.52,153323.03,61.3292,15.3323,26901.8,-15.54,-15.78,-5040.49
2025-08-26,no_entry,26901.8,0.0,0.0,0.0,0.0,0.0,0.0,26901.8,0.0,0.0,0.0
2025-08-27,no_entry,26901.8,0.0,0.0,0.0,0.0,0.0,0.0,26901.8,0.0,0.0,0.0
2025-08-28,no_entry,26901.8,0.0,0.0,0.0,0.0,0.0,0.0,26901.8,0.0,0.0,0.0
2025-08-29,no_entry,26901.8,0.0,0.0,0.0,0.0,0.0,0.0,26901.8,0.0,0.0,0.0
2025-08-30,no_entry,26901.8,0.0,0.0,0.0,0.0,0.0,0.0,26901.8,0.0,0.0,0.0
2025-08-31,active,26901.8,26901.8,2.4,64564.33,129128.66,51.6515,12.9129,25516.9,-4.908,-5.148,-1384.9
2025-09-01,active,25516.9,25516.9,2.4,61240.56,122481.11,48.9924,12.2481,22245.12,-12.582,-12.822,-3271.78
2025-09-02,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-03,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-04,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-05,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-06,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-07,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-08,no_entry,22245.12,0.0,0.0,0.0,0.0,0.0,0.0,22245.12,0.0,0.0,0.0
2025-09-09,active,22245.12,22245.12,2.4,53388.29,106776.58,42.7106,10.6777,27007.36,21.648,21.408,4762.24
2025-09-10,no_entry,27007.36,0.0,0.0,0.0,0.0,0.0,0.0,27007.36,0.0,0.0,0.0
2025-09-11,active,27007.36,27007.36,2.4,64817.66,129635.32,51.8541,12.9635,28598.63,6.132,5.892,1591.27
2025-09-12,no_entry,28598.63,0.0,0.0,0.0,0.0,0.0,0.0,28598.63,0.0,0.0,0.0
2025-09-13,active,28598.63,28598.63,2.4,68636.71,137273.43,54.9094,13.7273,29583.57,3.684,3.444,984.94
2025-09-14,no_entry,29583.57,0.0,0.0,0.0,0.0,0.0,0.0,29583.57,0.0,0.0,0.0
2025-09-15,no_entry,29583.57,0.0,0.0,0.0,0.0,0.0,0.0,29583.57,0.0,0.0,0.0
2025-09-16,no_entry,29583.57,0.0,0.0,0.0,0.0,0.0,0.0,29583.57,0.0,0.0,0.0
2025-09-17,active,29583.57,29583.57,2.4,71000.56,142001.13,56.8005,14.2001,27252.97,-7.638,-7.878,-2330.59
2025-09-18,no_entry,27252.97,0.0,0.0,0.0,0.0,0.0,0.0,27252.97,0.0,0.0,0.0
2025-09-19,no_entry,27252.97,0.0,0.0,0.0,0.0,0.0,0.0,27252.97,0.0,0.0,0.0
2025-09-20,no_entry,27252.97,0.0,0.0,0.0,0.0,0.0,0.0,27252.97,0.0,0.0,0.0
2025-09-21,active,27252.97,27252.97,2.4,65407.14,130814.28,52.3257,13.0814,30511.89,12.198,11.958,3258.91
2025-09-22,active,30511.89,30511.89,2.4,73228.52,146457.05,58.5828,14.6457,35550.01,16.752,16.512,5038.12
2025-09-23,no_entry,35550.01,0.0,0.0,0.0,0.0,0.0,0.0,35550.01,0.0,0.0,0.0
2025-09-24,no_entry,35550.01,0.0,0.0,0.0,0.0,0.0,0.0,35550.01,0.0,0.0,0.0
2025-09-25,no_entry,35550.01,0.0,0.0,0.0,0.0,0.0,0.0,35550.01,0.0,0.0,0.0
2025-09-26,active,35550.01,35550.01,1.2,42660.01,85320.02,34.128,8.532,38752.71,9.129,9.009,3202.7
2025-09-27,active,38752.71,38752.71,1.2,46503.25,93006.5,37.2026,9.3006,36970.47,-4.479,-4.599,-1782.24
2025-09-28,active,36970.47,36970.47,1.2,44364.56,88729.13,35.4917,8.8729,37221.13,0.798,0.678,250.66
2025-09-29,active,37221.13,37221.13,1.2,44665.36,89330.71,35.7323,8.9331,37348.43,0.462,0.342,127.3
2025-09-30,active,37348.43,37348.43,1.2,44818.11,89636.22,35.8545,8.9636,36137.22,-3.123,-3.243,-1211.21
2025-10-01,no_entry,36137.22,0.0,0.0,0.0,0.0,0.0,0.0,36137.22,0.0,0.0,0.0
2025-10-02,active,36137.22,36137.22,1.2,43364.66,86729.32,34.6917,8.6729,34919.75,-3.249,-3.369,-1217.46
2025-10-03,no_entry,34919.75,0.0,0.0,0.0,0.0,0.0,0.0,34919.75,0.0,0.0,0.0
