date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-26,active,564796.73,564796.73,6.0,3388780.36,6777560.72,2711.0243,677.7561,572336.76,1.935,1.335,7540.04
2025-06-27,no_entry,572336.76,0.0,0.0,0.0,0.0,0.0,0.0,572336.76,0.0,0.0,0.0
2025-06-28,active,572336.76,572336.76,6.0,3434020.58,6868041.15,2747.2165,686.8041,724635.58,27.21,26.61,152298.81
2025-06-29,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-06-30,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-07-01,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-07-02,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-07-03,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-07-04,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-07-05,no_entry,724635.58,0.0,0.0,0.0,0.0,0.0,0.0,724635.58,0.0,0.0,0.0
2025-07-06,active,724635.58,724635.58,3.0,2173906.73,4347813.45,1739.1254,434.7813,931591.5,28.86,28.56,206955.92
2025-07-07,active,931591.5,931591.5,3.0,2794774.49,5589548.97,2235.8196,558.9549,1106684.12,19.095,18.795,175092.62
2025-07-08,flat,1106684.12,0.0,0.0,0.0,0.0,0.0,0.0,1106684.12,0.0,0.0,0.0
2025-07-09,no_entry,1106684.12,0.0,0.0,0.0,0.0,0.0,0.0,1106684.12,0.0,0.0,0.0
2025-07-10,active,1106684.12,1106684.12,3.0,3320052.35,6640104.7,2656.0419,664.0105,1092822.9,-0.9525,-1.2525,-13861.22
2025-07-11,no_entry,1092822.9,0.0,0.0,0.0,0.0,0.0,0.0,1092822.9,0.0,0.0,0.0
2025-07-12,active,1092822.9,1092822.9,3.0,3278468.7,6556937.39,2622.775,655.6937,983567.93,-9.6975,-9.9975,-109254.97
2025-07-13,active,983567.93,983567.93,3.0,2950703.79,5901407.58,2360.563,590.1408,935618.99,-4.575,-4.875,-47948.94
2025-07-14,no_entry,935618.99,0.0,0.0,0.0,0.0,0.0,0.0,935618.99,0.0,0.0,0.0
2025-07-15,active,935618.99,935618.99,3.0,2806856.98,5613713.96,2245.4856,561.3714,1164658.52,24.78,24.48,229039.53
2025-07-16,no_entry,1164658.52,0.0,0.0,0.0,0.0,0.0,0.0,1164658.52,0.0,0.0,0.0
2025-07-17,no_entry,1164658.52,0.0,0.0,0.0,0.0,0.0,0.0,1164658.52,0.0,0.0,0.0
2025-07-18,no_entry,1164658.52,0.0,0.0,0.0,0.0,0.0,0.0,1164658.52,0.0,0.0,0.0
2025-07-19,no_entry,1164658.52,0.0,0.0,0.0,0.0,0.0,0.0,1164658.52,0.0,0.0,0.0
2025-07-20,active,1164658.52,1164658.52,3.0,3493975.57,6987951.13,2795.1805,698.7951,1500953.67,29.175,28.875,336295.15
2025-07-21,active,1500953.67,1500953.67,3.0,4502861.01,9005722.02,3602.2888,900.5722,1435099.33,-4.0875,-4.3875,-65854.34
2025-07-22,active,1435099.33,1435099.33,3.0,4305297.99,8610595.97,3444.2384,861.0596,1433377.21,0.18,-0.12,-1722.12
2025-07-23,no_entry,1433377.21,0.0,0.0,0.0,0.0,0.0,0.0,1433377.21,0.0,0.0,0.0
2025-07-24,active,1433377.21,1433377.21,3.0,4300131.63,8600263.26,3440.1053,860.0263,1417359.22,-0.8175,-1.1175,-16017.99
2025-07-25,no_entry,1417359.22,0.0,0.0,0.0,0.0,0.0,0.0,1417359.22,0.0,0.0,0.0
2025-07-26,active,1417359.22,1417359.22,3.0,4252077.66,8504155.31,3401.6621,850.4155,1363038.93,-3.5325,-3.8325,-54320.29
2025-07-27,no_entry,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-07-28,no_entry,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-07-29,no_entry,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-07-30,no_entry,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-07-31,no_entry,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-08-01,flat,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-08-02,no_entry,1363038.93,0.0,0.0,0.0,0.0,0.0,0.0,1363038.93,0.0,0.0,0.0
2025-08-03,active,1363038.93,1363038.93,3.0,4089116.78,8178233.56,3271.2934,817.8234,1485712.43,9.3,9.0,122673.5
2025-08-04,active,1485712.43,1485712.43,3.0,4457137.29,8914274.58,3565.7098,891.4275,1850194.83,24.8325,24.5325,364482.4
2025-08-05,active,1850194.83,1850194.83,3.0,5550584.5,11101168.99,4440.4676,1110.1169,1644129.38,-10.8375,-11.1375,-206065.45
2025-08-06,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-07,flat,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-08,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-09,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-10,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-11,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-12,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-13,no_entry,1644129.38,0.0,0.0,0.0,0.0,0.0,0.0,1644129.38,0.0,0.0,0.0
2025-08-14,active,1644129.38,1644129.38,3.0,4932388.15,9864776.3,3945.9105,986.4776,1492458.45,-8.925,-9.225,-151670.94
2025-08-15,active,1492458.45,1492458.45,3.0,4477375.34,8954750.68,3581.9003,895.4751,1591296.51,6.9225,6.6225,98838.06
2025-08-16,active,1591296.51,1591296.51,3.0,4773889.52,9547779.05,3819.1116,954.7779,1516107.75,-4.425,-4.725,-75188.76
2025-08-17,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-18,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-19,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-20,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-21,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-22,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-23,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-24,no_entry,1516107.75,0.0,0.0,0.0,0.0,0.0,0.0,1516107.75,0.0,0.0,0.0
2025-08-25,active,1516107.75,1516107.75,6.0,9096646.49,18193292.97,7277.3172,1819.3293,918003.24,-38.85,-39.45,-598104.51
2025-08-26,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-08-27,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-08-28,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-08-29,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-08-30,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-08-31,flat,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-01,flat,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-02,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-03,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-04,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-05,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-06,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-07,flat,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-08,no_entry,918003.24,0.0,0.0,0.0,0.0,0.0,0.0,918003.24,0.0,0.0,0.0
2025-09-09,active,918003.24,918003.24,6.0,5508019.45,11016038.9,4406.4156,1101.6039,1409318.58,54.12,53.52,491315.33
2025-09-10,no_entry,1409318.58,0.0,0.0,0.0,0.0,0.0,0.0,1409318.58,0.0,0.0,0.0
2025-09-11,active,1409318.58,1409318.58,6.0,8455911.46,16911822.91,6764.7292,1691.1823,1616911.2,15.33,14.73,207592.63
2025-09-12,no_entry,1616911.2,0.0,0.0,0.0,0.0,0.0,0.0,1616911.2,0.0,0.0,0.0
2025-09-13,active,1616911.2,1616911.2,6.0,9701467.21,19402934.43,7761.1738,1940.2934,1756127.26,9.21,8.61,139216.05
2025-09-14,no_entry,1756127.26,0.0,0.0,0.0,0.0,0.0,0.0,1756127.26,0.0,0.0,0.0
2025-09-15,no_entry,1756127.26,0.0,0.0,0.0,0.0,0.0,0.0,1756127.26,0.0,0.0,0.0
2025-09-16,no_entry,1756127.26,0.0,0.0,0.0,0.0,0.0,0.0,1756127.26,0.0,0.0,0.0
2025-09-17,active,1756127.26,1756127.26,4.59,8060606.7,16121213.4,6448.4854,1612.1213,1491537.84,-14.6076,-15.0666,-264589.42
2025-09-18,no_entry,1491537.84,0.0,0.0,0.0,0.0,0.0,0.0,1491537.84,0.0,0.0,0.0
2025-09-19,no_entry,1491537.84,0.0,0.0,0.0,0.0,0.0,0.0,1491537.84,0.0,0.0,0.0
2025-09-20,no_entry,1491537.84,0.0,0.0,0.0,0.0,0.0,0.0,1491537.84,0.0,0.0,0.0
2025-09-21,active,1491537.84,1491537.84,6.0,8949227.05,17898454.1,7159.3816,1789.8454,1937433.08,30.495,29.895,445895.24
2025-09-22,active,1937433.08,1937433.08,3.8067,7375137.94,14750275.88,5900.1104,1475.0276,2444842.57,26.5704,26.1898,507409.49
2025-09-23,no_entry,2444842.57,0.0,0.0,0.0,0.0,0.0,0.0,2444842.57,0.0,0.0,0.0
2025-09-24,no_entry,2444842.57,0.0,0.0,0.0,0.0,0.0,0.0,2444842.57,0.0,0.0,0.0
2025-09-25,no_entry,2444842.57,0.0,0.0,0.0,0.0,0.0,0.0,2444842.57,0.0,0.0,0.0
2025-09-26,active,2444842.57,2444842.57,3.0,7334527.71,14669055.42,5867.6222,1466.9055,2995482.24,22.8225,22.5225,550639.67
2025-09-27,active,2995482.24,2995482.24,3.0,8986446.71,17972893.43,7189.1574,1797.2893,2651076.67,-11.1975,-11.4975,-344405.57
