date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-26,active,312806.58,312806.58,3.1351,980693.81,1961387.62,784.555,196.1388,314988.62,1.0111,0.6976,2182.04
2025-06-27,no_entry,314988.62,0.0,0.0,0.0,0.0,0.0,0.0,314988.62,0.0,0.0,0.0
2025-06-28,active,314988.62,314988.62,3.3539,1056433.45,2112866.9,845.1468,211.2867,361841.45,15.2098,14.8744,46852.82
2025-06-29,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-06-30,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-07-01,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-07-02,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-07-03,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-07-04,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-07-05,no_entry,361841.45,0.0,0.0,0.0,0.0,0.0,0.0,361841.45,0.0,0.0,0.0
2025-07-06,active,361841.45,361841.45,2.2,796051.18,1592102.37,636.8409,159.2102,437625.52,21.164,20.944,75784.07
2025-07-07,active,437625.52,437625.52,2.2,962776.14,1925552.29,770.2209,192.5552,497943.44,14.003,13.783,60317.93
2025-07-08,active,497943.44,497943.44,2.2,1095475.58,2190951.16,876.3805,219.0951,472008.06,-4.9885,-5.2085,-25935.38
2025-07-09,no_entry,472008.06,0.0,0.0,0.0,0.0,0.0,0.0,472008.06,0.0,0.0,0.0
2025-07-10,active,472008.06,472008.06,2.2,1038417.73,2076835.47,830.7342,207.6835,467672.67,-0.6985,-0.9185,-4335.39
2025-07-11,no_entry,467672.67,0.0,0.0,0.0,0.0,0.0,0.0,467672.67,0.0,0.0,0.0
2025-07-12,active,467672.67,467672.67,2.2,1028879.87,2057759.73,823.1039,205.776,444265.65,-4.785,-5.005,-23407.02
2025-07-13,active,444265.65,444265.65,2.2,977384.43,1954768.86,781.9075,195.4769,428383.15,-3.355,-3.575,-15882.5
2025-07-14,no_entry,428383.15,0.0,0.0,0.0,0.0,0.0,0.0,428383.15,0.0,0.0,0.0
2025-07-15,active,428383.15,428383.15,2.2,942442.94,1884885.87,753.9543,188.4886,505286.5,18.172,17.952,76903.34
2025-07-16,no_entry,505286.5,0.0,0.0,0.0,0.0,0.0,0.0,505286.5,0.0,0.0,0.0
2025-07-17,no_entry,505286.5,0.0,0.0,0.0,0.0,0.0,0.0,505286.5,0.0,0.0,0.0
2025-07-18,no_entry,505286.5,0.0,0.0,0.0,0.0,0.0,0.0,505286.5,0.0,0.0,0.0
2025-07-19,no_entry,505286.5,0.0,0.0,0.0,0.0,0.0,0.0,505286.5,0.0,0.0,0.0
2025-07-20,active,505286.5,505286.5,2.2,1111630.29,2223260.58,889.3042,222.3261,612280.91,21.395,21.175,106994.42
2025-07-21,active,612280.91,612280.91,2.2,1347018.01,2694036.01,1077.6144,269.4036,592580.77,-2.9975,-3.2175,-19700.14
2025-07-22,active,592580.77,592580.77,2.2,1303677.7,2607355.4,1042.9422,260.7355,592059.3,0.132,-0.088,-521.47
2025-07-23,no_entry,592059.3,0.0,0.0,0.0,0.0,0.0,0.0,592059.3,0.0,0.0,0.0
2025-07-24,active,592059.3,592059.3,2.2,1302530.46,2605060.93,1042.0244,260.5061,587207.38,-0.5995,-0.8195,-4851.93
2025-07-25,no_entry,587207.38,0.0,0.0,0.0,0.0,0.0,0.0,587207.38,0.0,0.0,0.0
2025-07-26,active,587207.38,587207.38,2.2,1291856.23,2583712.45,1033.485,258.3712,570703.91,-2.5905,-2.8105,-16503.46
2025-07-27,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-07-28,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-07-29,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-07-30,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-07-31,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-08-01,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-08-02,no_entry,570703.91,0.0,0.0,0.0,0.0,0.0,0.0,570703.91,0.0,0.0,0.0
2025-08-03,active,570703.91,570703.91,2.2,1255548.61,2511097.22,1004.4389,251.1097,608370.37,6.82,6.6,37666.46
2025-08-04,active,608370.37,608370.37,2.2,1338414.82,2676829.63,1070.7319,267.683,717819.24,18.2105,17.9905,109448.87
2025-08-05,active,717819.24,717819.24,2.2,1579202.33,3158404.67,1263.3619,315.8405,659191.36,-7.9475,-8.1675,-58627.89
2025-08-06,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-07,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-08,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-09,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-10,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-11,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-12,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-13,no_entry,659191.36,0.0,0.0,0.0,0.0,0.0,0.0,659191.36,0.0,0.0,0.0
2025-08-14,active,659191.36,659191.36,2.2,1450220.98,2900441.97,1160.1768,290.0442,614597.06,-6.545,-6.765,-44594.3
2025-08-15,active,614597.06,614597.06,2.4532,1507730.93,3015461.86,1206.1847,301.5462,647880.22,5.6608,5.4154,33283.16
2025-08-16,active,647880.22,647880.22,2.2,1425336.49,2850672.97,1140.2692,285.0673,625431.17,-3.245,-3.465,-22449.05
2025-08-17,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-18,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-19,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-20,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-21,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-22,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-23,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-24,no_entry,625431.17,0.0,0.0,0.0,0.0,0.0,0.0,625431.17,0.0,0.0,0.0
2025-08-25,active,625431.17,625431.17,4.4,2751897.15,5503794.31,2201.5177,550.3794,444493.93,-28.49,-28.93,-180937.24
2025-08-26,no_entry,444493.93,0.0,0.0,0.0,0.0,0.0,0.0,444493.93,0.0,0.0,0.0
2025-08-27,no_entry,444493.93,0.0,0.0,0.0,0.0,0.0,0.0,444493.93,0.0,0.0,0.0
2025-08-28,no_entry,444493.93,0.0,0.0,0.0,0.0,0.0,0.0,444493.93,0.0,0.0,0.0
2025-08-29,no_entry,444493.93,0.0,0.0,0.0,0.0,0.0,0.0,444493.93,0.0,0.0,0.0
2025-08-30,no_entry,444493.93,0.0,0.0,0.0,0.0,0.0,0.0,444493.93,0.0,0.0,0.0
2025-08-31,active,444493.93,444493.93,4.4,1955773.31,3911546.61,1564.6186,391.1547,402542.6,-8.998,-9.438,-41951.34
2025-09-01,active,402542.6,402542.6,4.4,1771187.42,3542374.84,1416.9499,354.2375,307916.91,-23.067,-23.507,-94625.69
2025-09-02,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-03,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-04,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-05,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-06,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-07,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-08,no_entry,307916.91,0.0,0.0,0.0,0.0,0.0,0.0,307916.91,0.0,0.0,0.0
2025-09-09,active,307916.91,307916.91,4.4,1354834.39,2709668.79,1083.8675,270.9669,428768.14,39.688,39.248,120851.23
2025-09-10,no_entry,428768.14,0.0,0.0,0.0,0.0,0.0,0.0,428768.14,0.0,0.0,0.0
2025-09-11,active,428768.14,428768.14,4.4,1886579.8,3773159.6,1509.2638,377.316,475083.67,11.242,10.802,46315.53
2025-09-12,no_entry,475083.67,0.0,0.0,0.0,0.0,0.0,0.0,475083.67,0.0,0.0,0.0
2025-09-13,active,475083.67,475083.67,4.4,2090368.15,4180736.3,1672.2945,418.0736,505080.45,6.754,6.314,29996.78
2025-09-14,no_entry,505080.45,0.0,0.0,0.0,0.0,0.0,0.0,505080.45,0.0,0.0,0.0
2025-09-15,no_entry,505080.45,0.0,0.0,0.0,0.0,0.0,0.0,505080.45,0.0,0.0,0.0
2025-09-16,no_entry,505080.45,0.0,0.0,0.0,0.0,0.0,0.0,505080.45,0.0,0.0,0.0
2025-09-17,active,505080.45,505080.45,4.4,2222353.99,4444707.99,1777.8832,444.4708,432131.68,-14.003,-14.443,-72948.77
2025-09-18,no_entry,432131.68,0.0,0.0,0.0,0.0,0.0,0.0,432131.68,0.0,0.0,0.0
2025-09-19,no_entry,432131.68,0.0,0.0,0.0,0.0,0.0,0.0,432131.68,0.0,0.0,0.0
2025-09-20,no_entry,432131.68,0.0,0.0,0.0,0.0,0.0,0.0,432131.68,0.0,0.0,0.0
2025-09-21,active,432131.68,432131.68,4.4,1901379.41,3802758.81,1521.1035,380.2759,526867.91,22.363,21.923,94736.23
2025-09-22,active,526867.91,526867.91,4.4,2318218.81,4636437.63,1854.5751,463.6438,686361.37,30.712,30.272,159493.45
2025-09-23,no_entry,686361.37,0.0,0.0,0.0,0.0,0.0,0.0,686361.37,0.0,0.0,0.0
2025-09-24,no_entry,686361.37,0.0,0.0,0.0,0.0,0.0,0.0,686361.37,0.0,0.0,0.0
2025-09-25,no_entry,686361.37,0.0,0.0,0.0,0.0,0.0,0.0,686361.37,0.0,0.0,0.0
2025-09-26,active,686361.37,686361.37,2.2,1509995.01,3019990.01,1207.996,301.999,799724.24,16.7365,16.5165,113362.88
2025-09-27,active,799724.24,799724.24,2.2,1759393.33,3518786.66,1407.5147,351.8787,732295.49,-8.2115,-8.4315,-67428.75
2025-09-28,active,732295.49,732295.49,2.2,1611050.08,3222100.16,1288.8401,322.21,741397.92,1.463,1.243,9102.43
2025-09-29,active,741397.92,741397.92,2.2,1631075.43,3262150.87,1304.8603,326.2151,746046.49,0.847,0.627,4648.56
2025-09-30,active,746046.49,746046.49,2.2,1641302.28,3282604.56,1313.0418,328.2605,685646.57,-7.876,-8.096,-60399.92
