date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-20,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-21,active,100000.0,100000.0,2.2,220000.0,440000.0,176.0,44.0,89071.5,-10.7085,-10.9285,-10928.5
2025-02-22,no_entry,89071.5,0.0,0.0,0.0,0.0,0.0,0.0,89071.5,0.0,0.0,0.0
2025-02-23,active,89071.5,89071.5,2.2,195957.3,391914.6,156.7658,39.1915,83521.01,-6.0115,-6.2315,-5550.49
2025-02-24,no_entry,83521.01,0.0,0.0,0.0,0.0,0.0,0.0,83521.01,0.0,0.0,0.0
2025-02-25,no_entry,83521.01,0.0,0.0,0.0,0.0,0.0,0.0,83521.01,0.0,0.0,0.0
2025-02-26,active,83521.01,83521.01,2.2,183746.22,367492.44,146.997,36.7492,91114.32,9.3115,9.0915,7593.31
2025-02-27,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-02-28,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-01,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-02,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-03,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-04,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-05,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-06,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-07,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-08,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-09,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-10,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-11,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-12,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-13,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-14,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-15,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-16,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-17,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-18,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-19,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-20,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-21,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-22,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-23,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-24,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-25,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-26,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-27,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-28,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-29,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-30,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-31,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-01,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-02,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-03,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-04,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-05,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-06,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-07,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-08,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-09,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-04-10,active,91114.32,91114.32,2.2,200451.51,400903.02,160.3612,40.0903,90462.85,-0.495,-0.715,-651.47
2025-04-11,active,90462.85,90462.85,2.2,199018.28,398036.56,159.2146,39.8037,95965.71,6.303,6.083,5502.86
2025-04-12,active,95965.71,95965.71,2.2,211124.56,422249.12,168.8996,42.2249,100457.39,4.9005,4.6805,4491.68
2025-04-13,active,100457.39,100457.39,2.2,221006.25,442012.49,176.805,44.2012,96048.31,-4.169,-4.389,-4409.07
2025-04-14,no_entry,96048.31,0.0,0.0,0.0,0.0,0.0,0.0,96048.31,0.0,0.0,0.0
2025-04-15,no_entry,96048.31,0.0,0.0,0.0,0.0,0.0,0.0,96048.31,0.0,0.0,0.0
2025-04-16,no_entry,96048.31,0.0,0.0,0.0,0.0,0.0,0.0,96048.31,0.0,0.0,0.0
2025-04-17,active,96048.31,96048.31,2.2,211306.28,422612.57,169.045,42.2613,97992.33,2.244,2.024,1944.02
2025-04-18,no_entry,97992.33,0.0,0.0,0.0,0.0,0.0,0.0,97992.33,0.0,0.0,0.0
2025-04-19,active,97992.33,97992.33,2.2,215583.12,431166.24,172.4665,43.1166,115319.82,17.9025,17.6825,17327.49
2025-04-20,active,115319.82,115319.82,2.2,253703.61,507407.22,202.9629,50.7407,110860.98,-3.6465,-3.8665,-4458.84
2025-04-21,no_entry,110860.98,0.0,0.0,0.0,0.0,0.0,0.0,110860.98,0.0,0.0,0.0
2025-04-22,no_entry,110860.98,0.0,0.0,0.0,0.0,0.0,0.0,110860.98,0.0,0.0,0.0
2025-04-23,active,110860.98,110860.98,3.6399,403527.9,807055.79,322.8223,80.7056,113665.5,2.8938,2.5298,2804.52
2025-04-24,active,113665.5,113665.5,3.0723,349215.69,698431.38,279.3726,69.8431,139062.21,22.6506,22.3434,25396.71
2025-04-25,no_entry,139062.21,0.0,0.0,0.0,0.0,0.0,0.0,139062.21,0.0,0.0,0.0
2025-04-26,no_entry,139062.21,0.0,0.0,0.0,0.0,0.0,0.0,139062.21,0.0,0.0,0.0
2025-04-27,active,139062.21,139062.21,2.2,305936.86,611873.73,244.7495,61.1874,131390.84,-5.2965,-5.5165,-7671.37
2025-04-28,active,131390.84,131390.84,2.2,289059.86,578119.71,231.2479,57.812,137461.1,4.84,4.62,6070.26
2025-04-29,active,137461.1,137461.1,2.2,302414.42,604828.84,241.9315,60.4829,129454.68,-5.6045,-5.8245,-8006.42
2025-04-30,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-01,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-02,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-03,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-04,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-05,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-06,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-07,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-08,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-09,no_entry,129454.68,0.0,0.0,0.0,0.0,0.0,0.0,129454.68,0.0,0.0,0.0
2025-05-10,active,129454.68,129454.68,2.2,284800.29,569600.59,227.8402,56.9601,138198.05,6.974,6.754,8743.37
2025-05-11,no_entry,138198.05,0.0,0.0,0.0,0.0,0.0,0.0,138198.05,0.0,0.0,0.0
2025-05-12,active,138198.05,138198.05,2.2,304035.71,608071.41,243.2286,60.8071,135302.11,-1.8755,-2.0955,-2895.94
2025-05-13,no_entry,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-14,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-15,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-16,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-17,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-18,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-19,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-20,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-21,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-22,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-23,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-24,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-25,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-26,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-27,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-28,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-29,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-30,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-05-31,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-01,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-02,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-03,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-04,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-05,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-06,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-07,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-08,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-09,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-10,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-11,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-12,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-13,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-14,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-15,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-16,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-17,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-18,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-19,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-20,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-21,flat,135302.11,0.0,0.0,0.0,0.0,0.0,0.0,135302.11,0.0,0.0,0.0
2025-06-22,active,135302.11,135302.11,2.2,297664.64,595329.28,238.1317,59.5329,133605.42,-1.034,-1.254,-1696.69
2025-06-23,no_entry,133605.42,0.0,0.0,0.0,0.0,0.0,0.0,133605.42,0.0,0.0,0.0
2025-06-24,no_entry,133605.42,0.0,0.0,0.0,0.0,0.0,0.0,133605.42,0.0,0.0,0.0
2025-06-25,active,133605.42,133605.42,2.2,293931.92,587863.85,235.1455,58.7864,128006.02,-3.971,-4.191,-5599.4
2025-06-26,active,128006.02,128006.02,2.2,281613.24,563226.47,225.2906,56.3226,127759.6,0.0275,-0.1925,-246.41
2025-06-27,no_entry,127759.6,0.0,0.0,0.0,0.0,0.0,0.0,127759.6,0.0,0.0,0.0
2025-06-28,no_entry,127759.6,0.0,0.0,0.0,0.0,0.0,0.0,127759.6,0.0,0.0,0.0
2025-06-29,no_entry,127759.6,0.0,0.0,0.0,0.0,0.0,0.0,127759.6,0.0,0.0,0.0
2025-06-30,no_entry,127759.6,0.0,0.0,0.0,0.0,0.0,0.0,127759.6,0.0,0.0,0.0
