date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,active,100000.0,100000.0,2.2,220000.0,440000.0,176.0,44.0,106275.5,6.4955,6.2755,6275.5
2025-02-20,no_entry,106275.5,0.0,0.0,0.0,0.0,0.0,0.0,106275.5,0.0,0.0,0.0
2025-02-21,active,106275.5,106275.5,2.2,233806.1,467612.2,187.0449,46.7612,95502.88,-9.9165,-10.1365,-10772.62
2025-02-22,no_entry,95502.88,0.0,0.0,0.0,0.0,0.0,0.0,95502.88,0.0,0.0,0.0
2025-02-23,active,95502.88,95502.88,2.2,210106.34,420212.69,168.0851,42.0213,90255.48,-5.2745,-5.4945,-5247.41
2025-02-24,no_entry,90255.48,0.0,0.0,0.0,0.0,0.0,0.0,90255.48,0.0,0.0,0.0
2025-02-25,no_entry,90255.48,0.0,0.0,0.0,0.0,0.0,0.0,90255.48,0.0,0.0,0.0
2025-02-26,active,90255.48,90255.48,2.2,198562.05,397124.1,158.8496,39.7124,102774.82,14.091,13.871,12519.34
2025-02-27,no_entry,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-02-28,no_entry,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-01,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-02,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-03,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-04,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-05,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-06,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-07,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-08,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-09,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-10,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-11,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-12,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-13,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-14,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-15,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-16,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-17,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-18,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-19,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-20,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-21,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-22,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-23,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-24,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-25,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-26,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-27,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-28,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-29,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-30,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-31,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-01,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-02,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-03,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-04,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-05,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-06,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-07,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-08,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-09,no_entry,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-04-10,active,102774.82,102774.82,2.2,226104.59,452209.19,180.8837,45.2209,104719.31,2.112,1.892,1944.5
2025-04-11,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-12,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-13,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-14,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-15,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-16,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-17,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-18,no_entry,104719.31,0.0,0.0,0.0,0.0,0.0,0.0,104719.31,0.0,0.0,0.0
2025-04-19,active,104719.31,104719.31,2.2,230382.49,460764.99,184.306,46.0765,124451.58,19.063,18.843,19732.26
2025-04-20,no_entry,124451.58,0.0,0.0,0.0,0.0,0.0,0.0,124451.58,0.0,0.0,0.0
2025-04-21,no_entry,124451.58,0.0,0.0,0.0,0.0,0.0,0.0,124451.58,0.0,0.0,0.0
2025-04-22,no_entry,124451.58,0.0,0.0,0.0,0.0,0.0,0.0,124451.58,0.0,0.0,0.0
2025-04-23,active,124451.58,124451.58,2.2,273793.47,547586.93,219.0348,54.7587,120686.92,-2.805,-3.025,-3764.66
2025-04-24,no_entry,120686.92,0.0,0.0,0.0,0.0,0.0,0.0,120686.92,0.0,0.0,0.0
2025-04-25,active,120686.92,120686.92,2.3171,279640.09,559280.19,223.7121,55.928,117065.58,-2.7689,-3.0006,-3621.34
2025-04-26,active,117065.58,117065.58,2.7032,316451.8,632903.6,253.1614,63.2904,116931.08,0.1554,-0.1149,-134.49
2025-04-27,active,116931.08,116931.08,2.7198,318023.4,636046.79,254.4187,63.6047,105665.11,-9.3627,-9.6347,-11265.98
2025-04-28,active,105665.11,105665.11,4.4,464926.46,929852.93,371.9412,92.9853,118287.86,12.386,11.946,12622.75
2025-04-29,active,118287.86,118287.86,2.7862,329571.6,659143.2,263.6573,65.9143,106596.31,-9.6054,-9.884,-11691.55
2025-04-30,active,106596.31,106596.31,4.4,469023.75,938047.49,375.219,93.8047,115894.7,9.163,8.723,9298.4
2025-05-01,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-02,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-03,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-04,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-05,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-06,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-07,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-08,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-09,no_entry,115894.7,0.0,0.0,0.0,0.0,0.0,0.0,115894.7,0.0,0.0,0.0
2025-05-10,active,115894.7,115894.7,3.4091,395090.87,790181.74,316.0727,79.0182,125791.73,8.8806,8.5397,9897.03
2025-05-11,no_entry,125791.73,0.0,0.0,0.0,0.0,0.0,0.0,125791.73,0.0,0.0,0.0
2025-05-12,active,125791.73,125791.73,2.4891,313103.29,626206.59,250.4826,62.6207,121784.01,-2.9371,-3.186,-4007.72
2025-05-13,active,121784.01,121784.01,2.927,356467.1,712934.19,285.1737,71.2934,132005.7,8.686,8.3933,10221.69
2025-05-14,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-15,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-16,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-17,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-18,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-19,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-20,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-21,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-22,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-23,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-24,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-25,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-26,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-27,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-28,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-29,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-30,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-05-31,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-01,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-02,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-03,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-04,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-05,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-06,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-07,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-08,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-09,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-10,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-11,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-12,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-13,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-14,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-15,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-16,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-17,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-18,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-19,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-20,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-21,flat,132005.7,0.0,0.0,0.0,0.0,0.0,0.0,132005.7,0.0,0.0,0.0
2025-06-22,active,132005.7,132005.7,2.2,290412.54,580825.08,232.33,58.0825,128782.12,-2.222,-2.442,-3223.58
2025-06-23,no_entry,128782.12,0.0,0.0,0.0,0.0,0.0,0.0,128782.12,0.0,0.0,0.0
2025-06-24,no_entry,128782.12,0.0,0.0,0.0,0.0,0.0,0.0,128782.12,0.0,0.0,0.0
2025-06-25,active,128782.12,128782.12,2.3215,298963.05,597926.11,239.1704,59.7926,125224.46,-2.5304,-2.7625,-3557.66
2025-06-26,active,125224.46,125224.46,2.6248,328686.16,657372.32,262.9489,65.7372,124608.17,-0.2297,-0.4921,-616.29
2025-06-27,no_entry,124608.17,0.0,0.0,0.0,0.0,0.0,0.0,124608.17,0.0,0.0,0.0
2025-06-28,no_entry,124608.17,0.0,0.0,0.0,0.0,0.0,0.0,124608.17,0.0,0.0,0.0
2025-06-29,no_entry,124608.17,0.0,0.0,0.0,0.0,0.0,0.0,124608.17,0.0,0.0,0.0
2025-06-30,no_entry,124608.17,0.0,0.0,0.0,0.0,0.0,0.0,124608.17,0.0,0.0,0.0
