date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,active,100000.0,100000.0,1.3,130000.0,260000.0,104.0,26.0,93480.5,-6.3895,-6.5195,-6519.5
2025-02-14,active,93480.5,93480.5,1.3,121524.65,243049.3,97.2197,24.3049,87793.15,-5.954,-6.084,-5687.35
2025-02-15,active,87793.15,87793.15,1.3,114131.09,228262.18,91.3049,22.8262,85918.54,-2.0053,-2.1353,-1874.6
2025-02-16,active,85918.54,85918.54,1.3,111694.11,223388.21,89.3553,22.3388,83042.42,-3.2175,-3.3475,-2876.12
2025-02-17,active,83042.42,83042.42,1.3,107955.15,215910.29,86.3641,21.591,79660.73,-3.9423,-4.0723,-3381.69
2025-02-18,active,79660.73,79660.73,1.3,103558.94,207117.89,82.8472,20.7118,80067.19,0.6403,0.5103,406.47
2025-02-19,active,80067.19,80067.19,1.3,104087.35,208174.7,83.2699,20.8175,83234.05,4.0853,3.9553,3166.86
2025-02-20,active,83234.05,83234.05,1.3,108204.27,216408.53,86.5634,21.6409,97508.9,17.2802,17.1502,14274.85
2025-02-21,active,97508.9,97508.9,1.3,126761.57,253523.14,101.4093,25.3523,90093.35,-7.475,-7.605,-7415.55
2025-02-22,active,90093.35,90093.35,1.3,117121.35,234242.7,93.6971,23.4243,101662.01,12.9708,12.8407,11568.66
2025-02-23,active,101662.01,101662.01,1.3,132160.61,264321.22,105.7285,26.4321,101100.33,-0.4225,-0.5525,-561.68
2025-02-24,active,101100.33,101100.33,1.3,131430.42,262860.85,105.1443,26.2861,95797.11,-5.1155,-5.2455,-5303.22
2025-02-25,active,95797.11,95797.11,1.3,124536.24,249072.48,99.629,24.9072,108123.08,12.9968,12.8667,12325.97
2025-02-26,active,108123.08,108123.08,1.3,140560.01,281120.02,112.448,28.112,120738.34,11.7975,11.6675,12615.26
2025-02-27,active,120738.34,120738.34,1.3,156959.85,313919.7,125.5679,31.392,115021.08,-4.6052,-4.7352,-5717.26
2025-02-28,active,115021.08,115021.08,1.3,149527.41,299054.81,119.6219,29.9055,116419.16,1.3455,1.2155,1398.08
2025-03-01,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-02,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-03,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-04,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-05,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-06,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-07,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-08,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-09,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-10,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-11,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-12,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-13,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-14,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-15,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-16,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-17,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-18,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-19,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-20,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-21,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-22,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-23,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-24,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-25,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-26,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-27,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-28,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-29,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-30,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-03-31,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-01,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-02,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-03,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-04,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-05,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-06,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-07,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-08,flat,116419.16,0.0,0.0,0.0,0.0,0.0,0.0,116419.16,0.0,0.0,0.0
2025-04-09,active,116419.16,116419.16,1.3,151344.91,302689.82,121.0759,30.269,119132.02,2.4603,2.3303,2712.86
2025-04-10,active,119132.02,119132.02,1.3,154871.63,309743.25,123.8973,30.9743,116348.2,-2.2067,-2.3367,-2783.82
2025-04-11,active,116348.2,116348.2,1.3,151252.66,302505.33,121.0021,30.2505,119350.57,2.7105,2.5805,3002.37
2025-04-12,active,119350.57,119350.57,1.3,155155.74,310311.48,124.1246,31.0311,132174.19,10.8745,10.7445,12823.62
2025-04-13,active,132174.19,132174.19,1.3,171826.45,343652.89,137.4612,34.3653,125975.55,-4.5598,-4.6898,-6198.64
2025-04-14,active,125975.55,125975.55,1.3,163768.22,327536.43,131.0146,32.7536,119785.11,-4.784,-4.914,-6190.44
2025-04-15,active,119785.11,119785.11,1.3,155720.65,311441.29,124.5765,31.1441,123740.42,3.432,3.302,3955.3
2025-04-16,active,123740.42,123740.42,1.3,160862.54,321725.08,128.69,32.1725,119887.76,-2.9835,-3.1135,-3852.66
2025-04-17,active,119887.76,119887.76,1.3,155854.09,311708.17,124.6833,31.1708,130100.1,8.6483,8.5183,10212.34
2025-04-18,active,130100.1,130100.1,1.3,169130.13,338260.26,135.3041,33.826,127694.22,-1.7192,-1.8492,-2405.88
2025-04-19,active,127694.22,127694.22,1.3,166002.49,332004.98,132.802,33.2005,139671.3,9.5095,9.3795,11977.08
2025-04-20,active,139671.3,139671.3,1.3,181572.69,363145.38,145.2582,36.3145,133870.05,-4.0235,-4.1535,-5801.25
2025-04-21,active,133870.05,133870.05,1.3,174031.07,348062.14,139.2249,34.8062,141984.25,6.1913,6.0613,8114.2
2025-04-22,active,141984.25,141984.25,1.3,184579.53,369159.06,147.6636,36.9159,172126.09,21.359,21.229,30141.84
2025-04-23,active,172126.09,172126.09,1.3,223763.92,447527.83,179.0111,44.7528,182257.0,6.0158,5.8858,10130.91
2025-04-24,active,182257.0,182257.0,1.3,236934.1,473868.2,189.5473,47.3868,206370.97,13.3608,13.2307,24113.97
2025-04-25,active,206370.97,206370.97,1.3,268282.26,536564.52,214.6258,53.6565,231891.32,12.4962,12.3663,25520.35
2025-04-26,active,231891.32,231891.32,1.3,301458.72,602917.43,241.167,60.2917,231898.86,0.1332,0.0032,7.54
2025-04-27,active,231898.86,231898.86,1.3,301468.51,602937.03,241.1748,60.2937,214323.24,-7.449,-7.579,-17575.61
2025-04-28,active,214323.24,214323.24,1.3,278620.21,557240.43,222.8962,55.724,194875.55,-8.944,-9.074,-19447.69
2025-04-29,active,194875.55,194875.55,1.3,253338.22,506676.43,202.6706,50.6676,190923.47,-1.898,-2.028,-3952.08
2025-04-30,active,190923.47,190923.47,1.3,248200.52,496401.03,198.5604,49.6401,208657.4,9.4185,9.2885,17733.93
2025-05-01,active,208657.4,208657.4,1.3,271254.62,542509.24,217.0037,54.2509,208548.9,0.078,-0.052,-108.5
2025-05-02,active,208548.9,208548.9,1.3,271113.57,542227.14,216.8909,54.2227,212452.94,2.002,1.872,3904.04
2025-05-03,active,212452.94,212452.94,1.3,276188.82,552377.63,220.9511,55.2378,207467.73,-2.2165,-2.3465,-4985.21
2025-05-04,active,207467.73,207467.73,1.3,269708.05,539416.09,215.7664,53.9416,201109.36,-2.9347,-3.0647,-6358.37
2025-05-05,active,201109.36,201109.36,1.3,261442.17,522884.34,209.1537,52.2884,205109.42,2.119,1.989,4000.07
2025-05-06,active,205109.42,205109.42,1.3,266642.25,533284.5,213.3138,53.3285,198556.69,-3.0648,-3.1948,-6552.73
2025-05-07,active,198556.69,198556.69,1.3,258123.7,516247.4,206.499,51.6247,225304.76,13.6012,13.4712,26748.07
2025-05-08,active,225304.76,225304.76,1.3,292896.19,585792.38,234.317,58.5792,251504.32,11.7585,11.6285,26199.56
2025-05-09,active,251504.32,251504.32,1.3,326955.62,653911.24,261.5645,65.3911,288875.35,14.989,14.859,37371.03
2025-05-10,active,288875.35,288875.35,1.3,375537.96,751075.91,300.4304,75.1076,295813.42,2.5318,2.4018,6938.06
2025-05-11,active,295813.42,295813.42,1.3,384557.44,769114.88,307.646,76.9115,272268.89,-7.8292,-7.9592,-23544.53
2025-05-12,active,272268.89,272268.89,1.3,353949.55,707899.1,283.1596,70.7899,295390.64,8.6222,8.4923,23121.75
2025-05-13,active,295390.64,295390.64,1.3,384007.83,768015.67,307.2063,76.8016,283140.79,-4.017,-4.147,-12249.85
2025-05-14,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-15,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-16,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-17,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-18,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-19,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-20,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-21,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-22,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-23,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-24,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-25,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-26,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-27,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-28,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-29,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
2025-05-30,flat,283140.79,0.0,0.0,0.0,0.0,0.0,0.0,283140.79,0.0,0.0,0.0
