date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-20,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-21,active,100000.0,100000.0,2.2,220000.0,440000.0,176.0,44.0,89071.5,-10.7085,-10.9285,-10928.5
2025-02-22,no_entry,89071.5,0.0,0.0,0.0,0.0,0.0,0.0,89071.5,0.0,0.0,0.0
2025-02-23,active,89071.5,89071.5,2.2,195957.3,391914.6,156.7658,39.1915,83521.01,-6.0115,-6.2315,-5550.49
2025-02-24,no_entry,83521.01,0.0,0.0,0.0,0.0,0.0,0.0,83521.01,0.0,0.0,0.0
2025-02-25,flat,83521.01,0.0,0.0,0.0,0.0,0.0,0.0,83521.01,0.0,0.0,0.0
2025-02-26,active,83521.01,83521.01,2.2,183746.22,367492.44,146.997,36.7492,91114.32,9.3115,9.0915,7593.31
2025-02-27,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-02-28,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-01,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-02,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-03,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-04,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-05,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-06,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-07,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-08,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-09,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-10,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-11,no_entry,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-12,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-13,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-14,flat,91114.32,0.0,0.0,0.0,0.0,0.0,0.0,91114.32,0.0,0.0,0.0
2025-03-15,active,91114.32,91114.32,2.2,200451.51,400903.02,160.3612,40.0903,102675.36,12.9085,12.6885,11561.04
2025-03-16,flat,102675.36,0.0,0.0,0.0,0.0,0.0,0.0,102675.36,0.0,0.0,0.0
2025-03-17,no_entry,102675.36,0.0,0.0,0.0,0.0,0.0,0.0,102675.36,0.0,0.0,0.0
2025-03-18,no_entry,102675.36,0.0,0.0,0.0,0.0,0.0,0.0,102675.36,0.0,0.0,0.0
2025-03-19,no_entry,102675.36,0.0,0.0,0.0,0.0,0.0,0.0,102675.36,0.0,0.0,0.0
2025-03-20,active,102675.36,102675.36,2.2,225885.8,451771.6,180.7086,45.1772,100472.98,-1.925,-2.145,-2202.39
2025-03-21,no_entry,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-22,no_entry,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-23,flat,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-24,flat,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-25,no_entry,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-26,no_entry,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-27,no_entry,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-28,no_entry,100472.98,0.0,0.0,0.0,0.0,0.0,0.0,100472.98,0.0,0.0,0.0
2025-03-29,active,100472.98,100472.98,2.2,221040.55,442081.1,176.8324,44.2081,96936.33,-3.3,-3.52,-3536.65
2025-03-30,active,96936.33,96936.33,4.4,426519.84,853039.68,341.2159,85.304,98876.99,2.442,2.002,1940.67
2025-03-31,flat,98876.99,0.0,0.0,0.0,0.0,0.0,0.0,98876.99,0.0,0.0,0.0
2025-04-01,active,98876.99,98876.99,4.4,435058.77,870117.54,348.047,87.0118,88653.11,-9.9,-10.34,-10223.88
2025-04-02,no_entry,88653.11,0.0,0.0,0.0,0.0,0.0,0.0,88653.11,0.0,0.0,0.0
2025-04-03,no_entry,88653.11,0.0,0.0,0.0,0.0,0.0,0.0,88653.11,0.0,0.0,0.0
2025-04-04,no_entry,88653.11,0.0,0.0,0.0,0.0,0.0,0.0,88653.11,0.0,0.0,0.0
2025-04-05,active,88653.11,88653.11,4.4,390073.69,780147.38,312.059,78.0147,90301.17,2.299,1.859,1648.06
2025-04-06,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-07,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-08,no_entry,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-09,no_entry,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-10,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-11,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-12,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-13,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-14,flat,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-15,no_entry,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-16,no_entry,90301.17,0.0,0.0,0.0,0.0,0.0,0.0,90301.17,0.0,0.0,0.0
2025-04-17,active,90301.17,90301.17,4.4,397325.16,794650.32,317.8601,79.465,93956.56,4.488,4.048,3655.39
2025-04-18,no_entry,93956.56,0.0,0.0,0.0,0.0,0.0,0.0,93956.56,0.0,0.0,0.0
2025-04-19,active,93956.56,93956.56,2.7601,259333.98,518667.96,207.4672,51.8668,114800.53,22.4607,22.1847,20843.97
2025-04-20,active,114800.53,114800.53,2.2,252561.17,505122.35,202.0489,50.5122,110361.77,-3.6465,-3.8665,-4438.76
2025-04-21,no_entry,110361.77,0.0,0.0,0.0,0.0,0.0,0.0,110361.77,0.0,0.0,0.0
2025-04-22,no_entry,110361.77,0.0,0.0,0.0,0.0,0.0,0.0,110361.77,0.0,0.0,0.0
2025-04-23,active,110361.77,110361.77,2.3735,261940.16,523880.31,209.5521,52.388,112182.25,1.8869,1.6496,1820.48
2025-04-24,active,112182.25,112182.25,2.2142,248395.15,496790.29,198.7161,49.679,130246.79,16.3243,16.1028,18064.54
2025-04-25,no_entry,130246.79,0.0,0.0,0.0,0.0,0.0,0.0,130246.79,0.0,0.0,0.0
2025-04-26,no_entry,130246.79,0.0,0.0,0.0,0.0,0.0,0.0,130246.79,0.0,0.0,0.0
2025-04-27,active,130246.79,130246.79,2.2,286542.94,573085.88,229.2344,57.3086,123061.73,-5.2965,-5.5165,-7185.06
2025-04-28,active,123061.73,123061.73,2.614,321684.64,643369.27,257.3477,64.3369,129817.1,5.7508,5.4894,6755.38
2025-04-29,active,129817.1,129817.1,2.2,285597.63,571195.26,228.4781,57.1195,122255.91,-5.6045,-5.8245,-7561.2
2025-04-30,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-01,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-02,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-03,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-04,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-05,flat,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-06,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-07,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-08,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-09,no_entry,122255.91,0.0,0.0,0.0,0.0,0.0,0.0,122255.91,0.0,0.0,0.0
2025-05-10,active,122255.91,122255.91,2.2,268963.0,537925.99,215.1704,53.7926,130513.07,6.974,6.754,8257.16
2025-05-11,no_entry,130513.07,0.0,0.0,0.0,0.0,0.0,0.0,130513.07,0.0,0.0,0.0
2025-05-12,active,130513.07,130513.07,2.2,287128.76,574257.51,229.703,57.4258,127778.17,-1.8755,-2.0955,-2734.9
2025-05-13,no_entry,127778.17,0.0,0.0,0.0,0.0,0.0,0.0,127778.17,0.0,0.0,0.0
2025-05-14,active,127778.17,127778.17,2.2,281111.97,562223.95,224.8896,56.2224,112914.37,-11.4125,-11.6325,-14863.8
2025-05-15,no_entry,112914.37,0.0,0.0,0.0,0.0,0.0,0.0,112914.37,0.0,0.0,0.0
2025-05-16,active,112914.37,112914.37,2.2745,256825.95,513651.91,205.4608,51.3652,103912.62,-7.7447,-7.9722,-9001.75
2025-05-17,no_entry,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-18,no_entry,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-19,no_entry,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-20,no_entry,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-21,flat,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-22,no_entry,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-23,no_entry,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-24,flat,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-25,flat,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-26,flat,103912.62,0.0,0.0,0.0,0.0,0.0,0.0,103912.62,0.0,0.0,0.0
2025-05-27,active,103912.62,103912.62,4.4,457215.55,914431.1,365.7724,91.4431,105295.7,1.771,1.331,1383.08
2025-05-28,no_entry,105295.7,0.0,0.0,0.0,0.0,0.0,0.0,105295.7,0.0,0.0,0.0
2025-05-29,no_entry,105295.7,0.0,0.0,0.0,0.0,0.0,0.0,105295.7,0.0,0.0,0.0
2025-05-30,flat,105295.7,0.0,0.0,0.0,0.0,0.0,0.0,105295.7,0.0,0.0,0.0
2025-05-31,no_entry,105295.7,0.0,0.0,0.0,0.0,0.0,0.0,105295.7,0.0,0.0,0.0
2025-06-01,active,105295.7,105295.7,4.4,463301.09,926602.18,370.6409,92.6602,104913.48,0.077,-0.363,-382.22
2025-06-02,no_entry,104913.48,0.0,0.0,0.0,0.0,0.0,0.0,104913.48,0.0,0.0,0.0
2025-06-03,no_entry,104913.48,0.0,0.0,0.0,0.0,0.0,0.0,104913.48,0.0,0.0,0.0
2025-06-04,no_entry,104913.48,0.0,0.0,0.0,0.0,0.0,0.0,104913.48,0.0,0.0,0.0
2025-06-05,no_entry,104913.48,0.0,0.0,0.0,0.0,0.0,0.0,104913.48,0.0,0.0,0.0
2025-06-06,active,104913.48,104913.48,4.4,461619.3,923238.61,369.2954,92.3239,96015.77,-8.041,-8.481,-8897.71
2025-06-07,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-08,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-09,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-10,flat,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-11,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-12,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-13,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-14,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-15,no_entry,96015.77,0.0,0.0,0.0,0.0,0.0,0.0,96015.77,0.0,0.0,0.0
2025-06-16,active,96015.77,96015.77,4.4,422469.37,844938.74,337.9755,84.4939,88105.03,-7.799,-8.239,-7910.74
2025-06-17,no_entry,88105.03,0.0,0.0,0.0,0.0,0.0,0.0,88105.03,0.0,0.0,0.0
2025-06-18,no_entry,88105.03,0.0,0.0,0.0,0.0,0.0,0.0,88105.03,0.0,0.0,0.0
2025-06-19,no_entry,88105.03,0.0,0.0,0.0,0.0,0.0,0.0,88105.03,0.0,0.0,0.0
2025-06-20,no_entry,88105.03,0.0,0.0,0.0,0.0,0.0,0.0,88105.03,0.0,0.0,0.0
2025-06-21,no_entry,88105.03,0.0,0.0,0.0,0.0,0.0,0.0,88105.03,0.0,0.0,0.0
2025-06-22,active,88105.03,88105.03,4.4,387662.12,775324.24,310.1297,77.5324,85895.35,-2.068,-2.508,-2209.67
2025-06-23,no_entry,85895.35,0.0,0.0,0.0,0.0,0.0,0.0,85895.35,0.0,0.0,0.0
2025-06-24,no_entry,85895.35,0.0,0.0,0.0,0.0,0.0,0.0,85895.35,0.0,0.0,0.0
2025-06-25,active,85895.35,85895.35,4.4,377939.55,755879.11,302.3516,75.5879,78695.6,-7.942,-8.382,-7199.75
2025-06-26,active,78695.6,78695.6,4.4,346260.66,692521.32,277.0085,69.2521,78392.63,0.055,-0.385,-302.98
2025-06-27,no_entry,78392.63,0.0,0.0,0.0,0.0,0.0,0.0,78392.63,0.0,0.0,0.0
2025-06-28,no_entry,78392.63,0.0,0.0,0.0,0.0,0.0,0.0,78392.63,0.0,0.0,0.0
