date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-24,no_entry,46010.17,0.0,0.0,0.0,0.0,0.0,0.0,46010.17,0.0,0.0,0.0
2025-06-25,active,46010.17,46010.17,4.3653,200849.55,401699.09,160.6796,40.1699,41837.53,-8.6324,-9.069,-4172.65
2025-06-26,active,41837.53,41837.53,4.6,192452.62,384905.23,153.9621,38.4905,42265.73,1.4835,1.0235,428.21
2025-06-27,no_entry,42265.73,0.0,0.0,0.0,0.0,0.0,0.0,42265.73,0.0,0.0,0.0
2025-06-28,active,42265.73,42265.73,4.6,194422.37,388844.74,155.5379,38.8845,50888.36,20.861,20.401,8622.63
2025-06-29,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-06-30,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-07-01,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-07-02,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-07-03,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-07-04,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-07-05,no_entry,50888.36,0.0,0.0,0.0,0.0,0.0,0.0,50888.36,0.0,0.0,0.0
2025-07-06,active,50888.36,50888.36,2.3,117043.24,234086.48,93.6346,23.4086,62030.88,22.126,21.896,11142.52
2025-07-07,active,62030.88,62030.88,2.3,142671.03,285342.05,114.1368,28.5342,70969.22,14.6395,14.4095,8938.34
2025-07-08,flat,70969.22,0.0,0.0,0.0,0.0,0.0,0.0,70969.22,0.0,0.0,0.0
2025-07-09,no_entry,70969.22,0.0,0.0,0.0,0.0,0.0,0.0,70969.22,0.0,0.0,0.0
2025-07-10,active,70969.22,70969.22,2.3,163229.21,326458.42,130.5834,32.6458,70287.74,-0.7302,-0.9603,-681.48
2025-07-11,no_entry,70287.74,0.0,0.0,0.0,0.0,0.0,0.0,70287.74,0.0,0.0,0.0
2025-07-12,active,70287.74,70287.74,2.3,161661.8,323323.6,129.3294,32.3324,64900.36,-7.4348,-7.6648,-5387.38
2025-07-13,active,64900.36,64900.36,2.3,149270.83,298541.65,119.4167,29.8542,62474.71,-3.5075,-3.7375,-2425.65
2025-07-14,no_entry,62474.71,0.0,0.0,0.0,0.0,0.0,0.0,62474.71,0.0,0.0,0.0
2025-07-15,active,62474.71,62474.71,2.3,143691.83,287383.66,114.9535,28.7384,74638.22,19.6995,19.4695,12163.51
2025-07-16,no_entry,74638.22,0.0,0.0,0.0,0.0,0.0,0.0,74638.22,0.0,0.0,0.0
2025-07-17,no_entry,74638.22,0.0,0.0,0.0,0.0,0.0,0.0,74638.22,0.0,0.0,0.0
2025-07-18,no_entry,74638.22,0.0,0.0,0.0,0.0,0.0,0.0,74638.22,0.0,0.0,0.0
2025-07-19,no_entry,74638.22,0.0,0.0,0.0,0.0,0.0,0.0,74638.22,0.0,0.0,0.0
2025-07-20,active,74638.22,74638.22,2.3,171667.91,343335.82,137.3343,34.3336,91161.26,22.3675,22.1375,16523.04
2025-07-21,active,91161.26,91161.26,2.3,209670.89,419341.79,167.7367,41.9342,88094.82,-3.1338,-3.3638,-3066.44
2025-07-22,active,88094.82,88094.82,2.3,202618.09,405236.18,162.0945,40.5236,88013.77,0.138,-0.092,-81.05
2025-07-23,no_entry,88013.77,0.0,0.0,0.0,0.0,0.0,0.0,88013.77,0.0,0.0,0.0
2025-07-24,active,88013.77,88013.77,2.3,202431.68,404863.36,161.9453,40.4863,87259.72,-0.6267,-0.8567,-754.06
2025-07-25,no_entry,87259.72,0.0,0.0,0.0,0.0,0.0,0.0,87259.72,0.0,0.0,0.0
2025-07-26,active,87259.72,87259.72,2.3,200697.35,401394.69,160.5579,40.1395,84695.81,-2.7083,-2.9383,-2563.91
2025-07-27,no_entry,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
2025-07-28,no_entry,84695.81,0.0,0.0,0.0,0.0,0.0,0.0,84695.81,0.0,0.0,0.0
