date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-04-25,no_entry,19975.17,0.0,0.0,0.0,0.0,0.0,0.0,19975.17,0.0,0.0,0.0
2025-04-26,no_entry,19975.17,0.0,0.0,0.0,0.0,0.0,0.0,19975.17,0.0,0.0,0.0
2025-04-27,active,19975.17,19975.17,1.5,29962.75,59925.51,23.9702,5.9926,18265.05,-8.4112,-8.5612,-1710.12
2025-04-28,active,18265.05,18265.05,1.5,27397.57,54795.14,21.9181,5.4795,16660.92,-8.6325,-8.7825,-1604.13
2025-04-29,no_entry,16660.92,0.0,0.0,0.0,0.0,0.0,0.0,16660.92,0.0,0.0,0.0
2025-04-30,active,16660.92,16660.92,1.5,24991.38,49982.75,19.9931,4.9983,18490.91,11.1338,10.9838,1829.99
2025-05-01,no_entry,18490.91,0.0,0.0,0.0,0.0,0.0,0.0,18490.91,0.0,0.0,0.0
2025-05-02,no_entry,18490.91,0.0,0.0,0.0,0.0,0.0,0.0,18490.91,0.0,0.0,0.0
2025-05-03,no_entry,18490.91,0.0,0.0,0.0,0.0,0.0,0.0,18490.91,0.0,0.0,0.0
2025-05-04,no_entry,18490.91,0.0,0.0,0.0,0.0,0.0,0.0,18490.91,0.0,0.0,0.0
2025-05-05,flat,18490.91,0.0,0.0,0.0,0.0,0.0,0.0,18490.91,0.0,0.0,0.0
2025-05-06,active,18490.91,18490.91,1.5,27736.37,55472.73,22.1891,5.5473,17754.51,-3.8325,-3.9825,-736.4
2025-05-07,active,17754.51,17754.51,1.5,26631.77,53263.53,21.3054,5.3264,20514.23,15.6937,15.5437,2759.72
2025-05-08,active,20514.23,20514.23,1.5,30771.34,61542.68,24.6171,6.1543,23149.02,12.9938,12.8438,2634.8
2025-05-09,no_entry,23149.02,0.0,0.0,0.0,0.0,0.0,0.0,23149.02,0.0,0.0,0.0
2025-05-10,active,23149.02,23149.02,1.5,34723.53,69447.07,27.7788,6.9447,23607.37,2.13,1.98,458.35
2025-05-11,no_entry,23607.37,0.0,0.0,0.0,0.0,0.0,0.0,23607.37,0.0,0.0,0.0
2025-05-12,active,23607.37,23607.37,1.5,35411.06,70822.12,28.3288,7.0822,25920.6,9.9487,9.7987,2313.23
2025-05-13,no_entry,25920.6,0.0,0.0,0.0,0.0,0.0,0.0,25920.6,0.0,0.0,0.0
2025-05-14,active,25920.6,25920.6,1.5,38880.9,77761.8,31.1047,7.7762,23607.19,-8.775,-8.925,-2313.41
2025-05-15,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-16,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-17,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-18,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-19,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-20,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-21,flat,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-22,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-23,no_entry,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-24,flat,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-25,flat,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-26,flat,23607.19,0.0,0.0,0.0,0.0,0.0,0.0,23607.19,0.0,0.0,0.0
2025-05-27,active,23607.19,23607.19,1.5,35410.78,70821.56,28.3286,7.0822,23802.83,0.9788,0.8288,195.64
2025-05-28,no_entry,23802.83,0.0,0.0,0.0,0.0,0.0,0.0,23802.83,0.0,0.0,0.0
2025-05-29,no_entry,23802.83,0.0,0.0,0.0,0.0,0.0,0.0,23802.83,0.0,0.0,0.0
2025-05-30,flat,23802.83,0.0,0.0,0.0,0.0,0.0,0.0,23802.83,0.0,0.0,0.0
2025-05-31,no_entry,23802.83,0.0,0.0,0.0,0.0,0.0,0.0,23802.83,0.0,0.0,0.0
2025-06-01,active,23802.83,23802.83,1.95,46415.52,92831.05,37.1324,9.2831,23280.66,-1.9987,-2.1937,-522.17
2025-06-02,no_entry,23280.66,0.0,0.0,0.0,0.0,0.0,0.0,23280.66,0.0,0.0,0.0
2025-06-03,active,23280.66,23280.66,1.5,34920.99,69841.97,27.9368,6.9842,22264.46,-4.215,-4.365,-1016.2
2025-06-04,no_entry,22264.46,0.0,0.0,0.0,0.0,0.0,0.0,22264.46,0.0,0.0,0.0
2025-06-05,no_entry,22264.46,0.0,0.0,0.0,0.0,0.0,0.0,22264.46,0.0,0.0,0.0
2025-06-06,flat,22264.46,0.0,0.0,0.0,0.0,0.0,0.0,22264.46,0.0,0.0,0.0
2025-06-07,no_entry,22264.46,0.0,0.0,0.0,0.0,0.0,0.0,22264.46,0.0,0.0,0.0
2025-06-08,no_entry,22264.46,0.0,0.0,0.0,0.0,0.0,0.0,22264.46,0.0,0.0,0.0
2025-06-09,active,22264.46,22264.46,1.5,33396.69,66793.37,26.7173,6.6793,24617.25,10.7175,10.5675,2352.8
2025-06-10,flat,24617.25,0.0,0.0,0.0,0.0,0.0,0.0,24617.25,0.0,0.0,0.0
2025-06-11,no_entry,24617.25,0.0,0.0,0.0,0.0,0.0,0.0,24617.25,0.0,0.0,0.0
2025-06-12,no_entry,24617.25,0.0,0.0,0.0,0.0,0.0,0.0,24617.25,0.0,0.0,0.0
2025-06-13,no_entry,24617.25,0.0,0.0,0.0,0.0,0.0,0.0,24617.25,0.0,0.0,0.0
2025-06-14,no_entry,24617.25,0.0,0.0,0.0,0.0,0.0,0.0,24617.25,0.0,0.0,0.0
2025-06-15,no_entry,24617.25,0.0,0.0,0.0,0.0,0.0,0.0,24617.25,0.0,0.0,0.0
2025-06-16,active,24617.25,24617.25,2.85,70159.17,140318.34,56.1273,14.0318,23138.65,-5.7214,-6.0064,-1478.6
2025-06-17,no_entry,23138.65,0.0,0.0,0.0,0.0,0.0,0.0,23138.65,0.0,0.0,0.0
2025-06-18,no_entry,23138.65,0.0,0.0,0.0,0.0,0.0,0.0,23138.65,0.0,0.0,0.0
2025-06-19,no_entry,23138.65,0.0,0.0,0.0,0.0,0.0,0.0,23138.65,0.0,0.0,0.0
2025-06-20,no_entry,23138.65,0.0,0.0,0.0,0.0,0.0,0.0,23138.65,0.0,0.0,0.0
2025-06-21,no_entry,23138.65,0.0,0.0,0.0,0.0,0.0,0.0,23138.65,0.0,0.0,0.0
2025-06-22,active,23138.65,23138.65,2.85,65945.15,131890.3,52.7561,13.189,25896.8,12.2051,11.9201,2758.16
2025-06-23,no_entry,25896.8,0.0,0.0,0.0,0.0,0.0,0.0,25896.8,0.0,0.0,0.0
2025-06-24,no_entry,25896.8,0.0,0.0,0.0,0.0,0.0,0.0,25896.8,0.0,0.0,0.0
2025-06-25,active,25896.8,25896.8,1.95,50498.77,100997.54,40.399,10.0998,24847.69,-3.8561,-4.0511,-1049.11
2025-06-26,active,24847.69,24847.69,2.85,70815.92,141631.85,56.6527,14.1632,25005.26,0.9191,0.6341,157.57
2025-06-27,no_entry,25005.26,0.0,0.0,0.0,0.0,0.0,0.0,25005.26,0.0,0.0,0.0
2025-06-28,active,25005.26,25005.26,2.85,71264.99,142529.97,57.012,14.253,28165.86,12.9247,12.6397,3160.6
2025-06-29,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-06-30,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-07-01,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-07-02,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-07-03,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-07-04,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-07-05,no_entry,28165.86,0.0,0.0,0.0,0.0,0.0,0.0,28165.86,0.0,0.0,0.0
2025-07-06,active,28165.86,28165.86,1.5,42248.79,84497.58,33.799,8.4498,32187.95,14.43,14.28,4022.08
2025-07-07,active,32187.95,32187.95,1.5,48281.92,96563.84,38.6255,9.6564,35212.81,9.5475,9.3975,3024.86
2025-07-08,flat,35212.81,0.0,0.0,0.0,0.0,0.0,0.0,35212.81,0.0,0.0,0.0
2025-07-09,no_entry,35212.81,0.0,0.0,0.0,0.0,0.0,0.0,35212.81,0.0,0.0,0.0
2025-07-10,active,35212.81,35212.81,1.5,52819.21,105638.42,42.2554,10.5638,34992.29,-0.4763,-0.6263,-220.52
2025-07-11,no_entry,34992.29,0.0,0.0,0.0,0.0,0.0,0.0,34992.29,0.0,0.0,0.0
2025-07-12,active,34992.29,34992.29,1.5,52488.43,104976.86,41.9907,10.4977,33243.11,-4.8488,-4.9988,-1749.18
2025-07-13,active,33243.11,33243.11,1.5,49864.67,99729.33,39.8917,9.9729,32432.81,-2.2875,-2.4375,-810.3
2025-07-14,no_entry,32432.81,0.0,0.0,0.0,0.0,0.0,0.0,32432.81,0.0,0.0,0.0
2025-07-15,active,32432.81,32432.81,1.5,48649.21,97298.43,38.9194,9.7298,36550.97,12.8475,12.6975,4118.16
2025-07-16,no_entry,36550.97,0.0,0.0,0.0,0.0,0.0,0.0,36550.97,0.0,0.0,0.0
2025-07-17,no_entry,36550.97,0.0,0.0,0.0,0.0,0.0,0.0,36550.97,0.0,0.0,0.0
2025-07-18,no_entry,36550.97,0.0,0.0,0.0,0.0,0.0,0.0,36550.97,0.0,0.0,0.0
2025-07-19,no_entry,36550.97,0.0,0.0,0.0,0.0,0.0,0.0,36550.97,0.0,0.0,0.0
2025-07-20,active,36550.97,36550.97,1.5,54826.45,109652.9,43.8612,10.9653,41828.01,14.5875,14.4375,5277.05
2025-07-21,active,41828.01,41828.01,1.5,62742.02,125484.03,50.1936,12.5484,40910.41,-2.0438,-2.1938,-917.6
2025-07-22,active,40910.41,40910.41,1.5,61365.61,122731.23,49.0925,12.2731,40885.86,0.09,-0.06,-24.55
2025-07-23,no_entry,40885.86,0.0,0.0,0.0,0.0,0.0,0.0,40885.86,0.0,0.0,0.0
2025-07-24,active,40885.86,40885.86,1.5,61328.79,122657.59,49.063,12.2658,40657.41,-0.4087,-0.5587,-228.45
2025-07-25,no_entry,40657.41,0.0,0.0,0.0,0.0,0.0,0.0,40657.41,0.0,0.0,0.0
2025-07-26,active,40657.41,40657.41,1.5,60986.12,121972.24,48.7889,12.1972,39878.32,-1.7663,-1.9163,-779.1
2025-07-27,no_entry,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-07-28,no_entry,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-07-29,no_entry,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-07-30,no_entry,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-07-31,no_entry,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-08-01,flat,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-08-02,no_entry,39878.32,0.0,0.0,0.0,0.0,0.0,0.0,39878.32,0.0,0.0,0.0
2025-08-03,active,39878.32,39878.32,1.5,59817.47,119634.95,47.854,11.9635,41672.84,4.65,4.5,1794.52
2025-08-04,active,41672.84,41672.84,1.5,62509.26,125018.52,50.0074,12.5019,46784.53,12.4162,12.2662,5111.69
2025-08-05,active,46784.53,46784.53,1.5,70176.8,140353.6,56.1414,14.0354,44179.22,-5.4188,-5.5687,-2605.31
2025-08-06,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-07,flat,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-08,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-09,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-10,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-11,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-12,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-13,no_entry,44179.22,0.0,0.0,0.0,0.0,0.0,0.0,44179.22,0.0,0.0,0.0
2025-08-14,active,44179.22,44179.22,1.5,66268.83,132537.66,53.0151,13.2538,42141.45,-4.4625,-4.6125,-2037.77
2025-08-15,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-16,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-17,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-18,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-19,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-20,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-21,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-22,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-23,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-24,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-25,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-26,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-27,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-28,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-29,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-30,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-08-31,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-01,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-02,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-03,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-04,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-05,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-06,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-07,flat,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-08,no_entry,42141.45,0.0,0.0,0.0,0.0,0.0,0.0,42141.45,0.0,0.0,0.0
2025-09-09,active,42141.45,42141.45,2.85,120103.14,240206.29,96.0825,24.0206,52854.65,25.707,25.422,10713.2
2025-09-10,no_entry,52854.65,0.0,0.0,0.0,0.0,0.0,0.0,52854.65,0.0,0.0,0.0
2025-09-11,active,52854.65,52854.65,1.5,79281.98,158563.96,63.4256,15.8564,54801.03,3.8325,3.6825,1946.37
2025-09-12,no_entry,54801.03,0.0,0.0,0.0,0.0,0.0,0.0,54801.03,0.0,0.0,0.0
2025-09-13,active,54801.03,54801.03,1.5,82201.54,164403.08,65.7612,16.4403,55980.62,2.3025,2.1525,1179.59
2025-09-14,no_entry,55980.62,0.0,0.0,0.0,0.0,0.0,0.0,55980.62,0.0,0.0,0.0
2025-09-15,no_entry,55980.62,0.0,0.0,0.0,0.0,0.0,0.0,55980.62,0.0,0.0,0.0
2025-09-16,no_entry,55980.62,0.0,0.0,0.0,0.0,0.0,0.0,55980.62,0.0,0.0,0.0
2025-09-17,active,55980.62,55980.62,1.5,83970.93,167941.86,67.1767,16.7942,53224.27,-4.7738,-4.9238,-2756.35
2025-09-18,no_entry,53224.27,0.0,0.0,0.0,0.0,0.0,0.0,53224.27,0.0,0.0,0.0
2025-09-19,no_entry,53224.27,0.0,0.0,0.0,0.0,0.0,0.0,53224.27,0.0,0.0,0.0
2025-09-20,no_entry,53224.27,0.0,0.0,0.0,0.0,0.0,0.0,53224.27,0.0,0.0,0.0
2025-09-21,active,53224.27,53224.27,1.5,79836.41,159672.82,63.8691,15.9673,57202.12,7.6238,7.4737,3977.85
2025-09-22,active,57202.12,57202.12,1.5,85803.18,171606.37,68.6425,17.1606,63105.38,10.47,10.32,5903.26
2025-09-23,no_entry,63105.38,0.0,0.0,0.0,0.0,0.0,0.0,63105.38,0.0,0.0,0.0
2025-09-24,no_entry,63105.38,0.0,0.0,0.0,0.0,0.0,0.0,63105.38,0.0,0.0,0.0
2025-09-25,no_entry,63105.38,0.0,0.0,0.0,0.0,0.0,0.0,63105.38,0.0,0.0,0.0
2025-09-26,flat,63105.38,0.0,0.0,0.0,0.0,0.0,0.0,63105.38,0.0,0.0,0.0
2025-09-27,active,63105.38,63105.38,1.5,94658.07,189316.14,75.7265,18.9316,59477.61,-5.5987,-5.7487,-3627.77
2025-09-28,active,59477.61,59477.61,1.5,89216.42,178432.83,71.3731,17.8433,59981.68,0.9975,0.8475,504.07
2025-09-29,flat,59981.68,0.0,0.0,0.0,0.0,0.0,0.0,59981.68,0.0,0.0,0.0
2025-09-30,flat,59981.68,0.0,0.0,0.0,0.0,0.0,0.0,59981.68,0.0,0.0,0.0
2025-10-01,no_entry,59981.68,0.0,0.0,0.0,0.0,0.0,0.0,59981.68,0.0,0.0,0.0
2025-10-02,active,59981.68,59981.68,1.5,89972.53,179945.05,71.978,17.9945,57455.71,-4.0613,-4.2113,-2525.98
2025-10-03,no_entry,57455.71,0.0,0.0,0.0,0.0,0.0,0.0,57455.71,0.0,0.0,0.0
2025-10-04,active,57455.71,57455.71,1.5,86183.56,172367.12,68.9468,17.2367,52077.85,-9.21,-9.36,-5377.85
