date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-02-13,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-14,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-15,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-16,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-17,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-18,no_entry,100000.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0
2025-02-19,active,100000.0,100000.0,2.2,220000.0,440000.0,176.0,44.0,106275.5,6.4955,6.2755,6275.5
2025-02-20,no_entry,106275.5,0.0,0.0,0.0,0.0,0.0,0.0,106275.5,0.0,0.0,0.0
2025-02-21,active,106275.5,106275.5,2.2,233806.1,467612.2,187.0449,46.7612,95502.88,-9.9165,-10.1365,-10772.62
2025-02-22,no_entry,95502.88,0.0,0.0,0.0,0.0,0.0,0.0,95502.88,0.0,0.0,0.0
2025-02-23,active,95502.88,95502.88,2.2,210106.34,420212.69,168.0851,42.0213,90255.48,-5.2745,-5.4945,-5247.41
2025-02-24,no_entry,90255.48,0.0,0.0,0.0,0.0,0.0,0.0,90255.48,0.0,0.0,0.0
2025-02-25,flat,90255.48,0.0,0.0,0.0,0.0,0.0,0.0,90255.48,0.0,0.0,0.0
2025-02-26,active,90255.48,90255.48,2.2,198562.05,397124.1,158.8496,39.7124,102774.82,14.091,13.871,12519.34
2025-02-27,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-02-28,no_entry,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-01,no_entry,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-02,no_entry,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-03,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-04,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-05,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-06,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-07,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-08,flat,102774.82,0.0,0.0,0.0,0.0,0.0,0.0,102774.82,0.0,0.0,0.0
2025-03-09,active,102774.82,102774.82,2.2,226104.59,452209.19,180.8837,45.2209,92300.52,-9.9715,-10.1915,-10474.3
2025-03-10,flat,92300.52,0.0,0.0,0.0,0.0,0.0,0.0,92300.52,0.0,0.0,0.0
2025-03-11,active,92300.52,92300.52,2.2,203061.14,406122.29,162.4489,40.6122,96752.64,5.0435,4.8235,4452.12
2025-03-12,flat,96752.64,0.0,0.0,0.0,0.0,0.0,0.0,96752.64,0.0,0.0,0.0
2025-03-13,flat,96752.64,0.0,0.0,0.0,0.0,0.0,0.0,96752.64,0.0,0.0,0.0
2025-03-14,flat,96752.64,0.0,0.0,0.0,0.0,0.0,0.0,96752.64,0.0,0.0,0.0
2025-03-15,active,96752.64,96752.64,2.2,212855.8,425711.6,170.2846,42.5712,106256.65,10.043,9.823,9504.01
2025-03-16,flat,106256.65,0.0,0.0,0.0,0.0,0.0,0.0,106256.65,0.0,0.0,0.0
2025-03-17,no_entry,106256.65,0.0,0.0,0.0,0.0,0.0,0.0,106256.65,0.0,0.0,0.0
2025-03-18,no_entry,106256.65,0.0,0.0,0.0,0.0,0.0,0.0,106256.65,0.0,0.0,0.0
2025-03-19,no_entry,106256.65,0.0,0.0,0.0,0.0,0.0,0.0,106256.65,0.0,0.0,0.0
2025-03-20,active,106256.65,106256.65,2.2,233764.62,467529.25,187.0117,46.7529,104778.09,-1.1715,-1.3915,-1478.56
2025-03-21,no_entry,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-22,no_entry,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-23,flat,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-24,flat,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-25,no_entry,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-26,no_entry,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-27,no_entry,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-28,no_entry,104778.09,0.0,0.0,0.0,0.0,0.0,0.0,104778.09,0.0,0.0,0.0
2025-03-29,active,104778.09,104778.09,2.2,230511.79,461023.58,184.4094,46.1024,100392.6,-3.9655,-4.1855,-4385.49
2025-03-30,active,100392.6,100392.6,4.4,441727.44,883454.87,353.3819,88.3455,103705.55,3.74,3.3,3312.96
2025-03-31,flat,103705.55,0.0,0.0,0.0,0.0,0.0,0.0,103705.55,0.0,0.0,0.0
2025-04-01,active,103705.55,103705.55,4.4,456304.44,912608.88,365.0436,91.2609,87358.45,-15.323,-15.763,-16347.11
2025-04-02,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-03,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-04,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-05,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-06,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-07,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-08,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-09,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-10,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-11,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-12,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-13,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-14,flat,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-15,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-16,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-17,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-18,no_entry,87358.45,0.0,0.0,0.0,0.0,0.0,0.0,87358.45,0.0,0.0,0.0
2025-04-19,active,87358.45,87358.45,4.4,384377.17,768754.34,307.5017,76.8754,120280.35,38.126,37.686,32921.9
2025-04-20,no_entry,120280.35,0.0,0.0,0.0,0.0,0.0,0.0,120280.35,0.0,0.0,0.0
2025-04-21,no_entry,120280.35,0.0,0.0,0.0,0.0,0.0,0.0,120280.35,0.0,0.0,0.0
2025-04-22,no_entry,120280.35,0.0,0.0,0.0,0.0,0.0,0.0,120280.35,0.0,0.0,0.0
2025-04-23,active,120280.35,120280.35,3.4837,419019.83,838039.65,335.2159,83.804,114518.83,-4.4417,-4.7901,-5761.52
2025-04-24,no_entry,114518.83,0.0,0.0,0.0,0.0,0.0,0.0,114518.83,0.0,0.0,0.0
2025-04-25,active,114518.83,114518.83,3.3068,378693.44,757386.88,302.9548,75.7387,109614.75,-3.9517,-4.2823,-4904.08
2025-04-26,active,109614.75,109614.75,4.4,482304.9,964609.8,385.8439,96.461,109409.77,0.253,-0.187,-204.98
2025-04-27,active,109409.77,109409.77,4.4,481402.99,962805.98,385.1224,96.2806,92356.07,-15.147,-15.587,-17053.7
2025-04-28,active,92356.07,92356.07,4.4,406366.71,812733.41,325.0934,81.2733,103388.93,12.386,11.946,11032.86
2025-04-29,active,103388.93,103388.93,4.4,454911.27,909822.55,363.929,90.9823,87250.95,-15.169,-15.609,-16137.98
2025-04-30,active,87250.95,87250.95,4.4,383904.17,767808.35,307.1233,76.7808,94861.85,9.163,8.723,7610.9
2025-05-01,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-02,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-03,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-04,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-05,flat,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-06,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-07,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-08,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-09,no_entry,94861.85,0.0,0.0,0.0,0.0,0.0,0.0,94861.85,0.0,0.0,0.0
2025-05-10,active,94861.85,94861.85,4.4,417392.13,834784.27,333.9137,83.4784,105317.52,11.462,11.022,10455.67
2025-05-11,no_entry,105317.52,0.0,0.0,0.0,0.0,0.0,0.0,105317.52,0.0,0.0,0.0
2025-05-12,active,105317.52,105317.52,3.1638,333200.14,666400.28,266.5601,66.64,101052.56,-3.7332,-4.0496,-4264.96
2025-05-13,active,101052.56,101052.56,3.6981,373701.58,747403.16,298.9613,74.7403,111768.45,10.9741,10.6043,10715.89
2025-05-14,active,111768.45,111768.45,2.6439,295503.91,591007.81,236.4031,59.1008,94850.85,-14.8719,-15.1363,-16917.6
2025-05-15,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-16,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-17,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-18,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-19,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-20,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-21,flat,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-22,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-23,no_entry,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-24,flat,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-25,flat,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-26,flat,94850.85,0.0,0.0,0.0,0.0,0.0,0.0,94850.85,0.0,0.0,0.0
2025-05-27,active,94850.85,94850.85,4.4,417343.76,834687.51,333.875,83.4688,100714.53,6.622,6.182,5863.68
2025-05-28,no_entry,100714.53,0.0,0.0,0.0,0.0,0.0,0.0,100714.53,0.0,0.0,0.0
2025-05-29,no_entry,100714.53,0.0,0.0,0.0,0.0,0.0,0.0,100714.53,0.0,0.0,0.0
2025-05-30,flat,100714.53,0.0,0.0,0.0,0.0,0.0,0.0,100714.53,0.0,0.0,0.0
2025-05-31,no_entry,100714.53,0.0,0.0,0.0,0.0,0.0,0.0,100714.53,0.0,0.0,0.0
2025-06-01,active,100714.53,100714.53,4.4,443143.95,886287.9,354.5152,88.6288,100537.28,0.264,-0.176,-177.26
2025-06-02,no_entry,100537.28,0.0,0.0,0.0,0.0,0.0,0.0,100537.28,0.0,0.0,0.0
2025-06-03,no_entry,100537.28,0.0,0.0,0.0,0.0,0.0,0.0,100537.28,0.0,0.0,0.0
2025-06-04,no_entry,100537.28,0.0,0.0,0.0,0.0,0.0,0.0,100537.28,0.0,0.0,0.0
2025-06-05,no_entry,100537.28,0.0,0.0,0.0,0.0,0.0,0.0,100537.28,0.0,0.0,0.0
2025-06-06,active,100537.28,100537.28,4.4,442364.02,884728.03,353.8912,88.4728,94134.06,-5.929,-6.369,-6403.22
2025-06-07,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-08,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-09,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-10,flat,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-11,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-12,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-13,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-14,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-15,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-16,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-17,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-18,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-19,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-20,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-21,no_entry,94134.06,0.0,0.0,0.0,0.0,0.0,0.0,94134.06,0.0,0.0,0.0
2025-06-22,active,94134.06,94134.06,4.4,414189.85,828379.7,331.3519,82.838,89536.55,-4.444,-4.884,-4597.51
2025-06-23,no_entry,89536.55,0.0,0.0,0.0,0.0,0.0,0.0,89536.55,0.0,0.0,0.0
2025-06-24,no_entry,89536.55,0.0,0.0,0.0,0.0,0.0,0.0,89536.55,0.0,0.0,0.0
2025-06-25,active,89536.55,89536.55,4.4,393960.82,787921.64,315.1687,78.7922,84848.42,-4.796,-5.236,-4688.13
2025-06-26,active,84848.42,84848.42,4.4,373333.03,746666.06,298.6664,74.6666,84148.42,-0.385,-0.825,-700.0
2025-06-27,no_entry,84148.42,0.0,0.0,0.0,0.0,0.0,0.0,84148.42,0.0,0.0,0.0
2025-06-28,no_entry,84148.42,0.0,0.0,0.0,0.0,0.0,0.0,84148.42,0.0,0.0,0.0
