date,type,start_usd,margin_usd,lev,invested_usd,trade_vol_usd,taker_fee_usd,funding_usd,end_usd,ret_gross_pct,ret_net_pct,net_pnl_usd
2025-06-26,active,230669.23,230669.23,2.2,507472.3,1014944.61,405.9778,101.4945,230910.28,0.3245,0.1045,241.05
2025-06-27,no_entry,230910.28,0.0,0.0,0.0,0.0,0.0,0.0,230910.28,0.0,0.0,0.0
2025-06-28,active,230910.28,230910.28,2.2,508002.61,1016005.22,406.4021,101.6005,255535.7,10.8845,10.6645,24625.43
2025-06-29,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-06-30,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-07-01,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-07-02,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-07-03,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-07-04,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-07-05,no_entry,255535.7,0.0,0.0,0.0,0.0,0.0,0.0,255535.7,0.0,0.0,0.0
2025-07-06,active,255535.7,255535.7,2.2,562178.55,1124357.1,449.7428,112.4357,309055.1,21.164,20.944,53519.4
2025-07-07,active,309055.1,309055.1,2.2,679921.23,1359842.45,543.937,135.9842,351652.17,14.003,13.783,42597.06
2025-07-08,active,351652.17,351652.17,2.2,773634.77,1547269.54,618.9078,154.727,337146.52,-3.905,-4.125,-14505.65
2025-07-09,no_entry,337146.52,0.0,0.0,0.0,0.0,0.0,0.0,337146.52,0.0,0.0,0.0
2025-07-10,active,337146.52,337146.52,2.2,741722.34,1483444.67,593.3779,148.3445,290566.35,-13.596,-13.816,-46580.16
2025-07-11,no_entry,290566.35,0.0,0.0,0.0,0.0,0.0,0.0,290566.35,0.0,0.0,0.0
2025-07-12,active,290566.35,290566.35,2.2,639245.98,1278491.95,511.3968,127.8492,266754.44,-7.975,-8.195,-23811.91
